"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"776",0,1,290,1,2,2,"1ff6494",76,1
"786",1,1,335,4,4,2,"1ff6494",77,1
"227",1,0,489,2,1,3,"b4a8d6e",1,1
"327",1,1,341,3,3,3,"b4a8d6e",2,1
"427",1,1,328,1,1,3,"b4a8d6e",3,1
"527",0,0,270,2,2,3,"b4a8d6e",4,1
"627",1,1,335,6,6,3,"b4a8d6e",5,1
"720",0,1,352,6,1,3,"b4a8d6e",6,1
"87",0,1,280,1,4,3,"b4a8d6e",7,1
"97",0,1,311,5,1,3,"b4a8d6e",8,1
"107",0,1,250,1,3,3,"b4a8d6e",9,1
"117",1,1,258,4,4,3,"b4a8d6e",10,1
"127",1,1,216,5,5,3,"b4a8d6e",11,1
"137",1,1,234,2,2,3,"b4a8d6e",12,1
"147",0,1,289,1,2,3,"b4a8d6e",13,1
"157",1,1,273,5,5,3,"b4a8d6e",14,1
"167",0,1,384,1,5,3,"b4a8d6e",15,1
"177",1,1,294,1,1,3,"b4a8d6e",16,1
"187",0,1,463,1,6,3,"b4a8d6e",17,1
"197",1,0,223,1,3,3,"b4a8d6e",18,1
"207",1,1,206,4,4,3,"b4a8d6e",19,1
"2111",1,1,249,6,6,3,"b4a8d6e",20,1
"228",1,1,279,3,3,3,"b4a8d6e",21,1
"237",0,1,327,4,1,3,"b4a8d6e",22,1
"247",1,1,346,1,1,3,"b4a8d6e",23,1
"257",0,0,216,4,4,3,"b4a8d6e",24,1
"267",1,1,224,3,3,3,"b4a8d6e",25,1
"277",1,0,264,2,1,3,"b4a8d6e",26,1
"287",0,1,342,4,1,3,"b4a8d6e",27,1
"297",1,1,278,5,5,3,"b4a8d6e",28,1
"307",1,1,254,6,6,3,"b4a8d6e",29,1
"3111",0,1,348,6,1,3,"b4a8d6e",30,1
"328",1,1,220,2,2,3,"b4a8d6e",31,1
"337",0,1,364,5,1,3,"b4a8d6e",32,1
"347",0,1,293,1,3,3,"b4a8d6e",33,1
"357",1,1,278,3,3,3,"b4a8d6e",34,1
"367",0,1,352,1,4,3,"b4a8d6e",35,1
"377",1,1,270,6,6,3,"b4a8d6e",36,1
"387",1,1,333,5,5,3,"b4a8d6e",37,1
"397",1,0,227,2,1,3,"b4a8d6e",38,1
"407",1,1,218,2,2,3,"b4a8d6e",39,1
"4111",1,0,257,1,3,3,"b4a8d6e",40,1
"428",0,0,268,4,4,3,"b4a8d6e",41,1
"437",0,1,220,6,1,3,"b4a8d6e",42,1
"447",0,1,343,5,1,3,"b4a8d6e",43,1
"457",1,1,266,1,1,3,"b4a8d6e",44,1
"467",0,1,250,1,5,3,"b4a8d6e",45,1
"477",0,1,316,4,1,3,"b4a8d6e",46,1
"487",1,1,172,2,2,3,"b4a8d6e",47,1
"497",0,1,294,1,6,3,"b4a8d6e",48,1
"507",1,1,211,5,5,3,"b4a8d6e",49,1
"5111",1,1,250,1,1,3,"b4a8d6e",50,1
"528",1,1,133,4,4,3,"b4a8d6e",51,1
"537",1,0,306,2,1,3,"b4a8d6e",52,1
"547",1,1,255,3,3,3,"b4a8d6e",53,1
"557",1,1,241,6,6,3,"b4a8d6e",54,1
"567",0,1,259,1,3,3,"b4a8d6e",55,1
"577",1,1,790,6,6,3,"b4a8d6e",56,1
"587",1,1,276,2,2,3,"b4a8d6e",57,1
"597",0,1,246,6,1,3,"b4a8d6e",58,1
"607",0,1,436,2,1,3,"b4a8d6e",59,1
"6111",1,1,238,3,3,3,"b4a8d6e",60,1
"628",0,1,289,1,5,3,"b4a8d6e",61,1
"637",0,1,573,3,1,3,"b4a8d6e",62,1
"647",1,1,234,1,1,3,"b4a8d6e",63,1
"657",0,1,138,4,1,3,"b4a8d6e",64,1
"667",1,1,263,5,5,3,"b4a8d6e",65,1
"677",0,0,256,4,4,3,"b4a8d6e",66,1
"687",0,1,323,3,1,3,"b4a8d6e",67,1
"697",0,1,344,1,4,3,"b4a8d6e",68,1
"707",1,1,358,6,6,3,"b4a8d6e",69,1
"7111",1,1,234,3,3,3,"b4a8d6e",70,1
"727",0,0,256,1,1,3,"b4a8d6e",71,1
"737",0,1,303,6,1,3,"b4a8d6e",72,1
"747",0,1,285,2,1,3,"b4a8d6e",73,1
"757",1,1,289,5,5,3,"b4a8d6e",74,1
"767",0,1,260,5,1,3,"b4a8d6e",75,1
"777",1,1,270,2,2,3,"b4a8d6e",76,1
"787",1,1,240,4,4,3,"b4a8d6e",77,1
"229",1,1,720,6,6,3,"136284a",1,1
"329",1,1,459,1,1,3,"136284a",2,1
"429",1,0,207,3,1,3,"136284a",3,1
"529",0,0,239,5,5,3,"136284a",4,1
"629",1,1,342,3,3,3,"136284a",5,1
"728",1,0,375,1,2,3,"136284a",6,1
"88",1,0,410,4,1,3,"136284a",7,1
"98",1,1,334,2,2,3,"136284a",8,1
"108",1,1,366,4,4,3,"136284a",9,1
"118",1,0,471,5,1,3,"136284a",10,1
"128",1,0,359,1,6,3,"136284a",11,1
"138",1,1,441,6,6,3,"136284a",12,1
"148",0,0,416,1,1,3,"136284a",13,1
"158",0,0,364,2,2,3,"136284a",14,1
"168",1,0,443,1,4,3,"136284a",15,1
"178",1,1,357,4,4,3,"136284a",16,1
"188",1,0,303,6,1,3,"136284a",17,1
"198",0,0,649,3,3,3,"136284a",18,1
"208",0,1,451,3,1,3,"136284a",19,1
"2112",0,1,336,5,1,3,"136284a",20,1
"2210",1,1,411,5,5,3,"136284a",21,1
"238",0,1,283,2,1,3,"136284a",22,1
"248",1,1,252,2,2,3,"136284a",23,1
"258",0,1,205,1,3,3,"136284a",24,1
"268",0,0,321,1,1,3,"136284a",25,1
"278",1,0,213,4,1,3,"136284a",26,1
"288",0,1,386,5,1,3,"136284a",27,1
"298",0,0,271,3,3,3,"136284a",28,1
"308",1,0,259,1,6,3,"136284a",29,1
"3112",1,1,222,4,4,3,"136284a",30,1
"3210",0,1,342,1,2,3,"136284a",31,1
"338",1,1,416,6,6,3,"136284a",32,1
"348",1,1,571,5,5,3,"136284a",33,1
"358",0,0,348,4,4,3,"136284a",34,1
"368",1,1,321,2,2,3,"136284a",35,1
"378",0,0,802,1,1,3,"136284a",36,1
"388",1,0,110,6,1,3,"136284a",37,1
"398",1,1,47,3,3,3,"136284a",38,1
"408",0,1,12,1,4,3,"136284a",39,1
"4112",1,0,356,5,1,3,"136284a",40,1
"4210",1,0,683,1,3,3,"136284a",41,1
"438",1,1,148,5,5,3,"136284a",42,1
"448",1,0,1537,2,1,3,"136284a",43,1
"458",1,1,252,6,6,3,"136284a",44,1
"468",1,0,200,1,4,3,"136284a",45,1
"478",1,1,219,4,4,3,"136284a",46,1
"488",0,0,266,2,2,3,"136284a",47,1
"498",0,0,271,6,6,3,"136284a",48,1
"508",1,1,236,3,3,3,"136284a",49,1
"5112",0,1,265,1,6,3,"136284a",50,1
"5210",1,0,322,5,1,3,"136284a",51,1
"538",1,0,54,1,3,3,"136284a",52,1
"548",0,0,359,1,1,3,"136284a",53,1
"558",1,1,201,5,5,3,"136284a",54,1
"568",1,0,254,1,2,3,"136284a",55,1
"578",0,0,108,5,5,3,"136284a",56,1
"588",0,1,108,1,3,3,"136284a",57,1
"598",1,1,326,2,2,3,"136284a",58,1
"608",1,1,203,3,3,3,"136284a",59,1
"6112",1,1,208,4,4,3,"136284a",60,1
"6210",0,0,272,1,1,3,"136284a",61,1
"638",1,0,674,1,5,3,"136284a",62,1
"648",0,1,255,6,1,3,"136284a",63,1
"658",1,0,296,1,2,3,"136284a",64,1
"668",1,0,318,1,4,3,"136284a",65,1
"678",0,0,273,6,6,3,"136284a",66,1
"688",1,1,251,6,6,3,"136284a",67,1
"698",1,0,250,1,2,3,"136284a",68,1
"708",0,1,299,3,1,3,"136284a",69,1
"7112",1,1,297,3,3,3,"136284a",70,1
"729",1,1,377,2,2,3,"136284a",71,1
"738",0,1,350,1,4,3,"136284a",72,1
"748",1,0,293,6,1,3,"136284a",73,1
"758",0,0,183,4,4,3,"136284a",74,1
"768",1,1,340,1,1,3,"136284a",75,1
"778",0,0,272,5,5,3,"136284a",76,1
"788",0,1,246,5,1,3,"136284a",77,1
"230",1,1,1604,3,3,2,"11df91a",1,1
"330",1,1,492,1,1,2,"11df91a",2,1
"430",1,0,377,1,4,2,"11df91a",3,1
"530",1,1,442,2,2,2,"11df91a",4,1
"630",1,1,111,4,4,2,"11df91a",5,1
"730",1,1,428,5,5,2,"11df91a",6,1
"89",1,1,220,6,6,2,"11df91a",7,1
"99",0,1,164,1,5,2,"11df91a",8,1
"109",0,1,171,1,2,2,"11df91a",9,1
"119",0,1,598,1,3,2,"11df91a",10,1
"129",0,1,744,6,1,2,"11df91a",11,1
"139",0,0,531,1,1,2,"11df91a",12,1
"149",0,1,743,1,6,2,"11df91a",13,1
"159",0,1,557,1,5,2,"11df91a",14,1
"169",1,1,734,2,2,2,"11df91a",15,1
"179",0,1,885,1,4,2,"11df91a",16,1
"189",0,1,316,1,2,2,"11df91a",17,1
"199",1,1,947,3,3,2,"11df91a",18,1
"209",1,1,704,5,5,2,"11df91a",19,1
"2113",1,1,264,6,6,2,"11df91a",20,1
"2211",1,1,620,4,4,2,"11df91a",21,1
"239",0,1,763,3,1,2,"11df91a",22,1
"249",1,1,734,1,1,2,"11df91a",23,1
"259",1,0,608,3,1,2,"11df91a",24,1
"269",1,1,235,6,6,2,"11df91a",25,1
"279",1,1,548,4,4,2,"11df91a",26,1
"289",1,1,925,3,3,2,"11df91a",27,1
"299",0,1,67,1,6,2,"11df91a",28,1
"309",1,1,1133,5,5,2,"11df91a",29,1
"3113",0,0,809,2,2,2,"11df91a",30,1
"3211",1,0,481,1,2,2,"11df91a",31,1
"339",0,1,604,4,1,2,"11df91a",32,1
"349",0,1,769,1,5,2,"11df91a",33,1
"359",1,0,1114,4,1,2,"11df91a",34,1
"369",1,1,389,6,6,2,"11df91a",35,1
"379",1,1,481,5,5,2,"11df91a",36,1
"389",1,1,657,3,3,2,"11df91a",37,1
"399",0,1,975,1,6,2,"11df91a",38,1
"409",1,1,1563,1,1,2,"11df91a",39,1
"4113",1,0,770,2,1,2,"11df91a",40,1
"4211",0,1,482,1,3,2,"11df91a",41,1
"439",1,1,552,2,2,2,"11df91a",42,1
"449",0,0,967,4,4,2,"11df91a",43,1
"459",0,1,781,1,5,2,"11df91a",44,1
"469",0,1,349,6,1,2,"11df91a",45,1
"479",1,0,924,1,2,2,"11df91a",46,1
"489",1,1,603,6,6,2,"11df91a",47,1
"499",1,1,777,2,2,2,"11df91a",48,1
"509",1,1,422,3,3,2,"11df91a",49,1
"5113",0,1,848,1,4,2,"11df91a",50,1
"5211",1,1,582,1,1,2,"11df91a",51,1
"539",0,0,392,4,4,2,"11df91a",52,1
"549",0,1,786,5,1,2,"11df91a",53,1
"559",1,1,581,5,5,2,"11df91a",54,1
"569",0,1,544,1,3,2,"11df91a",55,1
"579",1,0,385,2,1,2,"11df91a",56,1
"589",1,1,510,5,5,2,"11df91a",57,1
"599",1,1,64,4,4,2,"11df91a",58,1
"609",1,1,480,6,6,2,"11df91a",59,1
"6113",0,1,481,3,1,2,"11df91a",60,1
"6211",1,1,533,3,3,2,"11df91a",61,1
"639",0,1,412,5,1,2,"11df91a",62,1
"649",1,1,510,1,1,2,"11df91a",63,1
"659",1,1,553,2,2,2,"11df91a",64,1
"669",0,1,652,6,1,2,"11df91a",65,1
"679",0,1,616,4,1,2,"11df91a",66,1
"689",1,0,457,1,2,2,"11df91a",67,1
"699",0,1,1195,1,3,2,"11df91a",68,1
"709",0,1,383,1,5,2,"11df91a",69,1
"7113",0,0,104,6,6,2,"11df91a",70,1
"7210",1,1,81,2,2,2,"11df91a",71,1
"739",0,1,727,1,6,2,"11df91a",72,1
"749",0,0,115,4,4,2,"11df91a",73,1
"759",1,1,74,3,3,2,"11df91a",74,1
"769",1,1,249,1,1,2,"11df91a",75,1
"779",1,1,586,5,5,2,"11df91a",76,1
"789",0,1,434,1,4,2,"11df91a",77,1
"240",1,1,525,4,4,1,"157eda7",1,1
"340",1,1,448,6,6,1,"157eda7",2,1
"440",1,0,413,1,5,1,"157eda7",3,1
"540",1,1,303,5,5,1,"157eda7",4,1
"640",0,1,344,1,6,1,"157eda7",5,1
"740",1,1,407,1,1,1,"157eda7",6,1
"810",0,1,249,1,3,1,"157eda7",7,1
"910",0,1,454,1,4,1,"157eda7",8,1
"1010",1,1,427,2,2,1,"157eda7",9,1
"1110",0,1,300,2,1,1,"157eda7",10,1
"1210",1,1,272,3,3,1,"157eda7",11,1
"1310",1,1,316,2,2,1,"157eda7",12,1
"1410",0,1,491,3,1,1,"157eda7",13,1
"1510",0,0,330,3,3,1,"157eda7",14,1
"1610",0,1,378,4,1,1,"157eda7",15,1
"1710",0,1,450,5,1,1,"157eda7",16,1
"1810",0,1,307,6,1,1,"157eda7",17,1
"1910",1,1,336,1,1,1,"157eda7",18,1
"2010",1,1,410,5,5,1,"157eda7",19,1
"2114",1,1,392,6,6,1,"157eda7",20,1
"2212",1,0,291,1,2,1,"157eda7",21,1
"2310",1,1,417,4,4,1,"157eda7",22,1
"2410",0,1,379,1,4,1,"157eda7",23,1
"2510",1,1,293,5,5,1,"157eda7",24,1
"2610",0,1,497,1,6,1,"157eda7",25,1
"2710",1,0,358,2,1,1,"157eda7",26,1
"2810",1,1,274,1,1,1,"157eda7",27,1
"2910",0,1,430,3,1,1,"157eda7",28,1
"3010",1,1,273,6,6,1,"157eda7",29,1
"3114",0,1,280,1,5,1,"157eda7",30,1
"3212",1,1,306,2,2,1,"157eda7",31,1
"3310",0,0,310,3,3,1,"157eda7",32,1
"3410",0,0,343,4,4,1,"157eda7",33,1
"3510",1,1,281,5,5,1,"157eda7",34,1
"3610",1,1,264,6,6,1,"157eda7",35,1
"3710",0,1,758,1,6,1,"157eda7",36,1
"3810",0,1,348,1,4,1,"157eda7",37,1
"3910",1,0,290,1,2,1,"157eda7",38,1
"4010",1,1,395,4,4,1,"157eda7",39,1
"4114",0,0,300,3,3,1,"157eda7",40,1
"4212",0,1,660,5,1,1,"157eda7",41,1
"4310",0,0,392,2,2,1,"157eda7",42,1
"4410",0,1,309,1,3,1,"157eda7",43,1
"4510",1,1,290,1,1,1,"157eda7",44,1
"4610",0,1,297,4,1,1,"157eda7",45,1
"4710",1,1,367,4,4,1,"157eda7",46,1
"4810",1,1,309,2,2,1,"157eda7",47,1
"4910",1,0,757,1,2,1,"157eda7",48,1
"5010",1,1,282,6,6,1,"157eda7",49,1
"5114",0,1,306,5,1,1,"157eda7",50,1
"5212",0,1,309,1,6,1,"157eda7",51,1
"5310",0,1,310,1,3,1,"157eda7",52,1
"5410",1,1,291,3,3,1,"157eda7",53,1
"5510",1,1,276,1,1,1,"157eda7",54,1
"5610",1,1,310,5,5,1,"157eda7",55,1
"5710",0,1,294,5,1,1,"157eda7",56,1
"5810",1,1,323,3,3,1,"157eda7",57,1
"5910",0,1,327,6,1,1,"157eda7",58,1
"6010",1,1,405,5,5,1,"157eda7",59,1
"6114",1,1,304,4,4,1,"157eda7",60,1
"6212",1,1,314,2,2,1,"157eda7",61,1
"6310",1,1,305,1,1,1,"157eda7",62,1
"6410",1,0,421,2,1,1,"157eda7",63,1
"6510",1,1,276,6,6,1,"157eda7",64,1
"6610",0,1,343,4,1,1,"157eda7",65,1
"6710",0,1,869,1,3,1,"157eda7",66,1
"6810",-1,-1,0,5,5,1,"157eda7",67,1
"6910",1,0,344,1,2,1,"157eda7",68,1
"7010",1,1,313,2,2,1,"157eda7",69,1
"7114",1,1,281,6,6,1,"157eda7",70,1
"7211",1,1,303,4,4,1,"157eda7",71,1
"7310",0,1,378,3,1,1,"157eda7",72,1
"7410",0,1,275,1,6,1,"157eda7",73,1
"7510",0,1,308,1,5,1,"157eda7",74,1
"7610",1,1,290,1,1,1,"157eda7",75,1
"7710",1,1,388,3,3,1,"157eda7",76,1
"7810",0,1,417,4,1,1,"157eda7",77,1
"250",-1,-1,0,6,6,3,"15a53a1",1,1
"350",1,1,329,3,3,3,"15a53a1",2,1
"450",1,1,564,5,5,3,"15a53a1",3,1
"550",1,0,429,5,1,3,"15a53a1",4,1
"650",1,0,114,3,1,3,"15a53a1",5,1
"750",1,0,560,1,4,3,"15a53a1",6,1
"811",0,1,371,6,1,3,"15a53a1",7,1
"911",0,1,366,2,1,3,"15a53a1",8,1
"1011",1,1,938,4,4,3,"15a53a1",9,1
"1111",1,1,800,2,2,3,"15a53a1",10,1
"1211",1,1,351,1,1,3,"15a53a1",11,1
"1311",1,1,316,5,5,3,"15a53a1",12,1
"1411",1,1,274,6,6,3,"15a53a1",13,1
"1511",0,1,814,5,1,3,"15a53a1",14,1
"1611",0,1,898,1,3,3,"15a53a1",15,1
"1711",1,1,712,1,1,3,"15a53a1",16,1
"1811",0,0,267,2,2,3,"15a53a1",17,1
"1911",0,1,280,1,4,3,"15a53a1",18,1
"2011",0,1,736,1,6,3,"15a53a1",19,1
"2115",1,1,408,3,3,3,"15a53a1",20,1
"2213",1,1,494,4,4,3,"15a53a1",21,1
"2311",0,1,373,1,2,3,"15a53a1",22,1
"2411",0,1,835,1,2,3,"15a53a1",23,1
"2511",0,1,907,5,1,3,"15a53a1",24,1
"2611",0,1,307,6,1,3,"15a53a1",25,1
"2711",1,1,650,1,1,3,"15a53a1",26,1
"2811",1,1,443,6,6,3,"15a53a1",27,1
"2911",0,1,686,1,3,3,"15a53a1",28,1
"3011",0,1,1709,4,1,3,"15a53a1",29,1
"3115",1,1,964,3,3,3,"15a53a1",30,1
"3213",1,1,376,2,2,3,"15a53a1",31,1
"3311",1,1,385,5,5,3,"15a53a1",32,1
"3411",1,1,1472,4,4,3,"15a53a1",33,1
"3511",0,1,816,1,2,3,"15a53a1",34,1
"3611",0,1,1684,6,1,3,"15a53a1",35,1
"3711",0,1,330,1,4,3,"15a53a1",36,1
"3811",0,1,271,1,5,3,"15a53a1",37,1
"3911",0,1,1977,3,1,3,"15a53a1",38,1
"4011",1,1,338,1,1,3,"15a53a1",39,1
"4115",1,1,472,3,3,3,"15a53a1",40,1
"4213",1,1,1196,2,2,3,"15a53a1",41,1
"4311",1,1,358,6,6,3,"15a53a1",42,1
"4411",1,1,1092,4,4,3,"15a53a1",43,1
"4511",1,1,323,5,5,3,"15a53a1",44,1
"4611",1,1,749,5,5,3,"15a53a1",45,1
"4711",1,1,284,1,1,3,"15a53a1",46,1
"4811",1,1,319,6,6,3,"15a53a1",47,1
"4911",0,1,873,1,5,3,"15a53a1",48,1
"5011",1,1,732,3,3,3,"15a53a1",49,1
"5115",1,1,673,2,2,3,"15a53a1",50,1
"5213",1,0,527,6,1,3,"15a53a1",51,1
"5311",0,1,1016,1,3,3,"15a53a1",52,1
"5411",0,1,413,1,4,3,"15a53a1",53,1
"5511",0,1,1864,2,1,3,"15a53a1",54,1
"5611",1,1,1704,4,4,3,"15a53a1",55,1
"5711",1,1,404,2,2,3,"15a53a1",56,1
"5811",0,0,1997,1,1,3,"15a53a1",57,1
"5911",0,1,1681,1,5,3,"15a53a1",58,1
"6011",0,1,1846,6,1,3,"15a53a1",59,1
"6115",0,1,515,1,2,3,"15a53a1",60,1
"6213",1,1,266,3,3,3,"15a53a1",61,1
"6311",0,1,856,4,1,3,"15a53a1",62,1
"6411",1,1,1994,5,5,3,"15a53a1",63,1
"6511",0,1,861,1,3,3,"15a53a1",64,1
"6611",1,1,1950,6,6,3,"15a53a1",65,1
"6711",-1,-1,0,4,4,3,"15a53a1",66,1
"6811",1,1,1997,2,2,3,"15a53a1",67,1
"6911",1,1,108,5,5,3,"15a53a1",68,1
"7011",0,1,1241,6,1,3,"15a53a1",69,1
"7115",0,1,1386,1,2,3,"15a53a1",70,1
"7212",1,1,168,3,3,3,"15a53a1",71,1
"7311",0,1,302,4,1,3,"15a53a1",72,1
"7411",0,1,315,1,3,3,"15a53a1",73,1
"7511",1,1,293,6,6,3,"15a53a1",74,1
"7611",0,1,395,5,1,3,"15a53a1",75,1
"7711",1,1,309,4,4,3,"15a53a1",76,1
"7811",1,1,277,1,1,3,"15a53a1",77,1
"260",1,0,849,1,6,2,"1828b23",1,1
"360",1,1,468,3,3,2,"1828b23",2,1
"460",1,1,359,5,5,2,"1828b23",3,1
"560",1,0,513,1,5,2,"1828b23",4,1
"660",1,0,387,1,2,2,"1828b23",5,1
"760",1,1,412,6,6,2,"1828b23",6,1
"812",0,1,345,1,3,2,"1828b23",7,1
"912",0,0,392,1,1,2,"1828b23",8,1
"1012",1,1,419,2,2,2,"1828b23",9,1
"1112",1,0,418,4,1,2,"1828b23",10,1
"1212",1,1,1269,4,4,2,"1828b23",11,1
"1312",1,1,411,4,4,2,"1828b23",12,1
"1412",1,1,441,1,1,2,"1828b23",13,1
"1512",0,0,410,5,5,2,"1828b23",14,1
"1612",1,1,388,6,6,2,"1828b23",15,1
"1712",1,1,569,2,2,2,"1828b23",16,1
"1812",0,1,373,5,1,2,"1828b23",17,1
"1912",0,1,410,6,1,2,"1828b23",18,1
"2012",0,1,467,1,3,2,"1828b23",19,1
"2116",0,1,469,4,1,2,"1828b23",20,1
"2214",1,0,732,1,2,2,"1828b23",21,1
"2312",1,1,534,3,3,2,"1828b23",22,1
"2412",1,1,415,1,1,2,"1828b23",23,1
"2512",0,1,472,4,1,2,"1828b23",24,1
"2612",1,1,424,6,6,2,"1828b23",25,1
"2712",1,1,425,4,4,2,"1828b23",26,1
"2812",1,1,406,3,3,2,"1828b23",27,1
"2912",0,1,444,1,3,2,"1828b23",28,1
"3012",0,0,590,5,5,2,"1828b23",29,1
"3116",1,1,579,2,2,2,"1828b23",30,1
"3214",0,1,308,1,6,2,"1828b23",31,1
"3312",0,1,502,2,1,2,"1828b23",32,1
"3412",0,1,510,5,1,2,"1828b23",33,1
"3512",0,1,456,3,1,2,"1828b23",34,1
"3612",1,1,829,5,5,2,"1828b23",35,1
"3712",0,0,1474,3,3,2,"1828b23",36,1
"3812",1,0,368,2,1,2,"1828b23",37,1
"3912",0,0,343,4,4,2,"1828b23",38,1
"4012",0,0,485,1,1,2,"1828b23",39,1
"4116",0,1,404,1,4,2,"1828b23",40,1
"4214",1,1,435,2,2,2,"1828b23",41,1
"4312",1,1,542,6,6,2,"1828b23",42,1
"4412",0,1,385,5,1,2,"1828b23",43,1
"4512",0,1,400,1,6,2,"1828b23",44,1
"4612",1,1,417,5,5,2,"1828b23",45,1
"4712",0,1,383,5,1,2,"1828b23",46,1
"4812",1,1,343,1,1,2,"1828b23",47,1
"4912",-1,-1,0,6,6,2,"1828b23",48,1
"5012",1,1,443,3,3,2,"1828b23",49,1
"5116",1,0,375,2,1,2,"1828b23",50,1
"5214",0,1,417,4,1,2,"1828b23",51,1
"5312",1,1,453,2,2,2,"1828b23",52,1
"5412",0,1,377,3,1,2,"1828b23",53,1
"5512",1,1,481,4,4,2,"1828b23",54,1
"5612",0,1,417,1,6,2,"1828b23",55,1
"5712",0,1,400,1,3,2,"1828b23",56,1
"5812",1,1,564,3,3,2,"1828b23",57,1
"5912",1,1,409,6,6,2,"1828b23",58,1
"6012",1,1,431,5,5,2,"1828b23",59,1
"6116",1,1,1000,4,4,2,"1828b23",60,1
"6214",1,1,404,2,2,2,"1828b23",61,1
"6312",0,1,419,1,4,2,"1828b23",62,1
"6412",0,1,293,5,1,2,"1828b23",63,1
"6512",0,1,353,6,1,2,"1828b23",64,1
"6612",1,0,382,2,1,2,"1828b23",65,1
"6712",1,1,642,1,1,2,"1828b23",66,1
"6812",0,1,414,6,1,2,"1828b23",67,1
"6912",1,1,416,5,5,2,"1828b23",68,1
"7012",1,1,540,6,6,2,"1828b23",69,1
"7116",1,1,604,3,3,2,"1828b23",70,1
"7213",1,1,419,4,4,2,"1828b23",71,1
"7312",1,1,213,2,2,2,"1828b23",72,1
"7412",0,1,400,3,1,2,"1828b23",73,1
"7512",0,1,360,1,4,2,"1828b23",74,1
"7612",0,1,429,1,2,2,"1828b23",75,1
"7712",1,1,418,1,1,2,"1828b23",76,1
"7812",0,1,416,1,5,2,"1828b23",77,1
"270",1,1,1568,2,2,3,"1b1b092",1,1
"370",1,0,712,1,3,3,"1b1b092",2,1
"470",1,1,451,1,1,3,"1b1b092",3,1
"570",1,0,503,5,1,3,"1b1b092",4,1
"670",1,1,488,6,6,3,"1b1b092",5,1
"770",1,0,383,4,1,3,"1b1b092",6,1
"813",0,0,623,3,3,3,"1b1b092",7,1
"913",1,0,643,1,6,3,"1b1b092",8,1
"1013",1,1,339,4,4,3,"1b1b092",9,1
"1113",0,0,337,5,5,3,"1b1b092",10,1
"1213",1,0,384,2,1,3,"1b1b092",11,1
"1313",1,0,525,1,2,3,"1b1b092",12,1
"1413",1,1,841,2,2,3,"1b1b092",13,1
"1513",1,0,1027,3,1,3,"1b1b092",14,1
"1613",0,0,339,1,1,3,"1b1b092",15,1
"1713",1,0,536,4,1,3,"1b1b092",16,1
"1813",1,1,500,3,3,3,"1b1b092",17,1
"1913",1,1,662,5,5,3,"1b1b092",18,1
"2013",1,0,793,5,1,3,"1b1b092",19,1
"2117",1,1,558,6,6,3,"1b1b092",20,1
"2215",1,0,1428,6,1,3,"1b1b092",21,1
"2313",1,1,923,4,4,3,"1b1b092",22,1
"2413",1,1,628,1,1,3,"1b1b092",23,1
"2513",1,0,675,1,4,3,"1b1b092",24,1
"2613",1,1,782,6,6,3,"1b1b092",25,1
"2713",1,1,584,5,5,3,"1b1b092",26,1
"2813",1,0,736,2,1,3,"1b1b092",27,1
"2913",1,1,316,3,3,3,"1b1b092",28,1
"3013",1,0,460,3,1,3,"1b1b092",29,1
"3117",1,1,1303,2,2,3,"1b1b092",30,1
"3215",1,1,582,4,4,3,"1b1b092",31,1
"3313",1,0,320,6,1,3,"1b1b092",32,1
"3413",1,0,538,1,5,3,"1b1b092",33,1
"3513",1,1,583,1,1,3,"1b1b092",34,1
"3613",1,1,1598,3,3,3,"1b1b092",35,1
"3713",1,1,661,6,6,3,"1b1b092",36,1
"3813",-1,-1,0,1,3,3,"1b1b092",37,1
"3913",1,1,571,5,5,3,"1b1b092",38,1
"4013",1,0,673,2,1,3,"1b1b092",39,1
"4117",-1,-1,0,1,6,3,"1b1b092",40,1
"4215",-1,-1,0,1,5,3,"1b1b092",41,1
"4313",1,1,428,2,2,3,"1b1b092",42,1
"4413",0,0,442,4,4,3,"1b1b092",43,1
"4513",0,1,566,4,1,3,"1b1b092",44,1
"4613",1,1,430,6,6,3,"1b1b092",45,1
"4713",1,1,335,4,4,3,"1b1b092",46,1
"4813",1,1,475,1,1,3,"1b1b092",47,1
"4913",1,1,319,3,3,3,"1b1b092",48,1
"5013",1,1,477,2,2,3,"1b1b092",49,1
"5117",1,1,506,5,5,3,"1b1b092",50,1
"5215",1,0,618,1,5,3,"1b1b092",51,1
"5313",1,0,1248,1,4,3,"1b1b092",52,1
"5413",1,0,1671,1,3,3,"1b1b092",53,1
"5513",1,0,618,1,6,3,"1b1b092",54,1
"5613",1,0,1096,1,2,3,"1b1b092",55,1
"5713",1,0,665,4,1,3,"1b1b092",56,1
"5813",1,1,369,3,3,3,"1b1b092",57,1
"5913",1,0,547,1,2,3,"1b1b092",58,1
"6013",1,1,781,6,6,3,"1b1b092",59,1
"6117",1,1,736,4,4,3,"1b1b092",60,1
"6215",-1,-1,0,3,1,3,"1b1b092",61,1
"6313",1,0,1470,1,6,3,"1b1b092",62,1
"6413",-1,-1,0,5,5,3,"1b1b092",63,1
"6513",1,1,326,2,2,3,"1b1b092",64,1
"6613",1,0,376,1,5,3,"1b1b092",65,1
"6713",1,1,332,1,1,3,"1b1b092",66,1
"6813",0,0,434,3,3,3,"1b1b092",67,1
"6913",1,0,640,1,4,3,"1b1b092",68,1
