"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"676",0,1,338,2,1,3,"1a09319",66,1
"686",1,0,324,1,2,3,"1a09319",67,1
"696",0,0,352,2,2,3,"1a09319",68,1
"706",1,1,234,3,3,3,"1a09319",69,1
"7110",0,1,265,6,1,3,"1a09319",70,1
"726",-1,-1,0,3,1,3,"1a09319",71,1
"736",0,1,1096,5,1,3,"1a09319",72,1
"746",1,1,317,5,5,3,"1a09319",73,1
"756",0,0,1203,4,4,3,"1a09319",74,1
"766",0,0,1679,1,1,3,"1a09319",75,1
"776",1,1,232,6,6,3,"1a09319",76,1
"786",0,1,1936,4,1,3,"1a09319",77,1
"227",1,0,1342,1,5,2,"1bf78ff",1,1
"327",1,0,792,3,1,2,"1bf78ff",2,1
"427",0,1,766,1,4,2,"1bf78ff",3,1
"527",1,1,536,5,5,2,"1bf78ff",4,1
"627",1,1,676,6,6,2,"1bf78ff",5,1
"720",1,1,792,3,3,2,"1bf78ff",6,1
"87",1,0,577,6,1,2,"1bf78ff",7,1
"97",0,0,548,4,4,2,"1bf78ff",8,1
"107",1,1,837,2,2,2,"1bf78ff",9,1
"117",0,1,502,2,1,2,"1bf78ff",10,1
"127",1,1,540,1,1,2,"1bf78ff",11,1
"137",1,1,591,3,3,2,"1bf78ff",12,1
"147",1,1,778,4,4,2,"1bf78ff",13,1
"157",1,1,650,6,6,2,"1bf78ff",14,1
"167",1,1,543,5,5,2,"1bf78ff",15,1
"177",1,1,427,2,2,2,"1bf78ff",16,1
"187",0,1,497,1,4,2,"1bf78ff",17,1
"197",1,0,533,1,3,2,"1bf78ff",18,1
"207",1,0,439,2,1,2,"1bf78ff",19,1
"2111",0,1,452,1,6,2,"1bf78ff",20,1
"228",1,0,633,5,1,2,"1bf78ff",21,1
"237",1,1,354,1,1,2,"1bf78ff",22,1
"247",1,0,587,1,4,2,"1bf78ff",23,1
"257",1,1,784,4,4,2,"1bf78ff",24,1
"267",0,1,560,3,1,2,"1bf78ff",25,1
"277",1,1,669,5,5,2,"1bf78ff",26,1
"287",0,1,692,2,1,2,"1bf78ff",27,1
"297",1,1,605,6,6,2,"1bf78ff",28,1
"307",1,1,706,3,3,2,"1bf78ff",29,1
"3111",1,1,548,1,1,2,"1bf78ff",30,1
"328",1,0,672,6,1,2,"1bf78ff",31,1
"337",1,0,829,1,5,2,"1bf78ff",32,1
"347",-1,-1,0,2,2,2,"1bf78ff",33,1
"357",1,1,490,5,5,2,"1bf78ff",34,1
"367",0,1,771,2,1,2,"1bf78ff",35,1
"377",0,1,489,1,4,2,"1bf78ff",36,1
"387",1,1,478,2,2,2,"1bf78ff",37,1
"397",0,1,1103,1,3,2,"1bf78ff",38,1
"407",1,1,630,3,3,2,"1bf78ff",39,1
"4111",1,1,505,4,4,2,"1bf78ff",40,1
"428",0,0,517,6,6,2,"1bf78ff",41,1
"437",1,1,478,1,1,2,"1bf78ff",42,1
"447",0,1,910,5,1,2,"1bf78ff",43,1
"457",0,1,945,6,1,2,"1bf78ff",44,1
"467",0,1,847,3,1,2,"1bf78ff",45,1
"477",0,0,642,2,2,2,"1bf78ff",46,1
"487",1,0,643,1,2,2,"1bf78ff",47,1
"497",1,1,619,6,6,2,"1bf78ff",48,1
"507",1,1,536,1,1,2,"1bf78ff",49,1
"5111",1,1,568,4,4,2,"1bf78ff",50,1
"528",1,1,530,5,5,2,"1bf78ff",51,1
"537",0,1,539,1,4,2,"1bf78ff",52,1
"547",1,1,563,3,3,2,"1bf78ff",53,1
"557",0,1,639,5,1,2,"1bf78ff",54,1
"567",0,1,640,6,1,2,"1bf78ff",55,1
"577",0,1,566,1,5,2,"1bf78ff",56,1
"587",0,1,585,4,1,2,"1bf78ff",57,1
"597",1,1,835,4,4,2,"1bf78ff",58,1
"607",0,1,522,6,1,2,"1bf78ff",59,1
"6111",1,1,831,1,1,2,"1bf78ff",60,1
"628",0,0,308,3,3,2,"1bf78ff",61,1
"637",1,1,597,2,2,2,"1bf78ff",62,1
"647",1,0,516,1,3,2,"1bf78ff",63,1
"657",1,0,763,1,2,2,"1bf78ff",64,1
"667",0,0,948,6,6,2,"1bf78ff",65,1
"677",1,1,436,5,5,2,"1bf78ff",66,1
"687",1,0,427,1,3,2,"1bf78ff",67,1
"697",1,1,574,5,5,2,"1bf78ff",68,1
"707",0,1,557,6,1,2,"1bf78ff",69,1
"7111",1,1,388,3,3,2,"1bf78ff",70,1
"727",1,1,537,4,4,2,"1bf78ff",71,1
"737",1,0,547,1,4,2,"1bf78ff",72,1
"747",0,1,614,5,1,2,"1bf78ff",73,1
"757",1,1,472,2,2,2,"1bf78ff",74,1
"767",1,1,689,1,1,2,"1bf78ff",75,1
"777",1,1,537,6,6,2,"1bf78ff",76,1
"787",1,0,629,1,2,2,"1bf78ff",77,1
"229",1,1,743,2,2,1,"126ea43",1,1
"329",1,1,466,5,5,1,"126ea43",2,1
"429",1,1,480,4,4,1,"126ea43",3,1
"529",1,1,307,6,6,1,"126ea43",4,1
"629",1,0,333,3,1,1,"126ea43",5,1
"728",1,0,275,1,2,1,"126ea43",6,1
"88",1,1,213,1,1,1,"126ea43",7,1
"98",1,1,246,3,3,1,"126ea43",8,1
"108",1,0,58,5,1,1,"126ea43",9,1
"118",1,0,308,4,1,1,"126ea43",10,1
"128",0,1,325,6,1,1,"126ea43",11,1
"138",1,1,238,4,4,1,"126ea43",12,1
"148",0,1,258,1,3,1,"126ea43",13,1
"158",0,1,257,1,2,1,"126ea43",14,1
"168",1,1,235,6,6,1,"126ea43",15,1
"178",0,1,295,4,1,1,"126ea43",16,1
"188",0,1,278,1,5,1,"126ea43",17,1
"198",1,1,248,1,1,1,"126ea43",18,1
"208",0,1,143,6,1,1,"126ea43",19,1
"2112",1,1,326,5,5,1,"126ea43",20,1
"2210",1,1,233,3,3,1,"126ea43",21,1
"238",1,1,114,2,2,1,"126ea43",22,1
"248",0,1,300,1,5,1,"126ea43",23,1
"258",1,1,353,5,5,1,"126ea43",24,1
"268",1,1,354,3,3,1,"126ea43",25,1
"278",1,1,229,2,2,1,"126ea43",26,1
"288",1,1,275,1,1,1,"126ea43",27,1
"298",0,1,298,4,1,1,"126ea43",28,1
"308",1,1,576,6,6,1,"126ea43",29,1
"3112",1,1,531,4,4,1,"126ea43",30,1
"3210",0,1,302,1,2,1,"126ea43",31,1
"338",0,1,478,3,1,1,"126ea43",32,1
"348",0,1,257,6,1,1,"126ea43",33,1
"358",1,1,358,5,5,1,"126ea43",34,1
"368",0,1,240,1,3,1,"126ea43",35,1
"378",1,1,280,3,3,1,"126ea43",36,1
"388",0,1,284,1,6,1,"126ea43",37,1
"398",0,1,313,4,1,1,"126ea43",38,1
"408",1,1,566,4,4,1,"126ea43",39,1
"4112",1,1,225,1,1,1,"126ea43",40,1
"4210",0,1,448,1,2,1,"126ea43",41,1
"438",0,1,380,1,5,1,"126ea43",42,1
"448",1,1,403,6,6,1,"126ea43",43,1
"458",1,1,214,2,2,1,"126ea43",44,1
"468",1,0,270,2,1,1,"126ea43",45,1
"478",1,1,264,6,6,1,"126ea43",46,1
"488",1,1,26,3,3,1,"126ea43",47,1
"498",0,1,301,1,5,1,"126ea43",48,1
"508",1,0,63,3,1,1,"126ea43",49,1
"5112",0,1,285,4,1,1,"126ea43",50,1
"5210",1,1,246,1,1,1,"126ea43",51,1
"538",1,1,432,4,4,1,"126ea43",52,1
"548",1,1,265,5,5,1,"126ea43",53,1
"558",0,1,337,1,6,1,"126ea43",54,1
"568",1,1,116,2,2,1,"126ea43",55,1
"578",1,1,333,1,1,1,"126ea43",56,1
"588",1,1,794,6,6,1,"126ea43",57,1
"598",-1,-1,0,1,6,1,"126ea43",58,1
"608",0,1,538,1,3,1,"126ea43",59,1
"6112",0,1,263,1,5,1,"126ea43",60,1
"6210",1,1,824,4,4,1,"126ea43",61,1
"638",1,0,1421,2,1,1,"126ea43",62,1
"648",-1,-1,0,2,2,1,"126ea43",63,1
"658",0,1,400,1,4,1,"126ea43",64,1
"668",1,1,393,3,3,1,"126ea43",65,1
"678",1,1,395,5,5,1,"126ea43",66,1
"688",0,1,397,5,1,1,"126ea43",67,1
"698",0,1,29,1,3,1,"126ea43",68,1
"708",1,1,120,4,4,1,"126ea43",69,1
"7112",1,1,147,2,2,1,"126ea43",70,1
"729",0,1,823,6,1,1,"126ea43",71,1
"738",1,1,234,1,1,1,"126ea43",72,1
"748",1,1,169,5,5,1,"126ea43",73,1
"758",0,1,303,1,2,1,"126ea43",74,1
"768",0,1,113,4,1,1,"126ea43",75,1
"778",1,1,268,3,3,1,"126ea43",76,1
"788",1,1,172,6,6,1,"126ea43",77,1
"230",1,1,2005,1,1,3,"1ac3cc3",1,1
"330",1,1,115,6,6,3,"1ac3cc3",2,1
"430",1,0,478,1,6,3,"1ac3cc3",3,1
"530",0,0,470,3,3,3,"1ac3cc3",4,1
"630",1,1,357,4,4,3,"1ac3cc3",5,1
"730",1,0,333,3,1,3,"1ac3cc3",6,1
"89",0,0,133,2,2,3,"1ac3cc3",7,1
"99",0,1,350,2,1,3,"1ac3cc3",8,1
"109",1,0,276,1,5,3,"1ac3cc3",9,1
"119",1,1,432,5,5,3,"1ac3cc3",10,1
"129",1,0,311,1,4,3,"1ac3cc3",11,1
"139",0,0,374,4,4,3,"1ac3cc3",12,1
"149",1,1,1271,1,1,3,"1ac3cc3",13,1
"159",1,1,572,2,2,3,"1ac3cc3",14,1
"169",1,1,547,3,3,3,"1ac3cc3",15,1
"179",0,1,542,1,3,3,"1ac3cc3",16,1
"189",1,0,364,4,1,3,"1ac3cc3",17,1
"199",1,0,893,6,1,3,"1ac3cc3",18,1
"209",1,1,626,5,5,3,"1ac3cc3",19,1
"2113",0,1,368,2,1,3,"1ac3cc3",20,1
"2211",1,0,89,5,1,3,"1ac3cc3",21,1
"239",0,0,362,6,6,3,"1ac3cc3",22,1
"249",1,1,1182,1,1,3,"1ac3cc3",23,1
"259",1,0,542,1,4,3,"1ac3cc3",24,1
"269",1,1,392,3,3,3,"1ac3cc3",25,1
"279",1,0,356,1,3,3,"1ac3cc3",26,1
"289",1,1,539,4,4,3,"1ac3cc3",27,1
"299",0,1,719,1,6,3,"1ac3cc3",28,1
"309",1,1,893,6,6,3,"1ac3cc3",29,1
"3113",1,0,338,2,1,3,"1ac3cc3",30,1
"3211",1,0,369,5,1,3,"1ac3cc3",31,1
"339",1,1,595,2,2,3,"1ac3cc3",32,1
"349",1,1,379,5,5,3,"1ac3cc3",33,1
"359",0,1,420,4,1,3,"1ac3cc3",34,1
"369",1,1,642,3,3,3,"1ac3cc3",35,1
"379",1,1,332,4,4,3,"1ac3cc3",36,1
"389",0,1,305,2,1,3,"1ac3cc3",37,1
"399",0,0,301,5,5,3,"1ac3cc3",38,1
"409",1,1,599,2,2,3,"1ac3cc3",39,1
"4113",1,1,434,1,1,3,"1ac3cc3",40,1
"4211",0,0,366,6,6,3,"1ac3cc3",41,1
"439",1,0,1100,1,3,3,"1ac3cc3",42,1
"449",1,0,1002,6,1,3,"1ac3cc3",43,1
"459",0,1,778,5,1,3,"1ac3cc3",44,1
"469",0,0,353,1,1,3,"1ac3cc3",45,1
"479",1,1,369,4,4,3,"1ac3cc3",46,1
"489",0,0,387,6,6,3,"1ac3cc3",47,1
"499",0,1,379,4,1,3,"1ac3cc3",48,1
"509",1,0,326,1,2,3,"1ac3cc3",49,1
"5113",1,0,740,1,3,3,"1ac3cc3",50,1
"5211",0,1,312,5,1,3,"1ac3cc3",51,1
"539",1,1,264,5,5,3,"1ac3cc3",52,1
"549",0,1,433,1,6,3,"1ac3cc3",53,1
"559",1,1,841,3,3,3,"1ac3cc3",54,1
"569",1,1,92,2,2,3,"1ac3cc3",55,1
"579",1,0,237,1,4,3,"1ac3cc3",56,1
"589",0,1,290,6,1,3,"1ac3cc3",57,1
"599",1,1,395,2,2,3,"1ac3cc3",58,1
"609",1,1,585,4,4,3,"1ac3cc3",59,1
"6113",1,1,379,1,1,3,"1ac3cc3",60,1
"6211",1,1,563,6,6,3,"1ac3cc3",61,1
"639",0,1,314,1,5,3,"1ac3cc3",62,1
"649",1,0,522,1,3,3,"1ac3cc3",63,1
"659",1,0,964,1,2,3,"1ac3cc3",64,1
"669",-1,-1,0,5,5,3,"1ac3cc3",65,1
"679",1,1,1323,3,3,3,"1ac3cc3",66,1
"689",0,1,557,3,1,3,"1ac3cc3",67,1
"699",1,1,399,1,1,3,"1ac3cc3",68,1
"709",1,1,437,3,3,3,"1ac3cc3",69,1
"7113",0,1,362,1,4,3,"1ac3cc3",70,1
"7210",0,0,330,6,6,3,"1ac3cc3",71,1
"739",0,0,365,2,2,3,"1ac3cc3",72,1
"749",0,1,426,1,6,3,"1ac3cc3",73,1
"759",0,1,463,5,1,3,"1ac3cc3",74,1
"769",0,0,282,5,5,3,"1ac3cc3",75,1
"779",1,0,306,1,2,3,"1ac3cc3",76,1
"789",1,1,435,4,4,3,"1ac3cc3",77,1
"240",1,1,601,4,4,1,"19151a7",1,1
"340",1,0,367,1,6,1,"19151a7",2,1
"440",1,0,545,1,4,1,"19151a7",3,1
"540",0,1,431,1,5,1,"19151a7",4,1
"640",1,0,367,1,2,1,"19151a7",5,1
"740",1,1,510,3,3,1,"19151a7",6,1
"810",0,1,407,1,3,1,"19151a7",7,1
"910",1,1,420,2,2,1,"19151a7",8,1
"1010",0,0,368,5,5,1,"19151a7",9,1
"1110",0,0,414,6,6,1,"19151a7",10,1
"1210",0,0,382,1,1,1,"19151a7",11,1
"1310",1,1,414,5,5,1,"19151a7",12,1
"1410",0,0,405,3,3,1,"19151a7",13,1
"1510",0,0,436,1,1,1,"19151a7",14,1
"1610",0,0,265,6,6,1,"19151a7",15,1
"1710",-1,-1,0,2,2,1,"19151a7",16,1
"1810",1,0,238,6,1,1,"19151a7",17,1
"1910",0,1,272,2,1,1,"19151a7",18,1
"2010",0,1,301,5,1,1,"19151a7",19,1
"2114",1,1,283,4,4,1,"19151a7",20,1
"2212",0,1,396,3,1,1,"19151a7",21,1
"2310",0,1,605,1,4,1,"19151a7",22,1
"2410",0,0,322,3,3,1,"19151a7",23,1
"2510",1,1,335,2,2,1,"19151a7",24,1
"2610",1,0,296,1,2,1,"19151a7",25,1
"2710",0,1,276,1,5,1,"19151a7",26,1
"2810",1,1,241,5,5,1,"19151a7",27,1
"2910",0,1,555,3,1,1,"19151a7",28,1
"3010",0,1,284,1,4,1,"19151a7",29,1
"3114",1,1,276,4,4,1,"19151a7",30,1
"3212",1,1,419,1,1,1,"19151a7",31,1
"3310",0,1,243,1,6,1,"19151a7",32,1
"3410",1,1,345,6,6,1,"19151a7",33,1
"3510",1,1,386,4,4,1,"19151a7",34,1
"3610",1,1,247,1,1,1,"19151a7",35,1
"3710",1,1,258,5,5,1,"19151a7",36,1
"3810",0,1,424,1,6,1,"19151a7",37,1
"3910",0,1,290,1,4,1,"19151a7",38,1
"4010",1,0,660,2,1,1,"19151a7",39,1
"4114",0,1,357,5,1,1,"19151a7",40,1
"4212",0,1,282,1,3,1,"19151a7",41,1
"4310",1,1,90,2,2,1,"19151a7",42,1
"4410",1,1,831,6,6,1,"19151a7",43,1
"4510",1,1,254,3,3,1,"19151a7",44,1
"4610",1,1,431,3,3,1,"19151a7",45,1
"4710",0,1,300,1,4,1,"19151a7",46,1
"4810",0,1,471,1,6,1,"19151a7",47,1
"4910",1,1,406,6,6,1,"19151a7",48,1
"5010",1,0,435,1,2,1,"19151a7",49,1
"5114",0,1,382,1,5,1,"19151a7",50,1
"5212",0,1,336,1,3,1,"19151a7",51,1
"5310",1,1,268,2,2,1,"19151a7",52,1
"5410",1,1,263,5,5,1,"19151a7",53,1
"5510",1,1,453,1,1,1,"19151a7",54,1
"5610",1,1,266,4,4,1,"19151a7",55,1
"5710",1,1,362,5,5,1,"19151a7",56,1
"5810",0,1,321,6,1,1,"19151a7",57,1
"5910",1,1,345,3,3,1,"19151a7",58,1
"6010",1,1,329,1,1,1,"19151a7",59,1
"6114",1,1,435,6,6,1,"19151a7",60,1
"6212",0,1,269,1,5,1,"19151a7",61,1
"6310",1,1,253,4,4,1,"19151a7",62,1
"6410",1,1,238,2,2,1,"19151a7",63,1
"6510",0,1,339,4,1,1,"19151a7",64,1
"6610",0,1,261,3,1,1,"19151a7",65,1
"6710",1,0,799,1,2,1,"19151a7",66,1
"6810",0,1,317,2,1,1,"19151a7",67,1
"6910",1,1,256,2,2,1,"19151a7",68,1
"7010",0,1,279,5,1,1,"19151a7",69,1
"7114",0,1,630,1,4,1,"19151a7",70,1
"7211",0,1,359,3,1,1,"19151a7",71,1
"7310",0,1,274,6,1,1,"19151a7",72,1
"7410",1,1,250,4,4,1,"19151a7",73,1
"7510",1,1,294,1,1,1,"19151a7",74,1
"7610",1,1,361,6,6,1,"19151a7",75,1
"7710",1,1,279,3,3,1,"19151a7",76,1
"7810",-1,0,360,5,5,1,"19151a7",77,1
"250",1,1,389,5,5,3,"1637291",1,1
"350",1,0,430,6,1,3,"1637291",2,1
"450",0,1,396,2,1,3,"1637291",3,1
"550",0,0,258,2,2,3,"1637291",4,1
"650",1,0,241,3,1,3,"1637291",5,1
"750",0,1,280,4,1,3,"1637291",6,1
"811",1,1,202,4,4,3,"1637291",7,1
"911",1,1,347,6,6,3,"1637291",8,1
"1011",1,0,246,5,1,3,"1637291",9,1
"1111",1,1,509,3,3,3,"1637291",10,1
"1211",0,0,367,1,1,3,"1637291",11,1
"1311",0,1,455,6,1,3,"1637291",12,1
"1411",0,0,198,6,6,3,"1637291",13,1
"1511",1,1,288,1,1,3,"1637291",14,1
"1611",0,1,426,1,3,3,"1637291",15,1
"1711",1,0,353,5,1,3,"1637291",16,1
"1811",0,1,586,1,2,3,"1637291",17,1
"1911",1,1,385,5,5,3,"1637291",18,1
"2011",0,0,595,2,2,3,"1637291",19,1
"2115",1,1,734,4,4,3,"1637291",20,1
"2213",0,0,740,3,3,3,"1637291",21,1
"2311",1,0,600,1,4,3,"1637291",22,1
"2411",0,0,279,5,5,3,"1637291",23,1
"2511",0,1,235,1,5,3,"1637291",24,1
"2611",1,0,248,3,1,3,"1637291",25,1
"2711",0,0,298,6,6,3,"1637291",26,1
"2811",0,1,213,6,1,3,"1637291",27,1
"2911",1,1,57,1,1,3,"1637291",28,1
"3011",1,1,220,4,4,3,"1637291",29,1
"3115",1,1,422,2,2,3,"1637291",30,1
"3213",1,0,789,1,4,3,"1637291",31,1
"3311",0,0,306,3,3,3,"1637291",32,1
"3411",0,1,268,1,2,3,"1637291",33,1
"3511",1,1,428,2,2,3,"1637291",34,1
"3611",1,1,300,3,3,3,"1637291",35,1
"3711",1,0,429,5,1,3,"1637291",36,1
"3811",0,0,257,1,1,3,"1637291",37,1
"3911",1,0,521,1,6,3,"1637291",38,1
"4011",1,0,572,1,3,3,"1637291",39,1
"4115",0,1,228,2,1,3,"1637291",40,1
"4213",1,1,215,5,5,3,"1637291",41,1
"4311",1,1,672,6,6,3,"1637291",42,1
"4411",0,1,218,4,1,3,"1637291",43,1
"4511",1,1,229,4,4,3,"1637291",44,1
"4611",1,0,350,1,3,3,"1637291",45,1
"4711",1,0,430,4,1,3,"1637291",46,1
"4811",0,0,219,6,6,3,"1637291",47,1
"4911",1,1,248,5,5,3,"1637291",48,1
"5011",0,1,531,6,1,3,"1637291",49,1
"5115",1,0,254,2,1,3,"1637291",50,1
"5213",0,0,651,1,1,3,"1637291",51,1
"5311",1,1,534,3,3,3,"1637291",52,1
"5411",1,1,368,2,2,3,"1637291",53,1
"5511",0,0,258,4,4,3,"1637291",54,1
"5611",0,1,229,5,1,3,"1637291",55,1
"5711",1,0,540,1,3,3,"1637291",56,1
"5811",0,0,347,2,2,3,"1637291",57,1
"5911",0,1,331,1,2,3,"1637291",58,1
"6011",1,0,355,1,6,3,"1637291",59,1
"6115",0,0,716,5,5,3,"1637291",60,1
"6213",0,1,1597,1,5,3,"1637291",61,1
"6311",1,0,663,1,4,3,"1637291",62,1
"6411",0,0,648,4,4,3,"1637291",63,1
"6511",1,1,469,1,1,3,"1637291",64,1
"6611",0,0,571,3,3,3,"1637291",65,1
"6711",1,1,514,6,6,3,"1637291",66,1
"6811",0,1,545,3,1,3,"1637291",67,1
"6911",0,0,232,1,1,3,"1637291",68,1
"7011",0,1,376,2,1,3,"1637291",69,1
"7115",1,1,591,5,5,3,"1637291",70,1
"7212",0,1,672,5,1,3,"1637291",71,1
"7311",0,0,653,4,4,3,"1637291",72,1
"7411",1,1,423,3,3,3,"1637291",73,1
"7511",1,0,621,4,1,3,"1637291",74,1
"7611",0,1,409,1,6,3,"1637291",75,1
"7711",1,1,549,2,2,3,"1637291",76,1
"7811",0,0,176,6,6,3,"1637291",77,1
"260",0,1,1823,5,1,2,"15424ba",1,1
"360",1,1,479,3,3,2,"15424ba",2,1
"460",1,1,458,5,5,2,"15424ba",3,1
"560",1,1,346,2,2,2,"15424ba",4,1
"660",1,0,349,4,1,2,"15424ba",5,1
"760",1,0,586,3,1,2,"15424ba",6,1
"812",1,1,359,6,6,2,"15424ba",7,1
"912",0,1,275,1,6,2,"15424ba",8,1
"1012",1,1,348,1,1,2,"15424ba",9,1
"1112",1,1,245,4,4,2,"15424ba",10,1
"1212",1,0,300,2,1,2,"15424ba",11,1
"1312",1,1,225,6,6,2,"15424ba",12,1
"1412",1,0,238,2,1,2,"15424ba",13,1
"1512",1,1,260,2,2,2,"15424ba",14,1
"1612",0,1,306,1,6,2,"15424ba",15,1
"1712",0,0,152,3,3,2,"15424ba",16,1
"1812",-1,-1,0,1,1,2,"15424ba",17,1
"1912",0,0,821,4,4,2,"15424ba",18,1
"2012",1,0,301,5,1,2,"15424ba",19,1
"2116",1,0,290,1,4,2,"15424ba",20,1
"2214",1,0,812,1,3,2,"15424ba",21,1
"2312",1,1,570,5,5,2,"15424ba",22,1
"2412",0,1,534,1,6,2,"15424ba",23,1
"2512",0,1,1282,1,4,2,"15424ba",24,1
"2612",0,1,390,5,1,2,"15424ba",25,1
"2712",1,1,206,6,6,2,"15424ba",26,1
"2812",0,1,261,3,1,2,"15424ba",27,1
"2912",1,1,308,3,3,2,"15424ba",28,1
"3012",1,1,744,4,4,2,"15424ba",29,1
"3116",1,1,1404,5,5,2,"15424ba",30,1
"3214",0,0,378,2,2,2,"15424ba",31,1
"3312",0,1,296,2,1,2,"15424ba",32,1
"3412",0,0,315,1,1,2,"15424ba",33,1
"3512",1,1,1484,2,2,2,"15424ba",34,1
"3612",-1,-1,0,6,1,2,"15424ba",35,1
"3712",0,0,512,3,3,2,"15424ba",36,1
"3812",1,1,280,5,5,2,"15424ba",37,1
"3912",1,0,1421,1,2,2,"15424ba",38,1
"4012",0,0,415,4,4,2,"15424ba",39,1
"4116",0,1,397,5,1,2,"15424ba",40,1
"4214",1,1,351,1,1,2,"15424ba",41,1
"4312",0,1,315,1,4,2,"15424ba",42,1
"4412",1,1,353,6,6,2,"15424ba",43,1
"4512",0,1,1633,3,1,2,"15424ba",44,1
"4612",1,1,312,6,6,2,"15424ba",45,1
"4712",1,1,619,3,3,2,"15424ba",46,1
"4812",1,1,554,5,5,2,"15424ba",47,1
"4912",0,1,374,1,5,2,"15424ba",48,1
"5012",0,0,1260,4,4,2,"15424ba",49,1
"5116",0,0,298,2,2,2,"15424ba",50,1
"5214",1,0,885,2,1,2,"15424ba",51,1
"5312",-1,-1,0,1,6,2,"15424ba",52,1
"5412",0,1,321,3,1,2,"15424ba",53,1
"5512",0,1,1005,1,4,2,"15424ba",54,1
"5612",0,0,355,1,1,2,"15424ba",55,1
"5712",1,1,490,6,6,2,"15424ba",56,1
"5812",1,1,596,3,3,2,"15424ba",57,1
"5912",1,1,571,2,2,2,"15424ba",58,1
"6012",0,1,505,1,3,2,"15424ba",59,1
"6116",0,0,408,1,1,2,"15424ba",60,1
"6214",1,1,827,4,4,2,"15424ba",61,1
"6312",1,0,296,2,1,2,"15424ba",62,1
"6412",0,1,937,6,1,2,"15424ba",63,1
"6512",-1,NA,NA,NA,NA,NA,"15424ba",64,1
"270",1,1,367,2,2,2,"1bd335b",1,1
"370",0,1,635,2,1,2,"1bd335b",2,1
"470",1,0,414,1,5,2,"1bd335b",3,1
"570",1,0,410,1,3,2,"1bd335b",4,1
"670",0,0,369,3,3,2,"1bd335b",5,1
"770",0,0,404,1,1,2,"1bd335b",6,1
"813",1,1,341,4,4,2,"1bd335b",7,1
"913",0,1,342,1,6,2,"1bd335b",8,1
"1013",1,1,419,5,5,2,"1bd335b",9,1
"1113",1,1,325,6,6,2,"1bd335b",10,1
"1213",0,1,336,4,1,2,"1bd335b",11,1
"1313",0,1,379,1,4,2,"1bd335b",12,1
"1413",0,1,344,1,3,2,"1bd335b",13,1
"1513",0,1,477,5,1,2,"1bd335b",14,1
"1613",0,1,363,1,6,2,"1bd335b",15,1
"1713",1,1,410,3,3,2,"1bd335b",16,1
"1813",1,1,742,5,5,2,"1bd335b",17,1
"1913",1,0,735,1,2,2,"1bd335b",18,1
"2013",1,1,347,4,4,2,"1bd335b",19,1
"2117",1,1,825,6,6,2,"1bd335b",20,1
"2215",1,1,310,2,2,2,"1bd335b",21,1
"2313",1,1,362,1,1,2,"1bd335b",22,1
"2413",0,1,76,6,1,2,"1bd335b",23,1
"2513",0,0,1777,6,6,2,"1bd335b",24,1
"2613",1,1,313,5,5,2,"1bd335b",25,1
"2713",1,1,693,3,3,2,"1bd335b",26,1
"2813",0,1,499,1,3,2,"1bd335b",27,1
"2913",1,1,264,4,4,2,"1bd335b",28,1
"3013",0,1,702,5,1,2,"1bd335b",29,1
"3117",1,1,1703,1,1,2,"1bd335b",30,1
"3215",1,1,370,2,2,2,"1bd335b",31,1
"3313",1,0,651,1,2,2,"1bd335b",32,1
"3413",0,1,806,1,4,2,"1bd335b",33,1
"3513",0,1,514,1,6,2,"1bd335b",34,1
"3613",1,1,423,6,6,2,"1bd335b",35,1
"3713",1,1,424,1,1,2,"1bd335b",36,1
"3813",0,1,380,2,1,2,"1bd335b",37,1
"3913",0,1,559,1,4,2,"1bd335b",38,1
"4013",1,1,617,5,5,2,"1bd335b",39,1
"4117",0,1,522,1,3,2,"1bd335b",40,1
"4215",1,1,75,2,2,2,"1bd335b",41,1
"4313",1,1,238,4,4,2,"1bd335b",42,1
"4413",0,1,210,5,1,2,"1bd335b",43,1
"4513",1,1,757,3,3,2,"1bd335b",44,1
"4613",0,1,1134,1,6,2,"1bd335b",45,1
"4713",1,1,370,6,6,2,"1bd335b",46,1
"4813",1,1,19,3,3,2,"1bd335b",47,1
"4913",1,1,449,4,4,2,"1bd335b",48,1
"5013",1,1,376,1,1,2,"1bd335b",49,1
"5117",1,1,359,2,2,2,"1bd335b",50,1
"5215",0,1,1060,1,4,2,"1bd335b",51,1
"5313",0,1,493,1,5,2,"1bd335b",52,1
"5413",1,1,439,5,5,2,"1bd335b",53,1
"5513",0,1,95,3,1,2,"1bd335b",54,1
"5613",1,0,340,2,1,2,"1bd335b",55,1
"5713",1,1,145,3,3,2,"1bd335b",56,1
"5813",0,1,1260,1,5,2,"1bd335b",57,1
"5913",1,1,446,5,5,2,"1bd335b",58,1
"6013",0,1,83,1,2,2,"1bd335b",59,1
"6117",1,1,346,4,4,2,"1bd335b",60,1
"6215",1,1,888,1,1,2,"1bd335b",61,1
"6313",0,1,120,6,1,2,"1bd335b",62,1
"6413",0,1,451,4,1,2,"1bd335b",63,1
"6513",1,1,1460,2,2,2,"1bd335b",64,1
"6612",1,1,775,6,6,2,"1bd335b",65,1
"6712",0,1,243,3,1,2,"1bd335b",66,1
"6812",1,1,510,4,4,2,"1bd335b",67,1
"6912",1,1,382,3,3,2,"1bd335b",68,1
