"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"667",1,0,395,1,6,3,"1929696",65,1
"677",1,1,313,1,1,3,"1929696",66,1
"687",1,1,493,5,5,3,"1929696",67,1
"697",0,1,655,4,1,3,"1929696",68,1
"707",1,1,683,4,4,3,"1929696",69,1
"717",1,0,352,1,5,3,"1929696",70,1
"229",1,1,1516,4,4,2,"1fc8de2",1,1
"329",1,0,447,5,1,2,"1fc8de2",2,1
"429",1,1,410,6,6,2,"1fc8de2",3,1
"529",1,1,331,5,5,2,"1fc8de2",4,1
"629",0,1,343,1,6,2,"1fc8de2",5,1
"79",1,1,579,1,1,2,"1fc8de2",6,1
"88",0,1,574,1,4,2,"1fc8de2",7,1
"98",0,1,116,1,5,2,"1fc8de2",8,1
"108",1,1,597,4,4,2,"1fc8de2",9,1
"118",1,1,512,1,1,2,"1fc8de2",10,1
"128",0,1,356,4,1,2,"1fc8de2",11,1
"138",0,1,362,1,6,2,"1fc8de2",12,1
"148",1,1,834,6,6,2,"1fc8de2",13,1
"158",1,1,283,5,5,2,"1fc8de2",14,1
"168",0,0,769,1,1,2,"1fc8de2",15,1
"178",0,1,358,5,1,2,"1fc8de2",16,1
"188",1,1,367,4,4,2,"1fc8de2",17,1
"198",0,1,709,1,6,2,"1fc8de2",18,1
"208",1,1,362,5,5,2,"1fc8de2",19,1
"2112",1,1,357,6,6,2,"1fc8de2",20,1
"2210",0,1,521,4,1,2,"1fc8de2",21,1
"238",0,1,370,1,5,2,"1fc8de2",22,1
"248",0,1,345,1,4,2,"1fc8de2",23,1
"258",0,1,24,1,6,2,"1fc8de2",24,1
"268",0,0,639,4,4,2,"1fc8de2",25,1
"278",1,1,367,6,6,2,"1fc8de2",26,1
"288",1,1,325,5,5,2,"1fc8de2",27,1
"298",1,1,64,1,1,2,"1fc8de2",28,1
"308",0,1,849,5,1,2,"1fc8de2",29,1
"3112",1,1,509,6,6,2,"1fc8de2",30,1
"3210",1,1,649,1,1,2,"1fc8de2",31,1
"338",1,1,455,5,5,2,"1fc8de2",32,1
"348",0,1,1361,4,1,2,"1fc8de2",33,1
"358",0,1,978,1,6,2,"1fc8de2",34,1
"368",1,1,667,4,4,2,"1fc8de2",35,1
"378",1,1,646,6,6,2,"1fc8de2",36,1
"388",0,1,460,5,1,2,"1fc8de2",37,1
"398",-1,-1,0,6,1,2,"1fc8de2",38,1
"408",1,1,574,5,5,2,"1fc8de2",39,1
"4112",1,1,520,4,4,2,"1fc8de2",40,1
"4210",1,1,317,1,1,2,"1fc8de2",41,1
"438",0,1,362,1,4,2,"1fc8de2",42,1
"448",1,1,537,6,6,2,"1fc8de2",43,1
"458",1,1,892,1,1,2,"1fc8de2",44,1
"468",0,1,938,6,1,2,"1fc8de2",45,1
"478",0,1,632,4,1,2,"1fc8de2",46,1
"488",1,1,608,4,4,2,"1fc8de2",47,1
"498",0,1,902,1,5,2,"1fc8de2",48,1
"508",1,1,369,5,5,2,"1fc8de2",49,1
"5112",0,1,489,1,5,2,"1fc8de2",50,1
"5210",1,1,370,4,4,2,"1fc8de2",51,1
"538",0,1,516,6,1,2,"1fc8de2",52,1
"548",1,1,300,5,5,2,"1fc8de2",53,1
"558",1,1,1004,1,1,2,"1fc8de2",54,1
"568",0,1,319,4,1,2,"1fc8de2",55,1
"578",1,1,486,6,6,2,"1fc8de2",56,1
"588",1,1,469,6,6,2,"1fc8de2",57,1
"598",1,1,391,1,1,2,"1fc8de2",58,1
"608",0,1,738,1,4,2,"1fc8de2",59,1
"6112",1,1,275,5,5,2,"1fc8de2",60,1
"6210",0,1,493,5,1,2,"1fc8de2",61,1
"638",1,1,331,4,4,2,"1fc8de2",62,1
"648",0,1,299,1,6,2,"1fc8de2",63,1
"658",0,0,517,5,5,2,"1fc8de2",64,1
"668",1,1,309,1,1,2,"1fc8de2",65,1
"678",1,1,91,4,4,2,"1fc8de2",66,1
"688",1,1,313,6,6,2,"1fc8de2",67,1
"698",0,1,346,1,6,2,"1fc8de2",68,1
"708",0,1,38,4,1,2,"1fc8de2",69,1
"718",0,1,652,1,5,2,"1fc8de2",70,1
"230",1,1,696,5,5,2,"1269842",1,1
"330",1,1,878,4,4,2,"1269842",2,1
"430",1,1,763,6,6,2,"1269842",3,1
"530",1,1,743,1,1,2,"1269842",4,1
"630",0,1,468,1,5,2,"1269842",5,1
"710",0,1,1195,4,1,2,"1269842",6,1
"89",0,1,1108,1,6,2,"1269842",7,1
"99",1,1,1436,6,6,2,"1269842",8,1
"109",1,1,1507,4,4,2,"1269842",9,1
"119",0,1,1536,1,5,2,"1269842",10,1
"129",0,1,1319,6,1,2,"1269842",11,1
"139",0,1,670,1,4,2,"1269842",12,1
"149",1,1,641,5,5,2,"1269842",13,1
"159",1,1,493,1,1,2,"1269842",14,1
"169",0,1,581,1,4,2,"1269842",15,1
"179",0,1,556,5,1,2,"1269842",16,1
"189",1,1,531,6,6,2,"1269842",17,1
"199",1,1,379,1,1,2,"1269842",18,1
"209",0,1,438,1,6,2,"1269842",19,1
"2113",1,1,461,5,5,2,"1269842",20,1
"2211",1,1,444,4,4,2,"1269842",21,1
"239",0,1,912,6,1,2,"1269842",22,1
"249",1,1,393,6,6,2,"1269842",23,1
"259",0,1,854,4,1,2,"1269842",24,1
"269",1,1,324,1,1,2,"1269842",25,1
"279",0,1,473,1,5,2,"1269842",26,1
"289",1,1,387,5,5,2,"1269842",27,1
"299",1,1,755,4,4,2,"1269842",28,1
"309",0,1,229,6,1,2,"1269842",29,1
"3113",1,1,347,1,1,2,"1269842",30,1
"3211",0,1,694,1,5,2,"1269842",31,1
"339",0,1,660,1,4,2,"1269842",32,1
"349",1,1,135,5,5,2,"1269842",33,1
"359",1,1,1636,6,6,2,"1269842",34,1
"369",1,1,333,4,4,2,"1269842",35,1
"379",0,1,554,4,1,2,"1269842",36,1
"389",1,1,78,6,6,2,"1269842",37,1
"399",0,1,312,1,6,2,"1269842",38,1
"409",1,1,469,5,5,2,"1269842",39,1
"4113",1,1,375,1,1,2,"1269842",40,1
"4211",0,1,421,5,1,2,"1269842",41,1
"439",1,1,297,4,4,2,"1269842",42,1
"449",0,1,297,5,1,2,"1269842",43,1
"459",1,1,334,6,6,2,"1269842",44,1
"469",1,1,1410,1,1,2,"1269842",45,1
"479",0,1,373,4,1,2,"1269842",46,1
"489",0,1,304,6,1,2,"1269842",47,1
"499",1,1,735,4,4,2,"1269842",48,1
"509",1,1,220,5,5,2,"1269842",49,1
"5113",1,1,446,4,4,2,"1269842",50,1
"5211",1,1,176,6,6,2,"1269842",51,1
"539",0,1,338,4,1,2,"1269842",52,1
"549",1,1,630,5,5,2,"1269842",53,1
"559",0,1,319,1,6,2,"1269842",54,1
"569",0,1,321,1,5,2,"1269842",55,1
"579",1,1,565,1,1,2,"1269842",56,1
"589",0,1,40,4,1,2,"1269842",57,1
"599",0,1,1004,5,1,2,"1269842",58,1
"609",1,1,583,5,5,2,"1269842",59,1
"6113",1,1,270,4,4,2,"1269842",60,1
"6211",1,1,434,1,1,2,"1269842",61,1
"639",1,1,230,6,6,2,"1269842",62,1
"649",0,1,393,1,6,2,"1269842",63,1
"659",1,1,946,1,1,2,"1269842",64,1
"669",0,1,343,4,1,2,"1269842",65,1
"679",0,1,135,6,1,2,"1269842",66,1
"689",1,1,117,6,6,2,"1269842",67,1
"699",1,1,131,5,5,2,"1269842",68,1
"709",1,1,1754,4,4,2,"1269842",69,1
"719",0,1,1235,5,1,2,"1269842",70,1
"240",-1,-1,0,1,5,3,"1451681",1,1
"340",0,1,948,1,6,3,"1451681",2,1
"440",0,1,543,4,1,3,"1451681",3,1
"540",0,0,806,4,4,3,"1451681",4,1
"640",0,0,761,6,6,3,"1451681",5,1
"720",0,0,570,5,5,3,"1451681",6,1
"810",0,0,538,1,1,3,"1451681",7,1
"910",0,1,653,5,1,3,"1451681",8,1
"1010",0,0,619,1,1,3,"1451681",9,1
"1110",1,1,580,4,4,3,"1451681",10,1
"1210",0,0,625,5,5,3,"1451681",11,1
"1310",1,0,610,4,1,3,"1451681",12,1
"1410",1,1,367,6,6,3,"1451681",13,1
"1510",0,1,447,1,6,3,"1451681",14,1
"1610",0,1,467,1,6,3,"1451681",15,1
"1710",1,1,345,5,5,3,"1451681",16,1
"1810",1,0,536,1,5,3,"1451681",17,1
"1910",0,0,291,4,4,3,"1451681",18,1
"2010",1,1,433,1,1,3,"1451681",19,1
"2114",1,1,384,6,6,3,"1451681",20,1
"2212",1,0,661,1,4,3,"1451681",21,1
"2310",0,0,730,1,1,3,"1451681",22,1
"2410",1,0,470,1,6,3,"1451681",23,1
"2510",1,1,467,6,6,3,"1451681",24,1
"2610",0,0,494,5,5,3,"1451681",25,1
"2710",0,1,396,5,1,3,"1451681",26,1
"2810",0,0,462,4,4,3,"1451681",27,1
"2910",1,0,313,4,1,3,"1451681",28,1
"3010",1,0,380,5,1,3,"1451681",29,1
"3114",1,0,384,1,4,3,"1451681",30,1
"3212",1,0,791,6,1,3,"1451681",31,1
"3310",0,0,720,6,6,3,"1451681",32,1
"3410",0,0,700,5,5,3,"1451681",33,1
"3510",0,0,563,1,1,3,"1451681",34,1
"3610",0,0,337,4,4,3,"1451681",35,1
"3710",1,1,708,6,6,3,"1451681",36,1
"3810",0,0,289,5,5,3,"1451681",37,1
"3910",0,1,377,1,6,3,"1451681",38,1
"4010",0,0,522,4,4,3,"1451681",39,1
"4114",0,1,297,1,5,3,"1451681",40,1
"4212",0,1,340,1,4,3,"1451681",41,1
"4310",0,0,385,1,1,3,"1451681",42,1
"4410",0,1,343,4,1,3,"1451681",43,1
"4510",0,1,316,1,6,3,"1451681",44,1
"4610",1,1,299,5,5,3,"1451681",45,1
"4710",0,0,461,4,4,3,"1451681",46,1
"4810",0,1,1171,1,5,3,"1451681",47,1
"4910",0,0,243,6,6,3,"1451681",48,1
"5010",1,1,255,1,1,3,"1451681",49,1
"5114",0,0,294,1,1,3,"1451681",50,1
"5212",0,1,258,6,1,3,"1451681",51,1
"5310",1,1,429,6,6,3,"1451681",52,1
"5410",0,1,361,1,4,3,"1451681",53,1
"5510",1,1,543,5,5,3,"1451681",54,1
"5610",0,1,238,5,1,3,"1451681",55,1
"5710",0,0,255,4,4,3,"1451681",56,1
"5810",0,1,339,6,1,3,"1451681",57,1
"5910",1,1,275,4,4,3,"1451681",58,1
"6010",1,1,302,1,1,3,"1451681",59,1
"6114",0,1,303,1,5,3,"1451681",60,1
"6212",1,1,282,6,6,3,"1451681",61,1
"6310",1,0,305,4,1,3,"1451681",62,1
"6410",1,1,288,5,5,3,"1451681",63,1
"6510",1,1,404,5,5,3,"1451681",64,1
"6610",0,1,238,1,5,3,"1451681",65,1
"6710",1,1,299,1,1,3,"1451681",66,1
"6810",1,1,367,6,6,3,"1451681",67,1
"6910",0,1,300,1,4,3,"1451681",68,1
"7010",0,1,430,6,1,3,"1451681",69,1
"7110",1,1,277,4,4,3,"1451681",70,1
"250",1,1,594,5,5,2,"15fd7a1",1,1
"350",0,1,349,4,1,2,"15fd7a1",2,1
"450",1,1,354,1,1,2,"15fd7a1",3,1
"550",1,1,388,6,6,2,"15fd7a1",4,1
"650",1,0,888,1,5,2,"15fd7a1",5,1
"721",1,1,306,4,4,2,"15fd7a1",6,1
"811",0,1,272,1,6,2,"15fd7a1",7,1
"911",1,1,258,1,1,2,"15fd7a1",8,1
"1011",1,1,340,5,5,2,"15fd7a1",9,1
"1111",0,1,313,1,4,2,"15fd7a1",10,1
"1211",1,1,251,4,4,2,"15fd7a1",11,1
"1311",0,1,256,1,6,2,"15fd7a1",12,1
"1411",1,1,258,6,6,2,"15fd7a1",13,1
"1511",0,1,357,5,1,2,"15fd7a1",14,1
"1611",1,1,241,5,5,2,"15fd7a1",15,1
"1711",1,1,234,6,6,2,"15fd7a1",16,1
"1811",0,1,175,1,4,2,"15fd7a1",17,1
"1911",1,1,234,4,4,2,"15fd7a1",18,1
"2011",1,1,161,1,1,2,"15fd7a1",19,1
"2115",0,1,6,1,6,2,"15fd7a1",20,1
"2213",1,0,275,5,1,2,"15fd7a1",21,1
"2311",1,1,48,6,6,2,"15fd7a1",22,1
"2411",0,1,107,1,6,2,"15fd7a1",23,1
"2511",1,1,221,5,5,2,"15fd7a1",24,1
"2611",0,1,138,1,5,2,"15fd7a1",25,1
"2711",1,1,679,4,4,2,"15fd7a1",26,1
"2811",0,1,93,4,1,2,"15fd7a1",27,1
"2911",1,1,1181,1,1,2,"15fd7a1",28,1
"3011",1,1,706,6,6,2,"15fd7a1",29,1
"3115",1,1,248,1,1,2,"15fd7a1",30,1
"3213",0,1,282,5,1,2,"15fd7a1",31,1
"3311",0,1,67,4,1,2,"15fd7a1",32,1
"3411",1,1,459,5,5,2,"15fd7a1",33,1
"3511",0,1,16,6,1,2,"15fd7a1",34,1
"3611",1,1,21,4,4,2,"15fd7a1",35,1
"3711",1,1,577,6,6,2,"15fd7a1",36,1
"3811",1,1,272,1,1,2,"15fd7a1",37,1
"3911",0,1,334,4,1,2,"15fd7a1",38,1
"4011",0,1,404,1,5,2,"15fd7a1",39,1
"4115",1,1,121,5,5,2,"15fd7a1",40,1
"4213",1,1,225,4,4,2,"15fd7a1",41,1
"4311",0,1,293,1,6,2,"15fd7a1",42,1
"4411",1,1,182,4,4,2,"15fd7a1",43,1
"4511",0,1,352,5,1,2,"15fd7a1",44,1
"4611",1,1,198,5,5,2,"15fd7a1",45,1
"4711",1,1,142,6,6,2,"15fd7a1",46,1
"4811",0,1,243,4,1,2,"15fd7a1",47,1
"4911",0,1,424,6,1,2,"15fd7a1",48,1
"5011",1,1,371,1,1,2,"15fd7a1",49,1
"5115",1,1,179,6,6,2,"15fd7a1",50,1
"5213",0,1,492,6,1,2,"15fd7a1",51,1
"5311",1,1,84,5,5,2,"15fd7a1",52,1
"5411",1,1,486,4,4,2,"15fd7a1",53,1
"5511",1,1,299,1,1,2,"15fd7a1",54,1
"5611",0,1,21,1,4,2,"15fd7a1",55,1
"5711",0,1,727,1,5,2,"15fd7a1",56,1
"5811",1,1,919,5,5,2,"15fd7a1",57,1
"5911",1,1,275,1,1,2,"15fd7a1",58,1
"6011",0,1,492,1,6,2,"15fd7a1",59,1
"6115",0,1,259,4,1,2,"15fd7a1",60,1
"6213",0,1,459,5,1,2,"15fd7a1",61,1
"6311",1,1,1427,6,6,2,"15fd7a1",62,1
"6411",1,1,401,4,4,2,"15fd7a1",63,1
"6511",1,1,678,6,6,2,"15fd7a1",64,1
"6611",1,1,195,5,5,2,"15fd7a1",65,1
"6711",1,1,958,1,1,2,"15fd7a1",66,1
"6811",0,1,367,6,1,2,"15fd7a1",67,1
"6911",1,0,650,5,1,2,"15fd7a1",68,1
"7011",1,1,123,4,4,2,"15fd7a1",69,1
"7111",0,1,258,1,4,2,"15fd7a1",70,1
"260",1,0,410,1,4,3,"1b64011",1,1
"360",1,0,422,6,1,3,"1b64011",2,1
"460",0,0,353,1,1,3,"1b64011",3,1
"560",1,0,368,5,1,3,"1b64011",4,1
"660",0,0,498,4,4,3,"1b64011",5,1
"722",1,1,264,6,6,3,"1b64011",6,1
"812",1,1,320,5,5,3,"1b64011",7,1
"912",1,0,275,1,6,3,"1b64011",8,1
"1012",0,0,346,6,6,3,"1b64011",9,1
"1112",1,0,348,5,1,3,"1b64011",10,1
"1212",1,1,398,5,5,3,"1b64011",11,1
"1312",0,0,334,1,1,3,"1b64011",12,1
"1412",1,1,673,4,4,3,"1b64011",13,1
"1512",1,0,324,4,1,3,"1b64011",14,1
"1612",1,1,447,1,1,3,"1b64011",15,1
"1712",1,1,446,4,4,3,"1b64011",16,1
"1812",0,1,412,1,6,3,"1b64011",17,1
"1912",1,1,901,6,6,3,"1b64011",18,1
"2012",0,1,285,5,1,3,"1b64011",19,1
"2116",0,0,444,5,5,3,"1b64011",20,1
"2214",0,1,475,4,1,3,"1b64011",21,1
"2312",0,0,643,5,5,3,"1b64011",22,1
"2412",1,0,639,1,4,3,"1b64011",23,1
"2512",0,0,495,4,4,3,"1b64011",24,1
"2612",1,1,378,1,1,3,"1b64011",25,1
"2712",1,0,383,5,1,3,"1b64011",26,1
"2812",0,0,577,6,6,3,"1b64011",27,1
"2912",1,0,346,6,1,3,"1b64011",28,1
"3012",1,1,303,6,6,3,"1b64011",29,1
"3116",0,1,598,1,5,3,"1b64011",30,1
"3214",1,1,293,5,5,3,"1b64011",31,1
"3312",0,1,340,1,6,3,"1b64011",32,1
"3412",0,1,471,4,1,3,"1b64011",33,1
"3512",0,0,663,4,4,3,"1b64011",34,1
"3612",0,0,302,1,1,3,"1b64011",35,1
"3712",0,0,357,6,6,3,"1b64011",36,1
"3812",1,0,588,4,1,3,"1b64011",37,1
"3912",0,1,277,1,6,3,"1b64011",38,1
"4012",0,1,263,1,5,3,"1b64011",39,1
"4116",0,0,412,5,5,3,"1b64011",40,1
"4214",1,1,441,4,4,3,"1b64011",41,1
"4312",1,1,615,1,1,3,"1b64011",42,1
"4412",1,0,370,4,1,3,"1b64011",43,1
"4512",1,0,698,5,1,3,"1b64011",44,1
"4612",0,1,298,1,6,3,"1b64011",45,1
"4712",1,1,468,4,4,3,"1b64011",46,1
"4812",0,0,405,6,6,3,"1b64011",47,1
"4912",0,0,324,5,5,3,"1b64011",48,1
"5012",1,1,324,1,1,3,"1b64011",49,1
"5116",1,1,324,5,5,3,"1b64011",50,1
"5214",1,1,275,1,1,3,"1b64011",51,1
"5312",0,1,310,1,6,3,"1b64011",52,1
"5412",0,0,491,6,6,3,"1b64011",53,1
"5512",1,0,328,5,1,3,"1b64011",54,1
"5612",1,1,347,4,4,3,"1b64011",55,1
"5712",1,0,476,1,4,3,"1b64011",56,1
"5812",0,1,383,4,1,3,"1b64011",57,1
"5912",0,0,329,5,5,3,"1b64011",58,1
"6012",0,1,297,5,1,3,"1b64011",59,1
"6116",1,1,369,4,4,3,"1b64011",60,1
"6214",0,0,535,6,6,3,"1b64011",61,1
"6312",1,1,376,1,1,3,"1b64011",62,1
"6412",0,1,392,1,6,3,"1b64011",63,1
"6512",0,1,379,5,1,3,"1b64011",64,1
"6612",1,1,60,6,6,3,"1b64011",65,1
"6712",1,1,422,4,4,3,"1b64011",66,1
"6812",0,0,482,1,1,3,"1b64011",67,1
"6912",0,0,428,5,5,3,"1b64011",68,1
"7012",1,0,277,4,1,3,"1b64011",69,1
"7112",1,0,343,6,1,3,"1b64011",70,1
"270",0,0,1211,6,6,2,"153661a",1,1
"370",0,1,297,1,6,2,"153661a",2,1
"470",1,1,290,1,1,2,"153661a",3,1
"570",0,1,516,4,1,2,"153661a",4,1
"670",1,1,298,4,4,2,"153661a",5,1
"723",1,1,328,5,5,2,"153661a",6,1
"813",0,1,258,5,1,2,"153661a",7,1
"913",1,1,308,1,1,2,"153661a",8,1
"1013",1,1,532,5,5,2,"153661a",9,1
"1113",0,1,358,6,1,2,"153661a",10,1
"1213",1,1,380,4,4,2,"153661a",11,1
"1313",0,0,231,6,6,2,"153661a",12,1
"1413",0,1,378,1,4,2,"153661a",13,1
"1513",0,1,239,1,5,2,"153661a",14,1
"1613",0,1,231,1,4,2,"153661a",15,1
"1713",1,1,476,1,1,2,"153661a",16,1
"1813",0,0,312,6,6,2,"153661a",17,1
"1913",0,0,253,5,5,2,"153661a",18,1
"2013",0,1,256,1,6,2,"153661a",19,1
"2117",1,1,222,4,4,2,"153661a",20,1
"2215",0,1,733,5,1,2,"153661a",21,1
"2313",0,1,128,6,1,2,"153661a",22,1
"2413",1,1,261,1,1,2,"153661a",23,1
"2513",1,1,269,6,6,2,"153661a",24,1
"2613",1,1,282,4,4,2,"153661a",25,1
"2713",0,0,279,5,5,2,"153661a",26,1
"2813",0,1,400,1,4,2,"153661a",27,1
"2913",0,1,541,5,1,2,"153661a",28,1
"3013",0,1,374,1,5,2,"153661a",29,1
"3117",0,1,464,1,6,2,"153661a",30,1
"3215",0,0,249,6,6,2,"153661a",31,1
"3313",1,1,424,5,5,2,"153661a",32,1
"3413",1,1,381,4,4,2,"153661a",33,1
"3513",1,1,299,1,1,2,"153661a",34,1
"3613",0,1,595,1,4,2,"153661a",35,1
"3713",1,1,200,6,6,2,"153661a",36,1
"3813",0,1,286,4,1,2,"153661a",37,1
"3913",0,1,369,5,1,2,"153661a",38,1
"4013",0,0,318,4,4,2,"153661a",39,1
"4117",0,1,410,1,6,2,"153661a",40,1
"4215",1,1,497,5,5,2,"153661a",41,1
"4313",1,1,271,1,1,2,"153661a",42,1
"4413",1,1,230,4,4,2,"153661a",43,1
"4513",0,1,888,1,5,2,"153661a",44,1
"4613",1,1,337,6,6,2,"153661a",45,1
"4713",0,1,279,4,1,2,"153661a",46,1
"4813",0,1,337,6,1,2,"153661a",47,1
"4913",1,1,255,5,5,2,"153661a",48,1
"5013",0,0,46,1,1,2,"153661a",49,1
"5117",1,1,484,5,5,2,"153661a",50,1
"5215",0,1,358,1,6,2,"153661a",51,1
"5313",1,1,270,4,4,2,"153661a",52,1
"5413",0,1,334,1,4,2,"153661a",53,1
"5513",0,1,296,5,1,2,"153661a",54,1
"5613",1,1,199,1,1,2,"153661a",55,1
"5713",1,1,927,6,6,2,"153661a",56,1
"5813",1,1,287,1,1,2,"153661a",57,1
"5913",1,1,972,4,4,2,"153661a",58,1
"6013",0,1,350,4,1,2,"153661a",59,1
"6117",0,0,277,6,6,2,"153661a",60,1
"6215",1,1,238,5,5,2,"153661a",61,1
"6313",0,1,376,6,1,2,"153661a",62,1
"6413",0,1,301,5,1,2,"153661a",63,1
"6513",1,1,807,6,6,2,"153661a",64,1
"6613",0,1,444,1,4,2,"153661a",65,1
"6713",0,1,353,5,1,2,"153661a",66,1
"6813",1,1,226,1,1,2,"153661a",67,1
"6913",1,1,243,5,5,2,"153661a",68,1
"7013",0,0,164,4,4,2,"153661a",69,1
"7113",0,1,250,6,1,2,"153661a",70,1
"280",1,0,463,1,4,2,"1637844",1,1
"380",0,1,512,1,5,2,"1637844",2,1
"480",1,1,370,6,6,2,"1637844",3,1
"580",1,1,516,5,5,2,"1637844",4,1
"680",1,1,564,4,4,2,"1637844",5,1
"724",1,1,440,1,1,2,"1637844",6,1
"814",0,1,554,1,6,2,"1637844",7,1
"914",0,1,541,6,1,2,"1637844",8,1
"1014",0,1,757,4,1,2,"1637844",9,1
"1114",1,1,448,6,6,2,"1637844",10,1
"1214",1,1,526,1,1,2,"1637844",11,1
"1314",1,1,336,5,5,2,"1637844",12,1
"1414",0,1,718,1,5,2,"1637844",13,1
"1514",1,1,489,4,4,2,"1637844",14,1
"1614",1,1,587,6,6,2,"1637844",15,1
"1714",0,1,803,5,1,2,"1637844",16,1
"1814",0,1,874,6,1,2,"1637844",17,1
"1914",1,1,695,5,5,2,"1637844",18,1
"2014",1,1,460,4,4,2,"1637844",19,1
"2118",0,1,375,4,1,2,"1637844",20,1
"2216",1,1,344,1,1,2,"1637844",21,1
"2314",1,1,386,5,5,2,"1637844",22,1
"2414",0,1,412,1,5,2,"1637844",23,1
"2514",1,1,447,1,1,2,"1637844",24,1
"2614",1,1,468,6,6,2,"1637844",25,1
"2714",1,1,781,4,4,2,"1637844",26,1
"2814",0,1,553,6,1,2,"1637844",27,1
"2914",0,1,19,1,4,2,"1637844",28,1
"3014",0,1,536,6,1,2,"1637844",29,1
"3118",1,1,790,5,5,2,"1637844",30,1
"3216",1,1,1080,4,4,2,"1637844",31,1
"3314",1,1,684,1,1,2,"1637844",32,1
"3414",1,1,928,6,6,2,"1637844",33,1
"3514",0,1,636,4,1,2,"1637844",34,1
"3614",0,1,481,1,5,2,"1637844",35,1
"3714",1,1,654,4,4,2,"1637844",36,1
"3814",0,1,473,4,1,2,"1637844",37,1
"3914",0,1,349,6,1,2,"1637844",38,1
"4014",1,1,573,1,1,2,"1637844",39,1
"4118",1,1,468,5,5,2,"1637844",40,1
"4216",0,1,958,5,1,2,"1637844",41,1
"4314",1,1,484,6,6,2,"1637844",42,1
"4414",1,1,419,5,5,2,"1637844",43,1
"4514",1,1,637,4,4,2,"1637844",44,1
"4614",0,1,452,6,1,2,"1637844",45,1
"4714",0,1,462,1,4,2,"1637844",46,1
"4814",1,1,480,1,1,2,"1637844",47,1
"4914",0,1,487,5,1,2,"1637844",48,1
"5014",1,1,622,6,6,2,"1637844",49,1
"5118",0,1,373,4,1,2,"1637844",50,1
"5216",0,1,1155,6,1,2,"1637844",51,1
"5314",0,0,1124,4,4,2,"1637844",52,1
"5414",1,1,330,1,1,2,"1637844",53,1
"5514",0,1,570,1,5,2,"1637844",54,1
"5614",1,1,1335,6,6,2,"1637844",55,1
"5714",1,1,363,5,5,2,"1637844",56,1
"5814",0,1,929,4,1,2,"1637844",57,1
"5914",1,1,571,5,5,2,"1637844",58,1
"6014",1,1,611,6,6,2,"1637844",59,1
"6118",0,1,468,1,6,2,"1637844",60,1
"6216",0,1,356,5,1,2,"1637844",61,1
"6314",1,1,555,1,1,2,"1637844",62,1
"6414",1,1,502,4,4,2,"1637844",63,1
"6514",0,1,538,4,1,2,"1637844",64,1
"6614",1,1,636,6,6,2,"1637844",65,1
"6714",0,1,878,1,5,2,"1637844",66,1
"6814",0,1,407,1,6,2,"1637844",67,1
"6914",0,0,969,5,5,2,"1637844",68,1
"7014",1,1,496,1,1,2,"1637844",69,1
"7114",1,1,434,4,4,2,"1637844",70,1
"290",1,1,1449,5,5,2,"1113668",1,1
"390",1,1,477,4,4,2,"1113668",2,1
"490",1,1,355,6,6,2,"1113668",3,1
"590",1,0,291,4,1,2,"1113668",4,1
"690",0,1,251,1,6,2,"1113668",5,1
"725",1,1,271,1,1,2,"1113668",6,1
"815",0,1,528,5,1,2,"1113668",7,1
"915",0,1,308,1,4,2,"1113668",8,1
"1015",1,1,302,1,1,2,"1113668",9,1
"1115",1,1,311,4,4,2,"1113668",10,1
"1215",0,1,35,6,1,2,"1113668",11,1
"1315",1,1,230,6,6,2,"1113668",12,1
"1415",0,1,1868,1,5,2,"1113668",13,1
"1515",1,1,246,5,5,2,"1113668",14,1
"1615",1,1,358,6,6,2,"1113668",15,1
"1715",0,1,326,4,1,2,"1113668",16,1
"1815",1,1,1218,4,4,2,"1113668",17,1
"1915",0,1,1081,1,5,2,"1113668",18,1
"2015",1,1,324,5,5,2,"1113668",19,1
"2119",1,1,321,1,1,2,"1113668",20,1
"2217",0,1,300,6,1,2,"1113668",21,1
"2315",1,1,190,6,6,2,"1113668",22,1
"2415",0,1,112,6,1,2,"1113668",23,1
"2515",1,1,99,1,1,2,"1113668",24,1
"2615",0,1,3,1,4,2,"1113668",25,1
"2715",1,1,263,5,5,2,"1113668",26,1
"2815",0,1,270,5,1,2,"1113668",27,1
"2915",1,1,1050,4,4,2,"1113668",28,1
"3015",1,1,276,4,4,2,"1113668",29,1
"3119",0,1,12,1,6,2,"1113668",30,1
"3217",1,1,289,1,1,2,"1113668",31,1
"3315",1,1,201,5,5,2,"1113668",32,1
"3415",1,0,251,1,4,2,"1113668",33,1
"3515",0,1,110,5,1,2,"1113668",34,1
"3615",1,1,115,6,6,2,"1113668",35,1
"3715",1,1,7,4,4,2,"1113668",36,1
"3815",1,1,104,6,6,2,"1113668",37,1
"3915",1,1,21,5,5,2,"1113668",38,1
"4015",0,1,73,1,6,2,"1113668",39,1
"4119",1,1,204,1,1,2,"1113668",40,1
"4217",0,1,558,5,1,2,"1113668",41,1
"4315",0,1,283,4,1,2,"1113668",42,1
"4415",1,1,97,4,4,2,"1113668",43,1
"4515",1,1,239,1,1,2,"1113668",44,1
"4615",0,1,642,6,1,2,"1113668",45,1
"4715",0,1,287,4,1,2,"1113668",46,1
"4815",0,1,425,5,1,2,"1113668",47,1
"4915",1,1,336,6,6,2,"1113668",48,1
