"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"1727",0,0,291,6,6,2,"itlooke",16,1
"1827",1,0,443,1,5,2,"itlooke",17,1
"1927",1,1,371,2,2,2,"itlooke",18,1
"2027",1,0,312,1,3,2,"itlooke",19,1
"2134",1,0,402,1,2,2,"itlooke",20,1
"2229",1,0,392,1,4,2,"itlooke",21,1
"2327",0,0,411,4,4,2,"itlooke",22,1
"2427",1,1,378,2,2,2,"itlooke",23,1
"2527",0,1,314,1,6,2,"itlooke",24,1
"2627",1,1,329,3,3,2,"itlooke",25,1
"2727",0,0,861,1,1,2,"itlooke",26,1
"2827",0,1,318,5,1,2,"itlooke",27,1
"2927",1,1,380,4,4,2,"itlooke",28,1
"3027",0,1,294,4,1,2,"itlooke",29,1
"3134",1,1,348,5,5,2,"itlooke",30,1
"3229",1,0,301,3,1,2,"itlooke",31,1
"3327",0,1,441,1,2,2,"itlooke",32,1
"3427",1,1,378,6,6,2,"itlooke",33,1
"3527",0,1,358,5,1,2,"itlooke",34,1
"3627",0,1,322,2,1,2,"itlooke",35,1
"3727",0,1,373,1,4,2,"itlooke",36,1
"3827",0,1,327,1,6,2,"itlooke",37,1
"3927",0,0,804,6,6,2,"itlooke",38,1
"4027",0,0,382,1,1,2,"itlooke",39,1
"4133",1,1,329,4,4,2,"itlooke",40,1
"4229",1,1,892,3,3,2,"itlooke",41,1
"4327",0,0,345,5,5,2,"itlooke",42,1
"4427",0,1,339,3,1,2,"itlooke",43,1
"4527",0,0,326,2,2,2,"itlooke",44,1
"4627",0,1,296,6,1,2,"itlooke",45,1
"4727",1,1,372,5,5,2,"itlooke",46,1
"4827",0,1,268,3,1,2,"itlooke",47,1
"4927",1,1,296,6,6,2,"itlooke",48,1
"5027",0,1,451,1,2,2,"itlooke",49,1
"5133",0,1,351,4,1,2,"itlooke",50,1
"5229",0,0,302,4,4,2,"itlooke",51,1
"5327",1,1,300,1,1,2,"itlooke",52,1
"5427",1,1,271,2,2,2,"itlooke",53,1
"5527",1,0,284,1,5,2,"itlooke",54,1
"5627",0,0,294,3,3,2,"itlooke",55,1
"5727",1,1,347,3,3,2,"itlooke",56,1
"5827",0,0,334,1,1,2,"itlooke",57,1
"5927",0,1,302,6,1,2,"itlooke",58,1
"6027",1,1,539,2,2,2,"itlooke",59,1
"6133",0,1,333,1,5,2,"itlooke",60,1
"6229",0,0,336,6,6,2,"itlooke",61,1
"6327",1,1,272,5,5,2,"itlooke",62,1
"6427",1,1,447,4,4,2,"itlooke",63,1
"6527",1,0,391,1,3,2,"itlooke",64,1
"6627",0,1,373,2,1,2,"itlooke",65,1
"6727",1,0,326,1,4,2,"itlooke",66,1
"6827",1,1,306,2,2,2,"itlooke",67,1
"6927",0,1,331,2,1,2,"itlooke",68,1
"7027",0,1,299,5,1,2,"itlooke",69,1
"7131",0,0,364,1,1,2,"itlooke",70,1
"7228",0,1,1295,1,3,2,"itlooke",71,1
"7327",0,0,401,3,3,2,"itlooke",72,1
"7427",1,1,903,4,4,2,"itlooke",73,1
"7527",1,1,337,6,6,2,"itlooke",74,1
"7627",1,1,343,5,5,2,"itlooke",75,1
"7727",0,1,288,4,1,2,"itlooke",76,1
"7827",0,1,292,1,6,2,"itlooke",77,1
"2135",0,1,1065,5,1,2,"17964d4",1,1
"3135",0,1,647,6,1,2,"17964d4",2,1
"4134",0,1,1576,2,1,2,"17964d4",3,1
"5134",0,1,1102,3,1,2,"17964d4",4,1
"6134",1,1,1166,5,5,2,"17964d4",5,1
"7103",1,1,549,2,2,2,"17964d4",6,1
"828",0,1,876,4,1,2,"17964d4",7,1
"928",1,1,898,4,4,2,"17964d4",8,1
"1028",1,1,1579,6,6,2,"17964d4",9,1
"1128",1,1,252,3,3,2,"17964d4",10,1
"1228",1,1,326,1,1,2,"17964d4",11,1
"1328",1,1,236,5,5,2,"17964d4",12,1
"1428",1,1,389,6,6,2,"17964d4",13,1
"1528",0,1,410,1,3,2,"17964d4",14,1
"1628",1,1,1059,3,3,2,"17964d4",15,1
"1728",1,1,450,1,1,2,"17964d4",16,1
"1828",0,1,975,2,1,2,"17964d4",17,1
"1928",0,1,432,1,6,2,"17964d4",18,1
"2028",-1,-1,0,1,4,2,"17964d4",19,1
"2136",1,1,821,2,2,2,"17964d4",20,1
"2230",1,1,355,4,4,2,"17964d4",21,1
"2328",0,1,736,5,1,2,"17964d4",22,1
"2428",1,1,760,3,3,2,"17964d4",23,1
"2528",1,1,782,6,6,2,"17964d4",24,1
"2628",0,1,1119,6,1,2,"17964d4",25,1
"2728",1,1,1119,2,2,2,"17964d4",26,1
"2828",1,1,737,1,1,2,"17964d4",27,1
"2928",-1,-1,0,4,4,2,"17964d4",28,1
"3028",-1,-1,0,5,5,2,"17964d4",29,1
"3136",-1,0,1603,1,2,2,"17964d4",30,1
"3230",-1,0,1027,1,3,2,"17964d4",31,1
"3328",-1,0,437,5,1,2,"17964d4",32,1
"3428",-1,0,924,4,1,2,"17964d4",33,1
"3528",-1,0,1357,3,3,2,"17964d4",34,1
"3628",-1,-1,0,6,6,2,"17964d4",35,1
"3728",0,0,1228,1,1,2,"17964d4",36,1
"3828",-1,-1,0,6,1,2,"17964d4",37,1
"3928",1,1,333,2,2,2,"17964d4",38,1
"4028",1,0,758,1,3,2,"17964d4",39,1
"4135",1,0,461,1,4,2,"17964d4",40,1
"4230",0,1,1157,2,1,2,"17964d4",41,1
"4328",-1,-1,0,4,4,2,"17964d4",42,1
"4428",1,1,620,5,5,2,"17964d4",43,1
"4528",1,0,1426,1,5,2,"17964d4",44,1
"4628",-1,-1,0,1,1,2,"17964d4",45,1
"4728",0,1,676,5,1,2,"17964d4",46,1
"4828",1,1,723,4,4,2,"17964d4",47,1
"4928",0,1,540,1,4,2,"17964d4",48,1
"5028",0,0,326,5,5,2,"17964d4",49,1
"5135",1,1,336,3,3,2,"17964d4",50,1
"5230",0,1,720,1,2,2,"17964d4",51,1
"5328",1,1,528,2,2,2,"17964d4",52,1
"5428",-1,-1,0,1,6,2,"17964d4",53,1
"5528",0,0,711,6,6,2,"17964d4",54,1
"5628",0,1,240,1,3,2,"17964d4",55,1
"5728",1,0,197,1,6,2,"17964d4",56,1
"5828",1,1,376,3,3,2,"17964d4",57,1
"5928",0,1,33,4,1,2,"17964d4",58,1
"6028",0,1,314,2,1,2,"17964d4",59,1
"6135",1,0,282,1,3,2,"17964d4",60,1
"6230",-1,-1,0,1,1,2,"17964d4",61,1
"6328",-1,-1,0,2,2,2,"17964d4",62,1
"6428",-1,-1,0,5,5,2,"17964d4",63,1
"6528",-1,-1,0,4,4,2,"17964d4",64,1
"6628",-1,-1,0,1,5,2,"17964d4",65,1
"6728",-1,-1,0,6,6,2,"17964d4",66,1
"6828",-1,-1,0,5,5,2,"17964d4",67,1
"6928",-1,-1,0,3,1,2,"17964d4",68,1
"7028",-1,-1,0,1,2,2,"17964d4",69,1
"7132",-1,-1,0,1,1,2,"17964d4",70,1
"7229",-1,-1,0,6,6,2,"17964d4",71,1
"7328",-1,-1,0,1,4,2,"17964d4",72,1
"7428",-1,-1,0,1,6,2,"17964d4",73,1
"7528",-1,-1,0,4,4,2,"17964d4",74,1
"7628",-1,-1,0,2,2,2,"17964d4",75,1
"7728",-1,-1,0,1,5,2,"17964d4",76,1
"7828",-1,-1,0,3,3,2,"17964d4",77,1
"2137",0,1,342,3,1,1,"1fb6b59",1,2
"3137",1,1,385,6,6,1,"1fb6b59",2,2
"4136",1,1,535,5,5,1,"1fb6b59",3,2
"5136",0,1,347,1,4,1,"1fb6b59",4,2
"6136",1,1,347,2,2,1,"1fb6b59",5,2
"7104",1,1,418,1,1,1,"1fb6b59",6,2
"829",1,1,536,3,3,1,"1fb6b59",7,2
"929",0,1,376,1,5,1,"1fb6b59",8,2
"1029",0,1,528,1,6,1,"1fb6b59",9,2
"1129",1,0,295,1,2,1,"1fb6b59",10,2
"1229",1,1,501,4,4,1,"1fb6b59",11,2
"1329",0,1,428,5,1,1,"1fb6b59",12,2
"1429",0,1,546,6,1,1,"1fb6b59",13,2
"1529",0,1,625,1,3,1,"1fb6b59",14,2
"1629",1,1,906,2,2,1,"1fb6b59",15,2
"1729",1,1,750,3,3,1,"1fb6b59",16,2
"1829",1,1,297,1,1,1,"1fb6b59",17,2
"1929",1,1,261,4,4,1,"1fb6b59",18,2
"2029",1,0,283,1,2,1,"1fb6b59",19,2
"2138",1,1,312,6,6,1,"1fb6b59",20,2
"2231",1,1,527,5,5,1,"1fb6b59",21,2
"2329",1,0,396,1,4,1,"1fb6b59",22,2
"2429",0,1,402,5,1,1,"1fb6b59",23,2
"2529",1,1,324,2,2,1,"1fb6b59",24,2
"2629",1,1,571,5,5,1,"1fb6b59",25,2
"2729",1,1,401,3,3,1,"1fb6b59",26,2
"2829",0,1,390,2,1,1,"1fb6b59",27,2
"2929",0,1,412,4,1,1,"1fb6b59",28,2
"3029",0,1,417,3,1,1,"1fb6b59",29,2
"3138",1,1,337,1,1,1,"1fb6b59",30,2
"3231",1,1,622,6,6,1,"1fb6b59",31,2
"3329",0,1,326,1,6,1,"1fb6b59",32,2
"3429",1,1,556,4,4,1,"1fb6b59",33,2
"3529",0,1,304,1,4,1,"1fb6b59",34,2
"3629",1,1,263,2,2,1,"1fb6b59",35,2
"3729",1,1,441,3,3,1,"1fb6b59",36,2
"3829",1,1,231,6,6,1,"1fb6b59",37,2
"3929",1,1,287,4,4,1,"1fb6b59",38,2
"4029",1,1,388,1,1,1,"1fb6b59",39,2
"4137",0,1,399,1,3,1,"1fb6b59",40,2
"4231",0,1,308,1,2,1,"1fb6b59",41,2
"4329",0,1,554,6,1,1,"1fb6b59",42,2
"4429",0,1,567,5,1,1,"1fb6b59",43,2
"4529",1,1,333,5,5,1,"1fb6b59",44,2
"4629",1,1,403,2,2,1,"1fb6b59",45,2
"4729",1,1,711,6,6,1,"1fb6b59",46,2
"4829",1,1,437,1,1,1,"1fb6b59",47,2
"4929",1,0,315,1,2,1,"1fb6b59",48,2
"5029",1,1,720,4,4,1,"1fb6b59",49,2
"5137",0,1,639,4,1,1,"1fb6b59",50,2
"5231",0,1,724,6,1,1,"1fb6b59",51,2
"5329",1,1,313,3,3,1,"1fb6b59",52,2
"5429",0,1,587,1,3,1,"1fb6b59",53,2
"5529",0,1,400,5,1,1,"1fb6b59",54,2
"5629",0,0,487,5,5,1,"1fb6b59",55,2
"5729",1,1,631,5,5,1,"1fb6b59",56,2
"5829",1,1,444,3,3,1,"1fb6b59",57,2
"5929",1,1,530,1,1,1,"1fb6b59",58,2
"6029",0,1,348,1,4,1,"1fb6b59",59,2
"6137",0,1,505,1,3,1,"1fb6b59",60,2
"6231",0,1,320,5,1,1,"1fb6b59",61,2
"6329",0,1,426,6,1,1,"1fb6b59",62,2
"6429",1,1,299,2,2,1,"1fb6b59",63,2
"6529",1,1,288,4,4,1,"1fb6b59",64,2
"6629",1,0,444,2,1,1,"1fb6b59",65,2
"6729",1,1,283,6,6,1,"1fb6b59",66,2
"6829",0,1,387,6,1,1,"1fb6b59",67,2
"6929",1,1,381,3,3,1,"1fb6b59",68,2
"7029",1,0,349,2,1,1,"1fb6b59",69,2
"7133",0,1,372,1,4,1,"1fb6b59",70,2
"7230",1,1,409,5,5,1,"1fb6b59",71,2
"7329",1,1,376,4,4,1,"1fb6b59",72,2
"7429",0,1,326,1,5,1,"1fb6b59",73,2
"7529",1,1,340,1,1,1,"1fb6b59",74,2
"7629",1,0,300,1,3,1,"1fb6b59",75,2
"7729",1,1,252,2,2,1,"1fb6b59",76,2
"7829",1,1,337,6,6,1,"1fb6b59",77,2
"2139",1,1,253,3,3,3,"154f8af",1,2
"3139",0,1,361,1,6,3,"154f8af",2,2
"4138",1,1,353,1,1,3,"154f8af",3,2
"5138",0,0,240,2,2,3,"154f8af",4,2
"6138",1,0,272,3,1,3,"154f8af",5,2
"7105",1,1,370,5,5,3,"154f8af",6,2
"830",1,0,223,1,2,3,"154f8af",7,2
"930",1,1,160,4,4,3,"154f8af",8,2
"1030",0,1,265,1,5,3,"154f8af",9,2
"1130",0,1,235,4,1,3,"154f8af",10,2
"1230",1,1,234,6,6,3,"154f8af",11,2
"1330",1,1,241,3,3,3,"154f8af",12,2
"1430",1,1,255,6,6,3,"154f8af",13,2
"1530",0,1,468,4,1,3,"154f8af",14,2
"1630",0,1,105,1,5,3,"154f8af",15,2
"1730",1,1,256,5,5,3,"154f8af",16,2
"1830",1,1,402,4,4,3,"154f8af",17,2
"1930",0,1,422,6,1,3,"154f8af",18,2
"2030",0,1,1972,3,1,3,"154f8af",19,2
"2140",0,1,513,1,2,3,"154f8af",20,2
"2232",1,1,111,1,1,3,"154f8af",21,2
"2330",1,1,927,2,2,3,"154f8af",22,2
"2430",1,1,29,4,4,3,"154f8af",23,2
"2530",1,1,266,3,3,3,"154f8af",24,2
"2630",0,1,294,1,5,3,"154f8af",25,2
"2730",0,1,254,4,1,3,"154f8af",26,2
"2830",1,0,313,1,2,3,"154f8af",27,2
"2930",1,1,203,6,6,3,"154f8af",28,2
"3030",1,1,424,5,5,3,"154f8af",29,2
"3140",1,1,255,1,1,3,"154f8af",30,2
"3232",0,1,40,1,3,3,"154f8af",31,2
"3330",1,1,352,2,2,3,"154f8af",32,2
"3430",0,1,13,6,1,3,"154f8af",33,2
"3530",1,1,368,4,4,3,"154f8af",34,2
"3630",0,1,354,4,1,3,"154f8af",35,2
"3730",1,1,113,3,3,3,"154f8af",36,2
"3830",1,0,125,1,2,3,"154f8af",37,2
"3930",1,1,235,1,1,3,"154f8af",38,2
"4030",0,1,164,3,1,3,"154f8af",39,2
"4139",1,1,276,2,2,3,"154f8af",40,2
"4232",1,1,339,6,6,3,"154f8af",41,2
"4330",1,1,234,5,5,3,"154f8af",42,2
"4430",0,1,170,1,5,3,"154f8af",43,2
"4530",0,1,308,6,1,3,"154f8af",44,2
"4630",1,1,296,2,2,3,"154f8af",45,2
"4730",1,1,281,6,6,3,"154f8af",46,2
"4830",1,1,233,3,3,3,"154f8af",47,2
"4930",0,1,431,4,1,3,"154f8af",48,2
"5030",1,1,268,5,5,3,"154f8af",49,2
"5139",1,0,186,2,1,3,"154f8af",50,2
"5232",0,1,605,1,6,3,"154f8af",51,2
"5330",0,1,366,1,5,3,"154f8af",52,2
"5430",1,0,281,1,3,3,"154f8af",53,2
"5530",1,1,282,1,1,3,"154f8af",54,2
"5630",1,1,128,4,4,3,"154f8af",55,2
"5730",1,1,669,1,1,3,"154f8af",56,2
"5830",1,1,221,4,4,3,"154f8af",57,2
"5930",0,1,330,5,1,3,"154f8af",58,2
"6030",1,0,442,3,1,3,"154f8af",59,2
"6139",1,1,263,5,5,3,"154f8af",60,2
"6232",0,1,284,1,6,3,"154f8af",61,2
"6330",1,0,248,2,1,3,"154f8af",62,2
"6430",1,1,180,3,3,3,"154f8af",63,2
"6530",0,1,246,1,4,3,"154f8af",64,2
"6630",1,1,315,2,2,3,"154f8af",65,2
"6730",1,1,241,6,6,3,"154f8af",66,2
"6830",1,0,347,1,2,3,"154f8af",67,2
"6930",1,1,1327,6,6,3,"154f8af",68,2
"7030",1,1,281,3,3,3,"154f8af",69,2
"7134",1,1,298,5,5,3,"154f8af",70,2
"7231",1,1,218,4,4,3,"154f8af",71,2
"7330",0,1,304,6,1,3,"154f8af",72,2
"7430",1,1,247,1,1,3,"154f8af",73,2
"7530",1,1,276,2,2,3,"154f8af",74,2
"7630",0,1,179,1,5,3,"154f8af",75,2
"7730",0,1,105,3,1,3,"154f8af",76,2
"7830",1,0,231,1,4,3,"154f8af",77,2
"2141",1,1,812,1,1,3,"1b9533d",1,2
"3141",1,1,468,4,4,3,"1b9533d",2,2
"4140",1,1,424,6,6,3,"1b9533d",3,2
"5140",1,1,371,5,5,3,"1b9533d",4,2
"6140",1,0,445,3,1,3,"1b9533d",5,2
"7106",1,1,358,3,3,3,"1b9533d",6,2
"831",1,0,520,1,2,3,"1b9533d",7,2
"931",1,0,453,1,5,3,"1b9533d",8,2
"1031",1,1,914,2,2,3,"1b9533d",9,2
"1131",1,0,534,6,1,3,"1b9533d",10,2
"1231",1,0,652,4,1,3,"1b9533d",11,2
"1331",0,0,613,2,2,3,"1b9533d",12,2
"1431",1,0,393,1,3,3,"1b9533d",13,2
"1531",0,1,468,4,1,3,"1b9533d",14,2
"1631",0,0,294,6,6,3,"1b9533d",15,2
"1731",0,0,641,5,5,3,"1b9533d",16,2
"1831",1,0,575,6,1,3,"1b9533d",17,2
"1931",1,0,269,1,5,3,"1b9533d",18,2
"2031",1,1,408,1,1,3,"1b9533d",19,2
"2142",1,1,1692,3,3,3,"1b9533d",20,2
"2233",1,0,300,2,1,3,"1b9533d",21,2
"2331",1,1,408,4,4,3,"1b9533d",22,2
"2431",1,0,564,1,5,3,"1b9533d",23,2
"2531",1,1,990,2,2,3,"1b9533d",24,2
"2631",1,1,357,6,6,3,"1b9533d",25,2
"2731",0,0,981,4,4,3,"1b9533d",26,2
"2831",1,0,1042,1,3,3,"1b9533d",27,2
"2931",1,1,619,3,3,3,"1b9533d",28,2
"3031",1,0,343,1,2,3,"1b9533d",29,2
"3142",1,0,487,4,1,3,"1b9533d",30,2
"3233",1,1,582,1,1,3,"1b9533d",31,2
"3331",0,1,962,1,6,3,"1b9533d",32,2
"3431",1,1,486,5,5,3,"1b9533d",33,2
"3531",1,1,601,2,2,3,"1b9533d",34,2
"3631",1,1,637,4,4,3,"1b9533d",35,2
"3731",0,0,980,1,1,3,"1b9533d",36,2
"3831",1,0,510,1,3,3,"1b9533d",37,2
"3931",1,1,391,5,5,3,"1b9533d",38,2
"4031",1,0,1081,1,5,3,"1b9533d",39,2
"4141",1,0,617,1,2,3,"1b9533d",40,2
"4233",1,1,953,3,3,3,"1b9533d",41,2
"4331",-1,-1,0,6,6,3,"1b9533d",42,2
"4431",1,0,542,1,6,3,"1b9533d",43,2
"4531",1,0,625,4,1,3,"1b9533d",44,2
"4631",1,1,467,4,4,3,"1b9533d",45,2
"4731",1,0,552,5,1,3,"1b9533d",46,2
"4831",1,0,624,4,1,3,"1b9533d",47,2
"4931",0,0,842,5,5,3,"1b9533d",48,2
"5031",1,0,455,1,6,3,"1b9533d",49,2
"5141",1,1,576,6,6,3,"1b9533d",50,2
"5233",1,0,656,3,1,3,"1b9533d",51,2
"5331",1,0,726,1,2,3,"1b9533d",52,2
"5431",1,1,438,1,1,3,"1b9533d",53,2
"5531",0,0,1216,2,2,3,"1b9533d",54,2
"5631",1,1,1474,3,3,3,"1b9533d",55,2
"5731",1,0,467,4,1,3,"1b9533d",56,2
"5831",0,0,489,1,1,3,"1b9533d",57,2
"5931",1,0,489,1,5,3,"1b9533d",58,2
"6031",1,1,455,5,5,3,"1b9533d",59,2
"6141",1,1,929,2,2,3,"1b9533d",60,2
"6233",1,1,326,3,3,3,"1b9533d",61,2
"6331",1,0,602,6,1,3,"1b9533d",62,2
"6431",1,0,367,3,1,3,"1b9533d",63,2
"6531",1,1,1058,6,6,3,"1b9533d",64,2
"6631",1,0,374,2,1,3,"1b9533d",65,2
"6731",1,1,425,4,4,3,"1b9533d",66,2
"6831",1,0,413,1,3,3,"1b9533d",67,2
"6931",1,1,401,5,5,3,"1b9533d",68,2
"7031",1,1,376,2,2,3,"1b9533d",69,2
"7135",0,1,818,1,4,3,"1b9533d",70,2
"7232",1,0,1781,2,1,3,"1b9533d",71,2
"7331",1,1,391,4,4,3,"1b9533d",72,2
"7431",1,1,613,3,3,3,"1b9533d",73,2
"7531",1,0,640,1,6,3,"1b9533d",74,2
"7631",1,1,459,6,6,3,"1b9533d",75,2
"7731",1,0,662,1,5,3,"1b9533d",76,2
"7831",1,1,394,1,1,3,"1b9533d",77,2
"2143",1,1,342,2,2,2,"1426285",1,2
"3143",1,1,226,6,6,2,"1426285",2,2
"4142",1,1,254,5,5,2,"1426285",3,2
"5142",0,0,238,1,1,2,"1426285",4,2
"6142",0,1,179,1,4,2,"1426285",5,2
"7107",0,1,233,6,1,2,"1426285",6,2
"832",0,1,225,1,5,2,"1426285",7,2
"932",1,1,228,4,4,2,"1426285",8,2
"1032",1,1,408,3,3,2,"1426285",9,2
"1132",0,1,492,1,2,2,"1426285",10,2
"1232",0,1,610,1,3,2,"1426285",11,2
"1332",0,1,230,5,1,2,"1426285",12,2
"1432",1,1,214,6,6,2,"1426285",13,2
"1532",1,0,363,2,1,2,"1426285",14,2
"1632",1,1,125,5,5,2,"1426285",15,2
"1732",0,1,220,4,1,2,"1426285",16,2
"1832",1,1,54,3,3,2,"1426285",17,2
"1932",0,1,218,3,1,2,"1426285",18,2
"2032",1,1,176,2,2,2,"1426285",19,2
"2144",1,1,200,1,1,2,"1426285",20,2
"2234",0,1,248,1,6,2,"1426285",21,2
"2332",1,1,106,4,4,2,"1426285",22,2
"2432",0,1,27,1,6,2,"1426285",23,2
"2532",1,1,437,3,3,2,"1426285",24,2
"2632",1,1,308,2,2,2,"1426285",25,2
"2732",0,1,161,1,3,2,"1426285",26,2
"2832",0,1,206,2,1,2,"1426285",27,2
"2932",0,1,80,1,5,2,"1426285",28,2
"3032",1,1,224,5,5,2,"1426285",29,2
"3144",1,1,272,4,4,2,"1426285",30,2
"3234",1,1,112,1,1,2,"1426285",31,2
"3332",0,1,284,1,4,2,"1426285",32,2
"3432",1,1,227,6,6,2,"1426285",33,2
"3532",0,1,289,5,1,2,"1426285",34,2
"3632",0,1,277,4,1,2,"1426285",35,2
"3732",1,1,537,6,6,2,"1426285",36,2
"3832",1,1,559,2,2,2,"1426285",37,2
"3932",1,1,226,3,3,2,"1426285",38,2
"4032",1,1,238,5,5,2,"1426285",39,2
"4143",1,1,270,1,1,2,"1426285",40,2
"4234",1,1,239,4,4,2,"1426285",41,2
"4332",0,1,434,1,6,2,"1426285",42,2
"4432",0,1,223,2,1,2,"1426285",43,2
"4532",0,1,166,1,3,2,"1426285",44,2
"4632",0,1,260,1,6,2,"1426285",45,2
"4732",1,1,202,4,4,2,"1426285",46,2
"4832",1,1,428,2,2,2,"1426285",47,2
"4932",0,1,643,1,5,2,"1426285",48,2
"5032",0,1,271,3,1,2,"1426285",49,2
"5143",0,1,263,1,2,2,"1426285",50,2
"5234",1,1,191,3,3,2,"1426285",51,2
"5332",1,1,379,1,1,2,"1426285",52,2
"5432",1,1,408,5,5,2,"1426285",53,2
"5532",0,0,112,6,6,2,"1426285",54,2
"5632",0,1,155,1,4,2,"1426285",55,2
"5732",1,1,45,5,5,2,"1426285",56,2
"5832",0,1,241,6,1,2,"1426285",57,2
"5932",1,1,440,2,2,2,"1426285",58,2
"6032",0,1,1157,1,2,2,"1426285",59,2
"6143",1,1,1217,3,3,2,"1426285",60,2
"6234",1,1,494,1,1,2,"1426285",61,2
"6332",0,1,287,1,4,2,"1426285",62,2
"6432",1,1,230,4,4,2,"1426285",63,2
"6532",1,0,209,1,3,2,"1426285",64,2
"6632",0,1,210,5,1,2,"1426285",65,2
"6732",1,1,220,6,6,2,"1426285",66,2
"6832",1,1,200,6,6,2,"1426285",67,2
"6932",1,1,235,1,1,2,"1426285",68,2
"7032",1,1,237,4,4,2,"1426285",69,2
"7136",1,1,57,3,3,2,"1426285",70,2
"7233",0,1,262,1,5,2,"1426285",71,2
"7332",0,1,231,1,2,2,"1426285",72,2
"7432",0,1,319,1,4,2,"1426285",73,2
"7532",1,1,165,2,2,2,"1426285",74,2
"7632",0,1,137,1,3,2,"1426285",75,2
"7732",1,1,216,5,5,2,"1426285",76,2
"7832",0,1,213,6,1,2,"1426285",77,2
"2145",1,1,664,5,5,3,"11c51fc",1,2
"3145",0,1,30,2,1,3,"11c51fc",2,2
"4144",0,0,247,2,2,3,"11c51fc",3,2
"5144",1,1,409,6,6,3,"11c51fc",4,2
"6144",0,1,33,1,3,3,"11c51fc",5,2
"7108",1,1,524,4,4,3,"11c51fc",6,2
"833",1,0,534,1,5,3,"11c51fc",7,2
"933",1,1,583,3,3,3,"11c51fc",8,2
"1033",1,1,376,1,1,3,"11c51fc",9,2
"1133",1,0,498,1,4,3,"11c51fc",10,2
"1233",0,1,1002,6,1,3,"11c51fc",11,2
"1333",1,1,456,2,2,3,"11c51fc",12,2
"1433",1,0,242,1,5,3,"11c51fc",13,2
"1533",1,1,523,3,3,3,"11c51fc",14,2
"1633",1,1,556,1,1,3,"11c51fc",15,2
"1733",0,1,558,4,1,3,"11c51fc",16,2
"1833",1,0,1807,2,1,3,"11c51fc",17,2
"1933",1,1,359,5,5,3,"11c51fc",18,2
"2033",0,1,233,3,1,3,"11c51fc",19,2
"2146",1,1,888,6,6,3,"11c51fc",20,2
"2235",1,1,1425,4,4,3,"11c51fc",21,2
"2333",0,1,388,1,6,3,"11c51fc",22,2
"2433",1,1,85,1,1,3,"11c51fc",23,2
"2533",1,0,285,2,1,3,"11c51fc",24,2
"2633",1,1,462,2,2,3,"11c51fc",25,2
"2733",0,1,464,1,6,3,"11c51fc",26,2
"2833",1,1,406,4,4,3,"11c51fc",27,2
"2933",1,1,49,5,5,3,"11c51fc",28,2
"3033",1,1,149,3,3,3,"11c51fc",29,2
"3146",1,1,1054,6,6,3,"11c51fc",30,2
"3235",0,1,1752,4,1,3,"11c51fc",31,2
"3333",0,1,106,5,1,3,"11c51fc",32,2
"3433",1,0,370,1,3,3,"11c51fc",33,2
"3533",1,1,276,1,1,3,"11c51fc",34,2
"3633",0,1,414,2,1,3,"11c51fc",35,2
"3733",1,1,462,2,2,3,"11c51fc",36,2
"3833",1,1,582,6,6,3,"11c51fc",37,2
"3933",1,1,584,3,3,3,"11c51fc",38,2
"4033",1,0,297,3,1,3,"11c51fc",39,2
"4145",0,1,627,5,1,3,"11c51fc",40,2
"4235",1,1,577,4,4,3,"11c51fc",41,2
"4333",1,0,347,6,1,3,"11c51fc",42,2
"4433",0,1,1820,4,1,3,"11c51fc",43,2
"4533",1,1,526,5,5,3,"11c51fc",44,2
"4633",1,0,789,1,6,3,"11c51fc",45,2
"4733",1,1,47,1,1,3,"11c51fc",46,2
"4833",1,1,56,4,4,3,"11c51fc",47,2
"4933",1,0,356,3,1,3,"11c51fc",48,2
"5033",0,1,100,1,2,3,"11c51fc",49,2
"5145",1,1,93,3,3,3,"11c51fc",50,2
"5235",1,1,342,6,6,3,"11c51fc",51,2
"5333",0,1,702,1,5,3,"11c51fc",52,2
"5433",1,1,431,2,2,3,"11c51fc",53,2
"5533",1,1,81,5,5,3,"11c51fc",54,2
"5633",0,1,637,1,4,3,"11c51fc",55,2
"5733",1,0,320,3,1,3,"11c51fc",56,2
"5833",1,1,407,4,4,3,"11c51fc",57,2
"5933",0,0,520,6,6,3,"11c51fc",58,2
"6033",1,1,19,2,2,3,"11c51fc",59,2
"6145",1,0,298,1,6,3,"11c51fc",60,2
"6235",1,1,747,1,1,3,"11c51fc",61,2
"6333",1,1,257,5,5,3,"11c51fc",62,2
"6433",0,1,305,1,5,3,"11c51fc",63,2
"6533",1,1,490,3,3,3,"11c51fc",64,2
"6633",1,0,60,1,2,3,"11c51fc",65,2
"6733",1,0,260,4,1,3,"11c51fc",66,2
"6833",0,1,118,5,1,3,"11c51fc",67,2
"6933",1,1,222,2,2,3,"11c51fc",68,2
"7033",1,1,414,5,5,3,"11c51fc",69,2
"7137",0,1,192,2,1,3,"11c51fc",70,2
"7234",1,1,120,1,1,3,"11c51fc",71,2
"7333",1,1,657,3,3,3,"11c51fc",72,2
"7433",0,0,343,6,6,3,"11c51fc",73,2
"7533",0,1,667,3,1,3,"11c51fc",74,2
"7633",1,1,615,4,4,3,"11c51fc",75,2
"7733",1,0,592,1,6,3,"11c51fc",76,2
"7833",0,1,298,1,4,3,"11c51fc",77,2
"2147",1,1,425,6,6,2,"1a559eb",1,2
