"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"5026",1,1,253,5,5,2,"dfd6b65",49,1
"5131",0,1,400,5,1,2,"dfd6b65",50,1
"5228",1,1,237,6,6,2,"dfd6b65",51,1
"5326",1,0,284,3,1,2,"dfd6b65",52,1
"5426",1,1,284,1,1,2,"dfd6b65",53,1
"5526",1,1,527,2,2,2,"dfd6b65",54,1
"5626",1,1,303,3,3,2,"dfd6b65",55,1
"5726",0,1,394,4,1,2,"dfd6b65",56,1
"5826",0,1,532,1,5,2,"dfd6b65",57,1
"5926",0,1,597,6,1,2,"dfd6b65",58,1
"6026",1,1,233,6,6,2,"dfd6b65",59,1
"6131",1,1,329,1,1,2,"dfd6b65",60,1
"6228",1,0,273,1,3,2,"dfd6b65",61,1
"6326",1,0,365,2,1,2,"dfd6b65",62,1
"6426",1,1,268,3,3,2,"dfd6b65",63,1
"6526",1,1,600,5,5,2,"dfd6b65",64,1
"6626",1,1,348,2,2,2,"dfd6b65",65,1
"6726",1,1,1188,4,4,2,"dfd6b65",66,1
"6826",1,0,751,1,2,2,"dfd6b65",67,1
"6926",1,0,1329,1,5,2,"dfd6b65",68,1
"7026",1,1,804,2,2,2,"dfd6b65",69,1
"7130",1,1,200,1,1,2,"dfd6b65",70,1
"7227",1,1,324,5,5,2,"dfd6b65",71,1
"7326",1,0,521,1,3,2,"dfd6b65",72,1
"7426",0,1,330,6,1,2,"dfd6b65",73,1
"7526",1,1,268,4,4,2,"dfd6b65",74,1
"7626",1,1,553,6,6,2,"dfd6b65",75,1
"7726",1,1,476,3,3,2,"dfd6b65",76,1
"7826",1,0,959,4,1,2,"dfd6b65",77,1
"2132",1,1,652,5,5,3,"155b0b0",1,1
"3132",-1,-1,0,6,1,3,"155b0b0",2,1
"4132",1,1,353,3,3,3,"155b0b0",3,1
"5132",1,0,374,4,1,3,"155b0b0",4,1
"6132",1,1,808,4,4,3,"155b0b0",5,1
"7102",1,0,348,1,5,3,"155b0b0",6,1
"827",1,0,325,1,3,3,"155b0b0",7,1
"927",0,1,399,2,1,3,"155b0b0",8,1
"1027",1,1,358,2,2,3,"155b0b0",9,1
"1127",1,1,505,1,1,3,"155b0b0",10,1
"1227",1,1,369,6,6,3,"155b0b0",11,1
"1327",1,1,362,5,5,3,"155b0b0",12,1
"1427",0,1,481,5,1,3,"155b0b0",13,1
"1527",1,1,384,3,3,3,"155b0b0",14,1
"1627",0,1,391,6,1,3,"155b0b0",15,1
"1727",1,1,333,4,4,3,"155b0b0",16,1
"1827",0,1,456,4,1,3,"155b0b0",17,1
"1927",1,1,1970,2,2,3,"155b0b0",18,1
"2027",1,1,416,6,6,3,"155b0b0",19,1
"2133",1,0,325,1,2,3,"155b0b0",20,1
"2229",1,0,301,1,3,3,"155b0b0",21,1
"2327",1,1,283,1,1,3,"155b0b0",22,1
"2427",0,1,322,1,4,3,"155b0b0",23,1
"2527",0,1,409,5,1,3,"155b0b0",24,1
"2627",1,1,548,4,4,3,"155b0b0",25,1
"2727",1,1,367,3,3,3,"155b0b0",26,1
"2827",1,0,313,1,2,3,"155b0b0",27,1
"2927",0,1,316,1,3,3,"155b0b0",28,1
"3027",0,1,342,1,6,3,"155b0b0",29,1
"3133",1,1,374,1,1,3,"155b0b0",30,1
"3229",1,1,266,5,5,3,"155b0b0",31,1
"3327",1,1,350,2,2,3,"155b0b0",32,1
"3427",0,0,714,6,6,3,"155b0b0",33,1
"3527",1,1,341,3,3,3,"155b0b0",34,1
"3627",0,1,936,4,1,3,"155b0b0",35,1
"3727",0,1,395,1,5,3,"155b0b0",36,1
"3827",1,1,309,2,2,3,"155b0b0",37,1
"3927",1,1,331,5,5,3,"155b0b0",38,1
"4027",0,1,330,2,1,3,"155b0b0",39,1
"4133",0,1,326,3,1,3,"155b0b0",40,1
"4229",0,1,336,6,1,3,"155b0b0",41,1
"4327",1,1,527,6,6,3,"155b0b0",42,1
"4427",1,1,378,4,4,3,"155b0b0",43,1
"4527",1,1,416,1,1,3,"155b0b0",44,1
"4627",1,1,503,3,3,3,"155b0b0",45,1
"4727",1,1,391,1,1,3,"155b0b0",46,1
"4827",0,1,676,2,1,3,"155b0b0",47,1
"4927",1,1,404,5,5,3,"155b0b0",48,1
"5027",0,1,303,6,1,3,"155b0b0",49,1
"5133",0,1,254,5,1,3,"155b0b0",50,1
"5229",1,0,322,1,3,3,"155b0b0",51,1
"5327",1,1,378,6,6,3,"155b0b0",52,1
"5427",0,1,359,1,4,3,"155b0b0",53,1
"5527",1,1,348,2,2,3,"155b0b0",54,1
"5627",1,1,451,4,4,3,"155b0b0",55,1
"5727",0,1,385,1,4,3,"155b0b0",56,1
"5827",0,1,322,5,1,3,"155b0b0",57,1
"5927",1,1,499,6,6,3,"155b0b0",58,1
"6027",1,1,425,5,5,3,"155b0b0",59,1
"6133",0,1,793,2,1,3,"155b0b0",60,1
"6229",0,1,310,6,1,3,"155b0b0",61,1
"6327",1,1,510,3,3,3,"155b0b0",62,1
"6427",1,1,323,2,2,3,"155b0b0",63,1
"6527",0,1,333,3,1,3,"155b0b0",64,1
"6627",1,1,524,1,1,3,"155b0b0",65,1
"6727",1,1,332,4,4,3,"155b0b0",66,1
"6827",1,1,324,3,3,3,"155b0b0",67,1
"6927",1,1,373,5,5,3,"155b0b0",68,1
"7027",1,1,632,4,4,3,"155b0b0",69,1
"7131",1,1,402,1,1,3,"155b0b0",70,1
"7228",0,1,466,5,1,3,"155b0b0",71,1
"7327",0,1,281,1,3,3,"155b0b0",72,1
"7427",0,1,286,1,2,3,"155b0b0",73,1
"7527",0,1,348,6,1,3,"155b0b0",74,1
"7627",1,1,298,2,2,3,"155b0b0",75,1
"7727",1,1,384,6,6,3,"155b0b0",76,1
"7827",0,1,420,4,1,3,"155b0b0",77,1
"2134",1,1,1254,2,2,2,"11399cf",1,1
"3134",1,1,1755,5,5,2,"11399cf",2,1
"4134",-1,-1,0,1,1,2,"11399cf",3,1
"5134",1,0,279,3,1,2,"11399cf",4,1
"6134",1,1,595,4,4,2,"11399cf",5,1
"7103",1,1,1454,3,3,2,"11399cf",6,1
"828",1,0,631,1,6,2,"11399cf",7,1
"928",1,0,758,5,1,2,"11399cf",8,1
"1028",1,0,1068,1,4,2,"11399cf",9,1
"1128",1,1,748,6,6,2,"11399cf",10,1
"1228",1,0,740,2,1,2,"11399cf",11,1
"1328",1,0,628,3,1,2,"11399cf",12,1
"1428",1,0,693,4,1,2,"11399cf",13,1
"1528",1,1,675,4,4,2,"11399cf",14,1
"1628",1,1,544,1,1,2,"11399cf",15,1
"1728",1,0,650,1,2,2,"11399cf",16,1
"1828",1,0,184,1,6,2,"11399cf",17,1
"1928",1,1,86,6,6,2,"11399cf",18,1
"2028",-1,-1,0,5,5,2,"11399cf",19,1
"2135",1,1,678,2,2,2,"11399cf",20,1
"2230",1,1,1169,3,3,2,"11399cf",21,1
"2328",1,0,398,1,5,2,"11399cf",22,1
"2428",1,1,663,4,4,2,"11399cf",23,1
"2528",1,0,1175,1,5,2,"11399cf",24,1
"2628",1,1,301,1,1,2,"11399cf",25,1
"2728",1,1,509,6,6,2,"11399cf",26,1
"2828",1,0,796,1,2,2,"11399cf",27,1
"2928",1,0,607,4,1,2,"11399cf",28,1
"3028",1,1,913,2,2,2,"11399cf",29,1
"3135",1,1,582,3,3,2,"11399cf",30,1
"3230",1,0,439,3,1,2,"11399cf",31,1
"3328",1,1,349,5,5,2,"11399cf",32,1
"3428",1,0,458,1,6,2,"11399cf",33,1
"3528",1,1,308,3,3,2,"11399cf",34,1
"3628",1,1,1305,2,2,2,"11399cf",35,1
"3728",1,1,392,6,6,2,"11399cf",36,1
"3828",1,1,716,5,5,2,"11399cf",37,1
"3928",1,0,879,1,4,2,"11399cf",38,1
"4028",1,0,435,5,1,2,"11399cf",39,1
"4135",1,0,428,3,1,2,"11399cf",40,1
"4230",1,1,745,1,1,2,"11399cf",41,1
"4328",1,1,394,4,4,2,"11399cf",42,1
"4428",1,0,426,1,2,2,"11399cf",43,1
"4528",1,0,414,1,6,2,"11399cf",44,1
"4628",1,1,351,1,1,2,"11399cf",45,1
"4728",1,1,904,5,5,2,"11399cf",46,1
"4828",1,1,797,2,2,2,"11399cf",47,1
"4928",1,0,741,4,1,2,"11399cf",48,1
"5028",-1,-1,0,6,6,2,"11399cf",49,1
"5135",-1,-1,0,3,3,2,"11399cf",50,1
"5230",-1,-1,0,1,5,2,"11399cf",51,1
"5328",-1,-1,0,4,4,2,"11399cf",52,1
"5428",-1,-1,0,6,1,2,"11399cf",53,1
"5528",-1,-1,0,3,1,2,"11399cf",54,1
"5628",-1,-1,0,1,2,2,"11399cf",55,1
"5728",-1,-1,0,1,1,2,"11399cf",56,1
"5828",-1,-1,0,5,5,2,"11399cf",57,1
"5928",-1,-1,0,3,3,2,"11399cf",58,1
"6028",-1,-1,0,4,4,2,"11399cf",59,1
"6135",-1,-1,0,3,1,2,"11399cf",60,1
"6230",-1,-1,0,1,5,2,"11399cf",61,1
"6328",-1,-1,0,2,1,2,"11399cf",62,1
"6428",-1,-1,0,6,6,2,"11399cf",63,1
"6528",-1,-1,0,4,1,2,"11399cf",64,1
"6628",-1,-1,0,2,2,2,"11399cf",65,1
"6728",-1,-1,0,6,1,2,"11399cf",66,1
"6828",-1,-1,0,4,4,2,"11399cf",67,1
"6928",-1,-1,0,3,3,2,"11399cf",68,1
"7028",-1,-1,0,3,1,2,"11399cf",69,1
"7132",-1,-1,0,1,1,2,"11399cf",70,1
"7229",-1,-1,0,6,6,2,"11399cf",71,1
"7328",-1,-1,0,5,5,2,"11399cf",72,1
"7428",-1,-1,0,2,2,2,"11399cf",73,1
"7528",-1,-1,0,1,6,2,"11399cf",74,1
"7628",-1,-1,0,4,1,2,"11399cf",75,1
"7728",-1,-1,0,2,1,2,"11399cf",76,1
"7828",-1,-1,0,1,5,2,"11399cf",77,1
"2136",1,1,924,1,1,1,"1d9099a",1,2
"3136",1,0,780,3,1,1,"1d9099a",2,2
"4136",1,1,342,6,6,1,"1d9099a",3,2
"5136",0,1,670,1,4,1,"1d9099a",4,2
"6136",0,1,816,1,2,1,"1d9099a",5,2
"7104",0,1,1560,1,5,1,"1d9099a",6,2
"829",1,1,426,5,5,1,"1d9099a",7,2
"929",1,1,452,4,4,1,"1d9099a",8,2
"1029",0,1,350,6,1,1,"1d9099a",9,2
"1129",1,1,714,2,2,1,"1d9099a",10,2
"1229",0,0,682,3,3,1,"1d9099a",11,2
"1329",0,1,454,1,4,1,"1d9099a",12,2
"1429",0,1,474,3,1,1,"1d9099a",13,2
"1529",1,0,382,2,1,1,"1d9099a",14,2
"1629",1,1,416,1,1,1,"1d9099a",15,2
"1729",1,1,570,3,3,1,"1d9099a",16,2
"1829",1,1,478,4,4,1,"1d9099a",17,2
"1929",0,1,328,5,1,1,"1d9099a",18,2
"2029",1,1,500,5,5,1,"1d9099a",19,2
"2137",1,1,624,6,6,1,"1d9099a",20,2
"2231",1,1,450,2,2,1,"1d9099a",21,2
"2329",0,1,320,6,1,1,"1d9099a",22,2
"2429",1,0,390,1,2,1,"1d9099a",23,2
"2529",1,1,396,2,2,1,"1d9099a",24,2
"2629",0,1,346,1,4,1,"1d9099a",25,2
"2729",1,1,448,5,5,1,"1d9099a",26,2
"2829",0,1,300,1,3,1,"1d9099a",27,2
"2929",0,1,276,1,6,1,"1d9099a",28,2
"3029",1,1,362,4,4,1,"1d9099a",29,2
"3137",1,1,340,6,6,1,"1d9099a",30,2
"3231",0,1,430,5,1,1,"1d9099a",31,2
"3329",1,1,392,1,1,1,"1d9099a",32,2
"3429",1,1,386,3,3,1,"1d9099a",33,2
"3529",1,1,432,4,4,1,"1d9099a",34,2
"3629",1,1,746,5,5,1,"1d9099a",35,2
"3729",0,1,444,4,1,1,"1d9099a",36,2
"3829",1,0,366,2,1,1,"1d9099a",37,2
"3929",1,1,576,6,6,1,"1d9099a",38,2
"4029",1,1,454,2,2,1,"1d9099a",39,2
"4137",1,1,342,1,1,1,"1d9099a",40,2
"4231",0,1,616,3,1,1,"1d9099a",41,2
"4329",1,1,370,3,3,1,"1d9099a",42,2
"4429",0,1,312,6,1,1,"1d9099a",43,2
"4529",0,1,394,5,1,1,"1d9099a",44,2
"4629",0,1,288,1,5,1,"1d9099a",45,2
"4729",1,0,460,1,2,1,"1d9099a",46,2
"4829",0,1,660,1,4,1,"1d9099a",47,2
"4929",1,1,432,1,1,1,"1d9099a",48,2
"5029",1,1,602,3,3,1,"1d9099a",49,2
"5137",1,1,286,4,4,1,"1d9099a",50,2
"5231",1,1,308,2,2,1,"1d9099a",51,2
"5329",1,1,330,6,6,1,"1d9099a",52,2
"5429",0,1,598,1,3,1,"1d9099a",53,2
"5529",1,1,552,5,5,1,"1d9099a",54,2
"5629",0,1,266,6,1,1,"1d9099a",55,2
"5729",0,1,414,6,1,1,"1d9099a",56,2
"5829",1,1,370,1,1,1,"1d9099a",57,2
"5929",0,0,308,3,3,1,"1d9099a",58,2
"6029",1,0,458,1,2,1,"1d9099a",59,2
"6137",1,1,430,6,6,1,"1d9099a",60,2
"6231",0,1,318,1,4,1,"1d9099a",61,2
"6329",1,1,392,2,2,1,"1d9099a",62,2
"6429",0,1,296,3,1,1,"1d9099a",63,2
"6529",1,1,412,5,5,1,"1d9099a",64,2
"6629",1,1,330,4,4,1,"1d9099a",65,2
"6729",0,1,318,5,1,1,"1d9099a",66,2
"6829",1,1,464,3,3,1,"1d9099a",67,2
"6929",1,1,358,1,1,1,"1d9099a",68,2
"7029",0,1,646,3,1,1,"1d9099a",69,2
"7133",0,1,258,4,1,1,"1d9099a",70,2
"7230",1,1,576,5,5,1,"1d9099a",71,2
"7329",0,1,340,1,2,1,"1d9099a",72,2
"7429",1,1,346,4,4,1,"1d9099a",73,2
"7529",1,1,600,2,2,1,"1d9099a",74,2
"7629",0,1,682,6,1,1,"1d9099a",75,2
"7729",1,1,468,6,6,1,"1d9099a",76,2
"7829",0,1,284,1,5,1,"1d9099a",77,2
"2138",1,1,366,6,6,2,"52a562b",1,2
"3138",0,1,584,4,1,2,"52a562b",2,2
"4138",1,1,415,1,1,2,"52a562b",3,2
"5138",0,1,328,2,1,2,"52a562b",4,2
"6138",0,1,151,1,6,2,"52a562b",5,2
"7105",1,1,366,2,2,2,"52a562b",6,2
"830",0,1,307,3,1,2,"52a562b",7,2
"930",1,1,618,3,3,2,"52a562b",8,2
"1030",1,1,282,4,4,2,"52a562b",9,2
"1130",1,1,329,5,5,2,"52a562b",10,2
"1230",0,1,647,1,5,2,"52a562b",11,2
"1330",1,1,516,2,2,2,"52a562b",12,2
"1430",1,0,602,4,1,2,"52a562b",13,2
"1530",1,0,542,1,2,2,"52a562b",14,2
"1630",1,1,270,4,4,2,"52a562b",15,2
"1730",0,1,543,6,1,2,"52a562b",16,2
"1830",1,0,246,1,3,2,"52a562b",17,2
"1930",1,1,764,3,3,2,"52a562b",18,2
"2030",0,0,575,1,1,2,"52a562b",19,2
"2139",0,1,312,1,5,2,"52a562b",20,2
"2232",1,1,505,6,6,2,"52a562b",21,2
"2330",1,1,443,5,5,2,"52a562b",22,2
"2430",0,0,817,2,2,2,"52a562b",23,2
"2530",1,0,662,1,4,2,"52a562b",24,2
"2630",1,0,560,1,2,2,"52a562b",25,2
"2730",0,1,286,1,3,2,"52a562b",26,2
"2830",1,1,1192,1,1,2,"52a562b",27,2
"2930",0,1,495,5,1,2,"52a562b",28,2
"3030",0,0,853,4,4,2,"52a562b",29,2
"3139",0,1,283,6,1,2,"52a562b",30,2
"3232",0,0,349,5,5,2,"52a562b",31,2
"3330",1,1,214,6,6,2,"52a562b",32,2
"3430",0,0,544,3,3,2,"52a562b",33,2
"3530",1,0,499,4,1,2,"52a562b",34,2
"3630",0,1,417,3,1,2,"52a562b",35,2
"3730",0,0,668,5,5,2,"52a562b",36,2
"3830",1,1,459,1,1,2,"52a562b",37,2
"3930",0,1,384,1,2,2,"52a562b",38,2
"4030",1,1,468,3,3,2,"52a562b",39,2
"4139",0,1,428,1,6,2,"52a562b",40,2
"4232",1,1,450,6,6,2,"52a562b",41,2
"4330",0,1,553,1,5,2,"52a562b",42,2
"4430",1,1,487,4,4,2,"52a562b",43,2
"4530",1,1,505,2,2,2,"52a562b",44,2
"4630",1,0,1221,2,1,2,"52a562b",45,2
"4730",1,1,1136,5,5,2,"52a562b",46,2
"4830",0,1,487,3,1,2,"52a562b",47,2
"4930",1,1,423,2,2,2,"52a562b",48,2
"5030",0,1,766,6,1,2,"52a562b",49,2
"5139",1,1,163,1,1,2,"52a562b",50,2
"5232",0,0,338,4,4,2,"52a562b",51,2
"5330",0,1,387,4,1,2,"52a562b",52,2
"5430",0,1,359,1,5,2,"52a562b",53,2
"5530",0,0,910,6,6,2,"52a562b",54,2
"5630",1,1,377,3,3,2,"52a562b",55,2
"5730",1,1,748,6,6,2,"52a562b",56,2
"5830",0,1,367,5,1,2,"52a562b",57,2
"5930",1,1,6,5,5,2,"52a562b",58,2
"6030",0,1,662,4,1,2,"52a562b",59,2
"6139",1,0,329,1,2,2,"52a562b",60,2
"6232",0,1,348,1,3,2,"52a562b",61,2
"6330",1,1,425,3,3,2,"52a562b",62,2
"6430",0,0,359,2,2,2,"52a562b",63,2
"6530",0,1,354,1,6,2,"52a562b",64,2
"6630",0,0,260,1,1,2,"52a562b",65,2
"6730",1,1,69,4,4,2,"52a562b",66,2
"6830",1,1,458,4,4,2,"52a562b",67,2
"6930",0,1,58,1,2,2,"52a562b",68,2
"7030",0,1,1002,5,1,2,"52a562b",69,2
"7134",1,1,798,6,6,2,"52a562b",70,2
"7231",1,0,948,3,1,2,"52a562b",71,2
"7330",0,1,429,1,4,2,"52a562b",72,2
"7430",0,1,483,6,1,2,"52a562b",73,2
"7530",1,1,294,1,1,2,"52a562b",74,2
"7630",1,1,654,5,5,2,"52a562b",75,2
"7730",1,1,484,3,3,2,"52a562b",76,2
"7830",0,0,539,2,2,2,"52a562b",77,2
"2140",0,1,415,3,1,1,"1750722",1,2
"3140",1,1,792,6,6,1,"1750722",2,2
"4140",1,1,299,3,3,1,"1750722",3,2
"5140",0,1,793,5,1,1,"1750722",4,2
"6140",0,1,277,4,1,1,"1750722",5,2
"7106",1,0,542,6,1,1,"1750722",6,2
"831",1,0,207,2,1,1,"1750722",7,2
"931",1,1,482,4,4,1,"1750722",8,2
"1031",1,1,583,1,1,1,"1750722",9,2
"1131",1,1,497,5,5,1,"1750722",10,2
"1231",1,1,536,2,2,1,"1750722",11,2
"1331",1,1,801,4,4,1,"1750722",12,2
"1431",1,1,782,5,5,1,"1750722",13,2
"1531",1,1,360,6,6,1,"1750722",14,2
"1631",0,1,219,1,4,1,"1750722",15,2
"1731",0,1,299,3,1,1,"1750722",16,2
"1831",0,1,163,6,1,1,"1750722",17,2
"1931",1,1,298,1,1,1,"1750722",18,2
"2031",1,1,416,2,2,1,"1750722",19,2
"2141",1,1,574,3,3,1,"1750722",20,2
"2233",1,0,420,1,2,1,"1750722",21,2
"2331",0,1,258,5,1,1,"1750722",22,2
"2431",1,1,450,1,1,1,"1750722",23,2
"2531",0,1,713,2,1,1,"1750722",24,2
"2631",0,1,605,4,1,1,"1750722",25,2
"2731",1,1,442,2,2,1,"1750722",26,2
"2831",1,1,509,4,4,1,"1750722",27,2
"2931",1,0,390,1,3,1,"1750722",28,2
"3031",0,1,170,6,1,1,"1750722",29,2
"3141",1,1,568,3,3,1,"1750722",30,2
"3233",0,1,441,5,1,1,"1750722",31,2
"3331",1,1,238,5,5,1,"1750722",32,2
"3431",1,1,1067,6,6,1,"1750722",33,2
"3531",1,1,377,5,5,1,"1750722",34,2
"3631",1,1,664,3,3,1,"1750722",35,2
"3731",0,1,311,6,1,1,"1750722",36,2
"3831",1,1,349,2,2,1,"1750722",37,2
"3931",0,1,321,3,1,1,"1750722",38,2
"4031",1,0,258,2,1,1,"1750722",39,2
"4141",0,1,270,5,1,1,"1750722",40,2
"4233",0,1,436,4,1,1,"1750722",41,2
"4331",1,1,321,6,6,1,"1750722",42,2
"4431",1,1,721,4,4,1,"1750722",43,2
"4531",1,1,605,1,1,1,"1750722",44,2
"4631",1,1,288,4,4,1,"1750722",45,2
"4731",1,1,331,3,3,1,"1750722",46,2
"4831",1,1,299,5,5,1,"1750722",47,2
"4931",0,1,372,1,3,1,"1750722",48,2
"5031",0,1,516,6,1,1,"1750722",49,2
"5141",1,1,375,6,6,1,"1750722",50,2
"5233",1,0,151,1,2,1,"1750722",51,2
"5331",0,1,417,4,1,1,"1750722",52,2
"5431",1,1,317,2,2,1,"1750722",53,2
"5531",0,1,421,5,1,1,"1750722",54,2
"5631",1,1,333,1,1,1,"1750722",55,2
"5731",0,1,375,5,1,1,"1750722",56,2
"5831",1,1,337,5,5,1,"1750722",57,2
"5931",1,1,86,4,4,1,"1750722",58,2
"6031",0,1,631,1,6,1,"1750722",59,2
"6141",1,1,385,1,1,1,"1750722",60,2
"6233",1,0,277,1,3,1,"1750722",61,2
"6331",1,1,299,3,3,1,"1750722",62,2
"6431",1,1,298,6,6,1,"1750722",63,2
"6531",1,1,294,2,2,1,"1750722",64,2
"6631",1,0,242,1,2,1,"1750722",65,2
"6731",0,1,486,4,1,1,"1750722",66,2
"6831",1,1,583,4,4,1,"1750722",67,2
"6931",1,1,543,5,5,1,"1750722",68,2
"7031",1,1,246,1,1,1,"1750722",69,2
"7135",1,1,759,3,3,1,"1750722",70,2
"7232",1,1,310,2,2,1,"1750722",71,2
"7331",0,1,284,5,1,1,"1750722",72,2
"7431",0,1,250,1,4,1,"1750722",73,2
"7531",0,1,769,6,1,1,"1750722",74,2
"7631",1,0,384,2,1,1,"1750722",75,2
"7731",1,0,415,3,1,1,"1750722",76,2
"7831",1,1,0,6,6,1,"1750722",77,2
"2142",0,1,1399,3,1,2,"18f5a1c",1,2
"3142",1,1,390,4,4,2,"18f5a1c",2,2
"4142",1,1,559,3,3,2,"18f5a1c",3,2
"5142",1,1,339,1,1,2,"18f5a1c",4,2
"6142",1,0,321,1,2,2,"18f5a1c",5,2
"7107",0,0,345,5,5,2,"18f5a1c",6,2
"832",0,1,378,1,6,2,"18f5a1c",7,2
"932",1,1,1226,2,2,2,"18f5a1c",8,2
"1032",1,0,534,1,4,2,"18f5a1c",9,2
"1132",0,1,1220,1,5,2,"18f5a1c",10,2
"1232",1,1,335,6,6,2,"18f5a1c",11,2
"1332",0,0,1749,6,6,2,"18f5a1c",12,2
"1432",1,1,390,2,2,2,"18f5a1c",13,2
"1532",1,0,372,3,1,2,"18f5a1c",14,2
"1632",0,0,530,3,3,2,"18f5a1c",15,2
"1732",1,1,336,4,4,2,"18f5a1c",16,2
"1832",0,0,367,5,5,2,"18f5a1c",17,2
"1932",0,1,893,2,1,2,"18f5a1c",18,2
"2032",-1,-1,0,1,1,2,"18f5a1c",19,2
"2143",1,0,319,1,5,2,"18f5a1c",20,2
"2234",-1,-1,0,4,1,2,"18f5a1c",21,2
"2332",-1,-1,0,6,1,2,"18f5a1c",22,2
"2432",1,0,1533,4,1,2,"18f5a1c",23,2
"2532",0,0,1362,5,5,2,"18f5a1c",24,2
"2632",1,0,1639,3,1,2,"18f5a1c",25,2
"2732",0,0,335,3,3,2,"18f5a1c",26,2
"2832",1,1,383,4,4,2,"18f5a1c",27,2
"2932",0,1,349,5,1,2,"18f5a1c",28,2
"3032",0,1,761,1,6,2,"18f5a1c",29,2
"3143",1,1,1963,1,1,2,"18f5a1c",30,2
"3234",-1,-1,0,2,1,2,"18f5a1c",31,2
"3332",-1,-1,0,2,2,2,"18f5a1c",32,2
"3432",0,0,530,6,6,2,"18f5a1c",33,2
"3532",-1,-1,0,3,3,2,"18f5a1c",34,2
"3632",1,1,380,1,1,2,"18f5a1c",35,2
"3732",0,1,749,3,1,2,"18f5a1c",36,2
"3832",1,0,586,2,1,2,"18f5a1c",37,2
"3932",0,1,465,4,1,2,"18f5a1c",38,2
"4032",0,0,1281,2,2,2,"18f5a1c",39,2
"4143",-1,-1,0,5,5,2,"18f5a1c",40,2
"4234",-1,-1,0,4,4,2,"18f5a1c",41,2
"4332",0,1,436,6,1,2,"18f5a1c",42,2
"4432",1,1,754,6,6,2,"18f5a1c",43,2
"4532",-1,-1,0,5,1,2,"18f5a1c",44,2
"4632",-1,-1,0,1,5,2,"18f5a1c",45,2
"4732",1,0,892,1,6,2,"18f5a1c",46,2
"4832",0,0,642,4,4,2,"18f5a1c",47,2
"4932",1,1,627,1,1,2,"18f5a1c",48,2
"5032",1,0,509,3,1,2,"18f5a1c",49,2
"5143",1,1,547,6,6,2,"18f5a1c",50,2
"5234",0,0,620,3,3,2,"18f5a1c",51,2
"5332",1,1,532,2,2,2,"18f5a1c",52,2
"5432",0,1,479,4,1,2,"18f5a1c",53,2
"5532",1,0,1252,1,2,2,"18f5a1c",54,2
"5632",0,0,934,5,5,2,"18f5a1c",55,2
"5732",0,1,358,1,5,2,"18f5a1c",56,2
"5832",0,1,326,1,6,2,"18f5a1c",57,2
"5932",1,1,459,2,2,2,"18f5a1c",58,2
"6032",1,1,436,1,1,2,"18f5a1c",59,2
"6143",1,0,612,1,3,2,"18f5a1c",60,2
"6234",0,0,391,5,5,2,"18f5a1c",61,2
"6332",1,1,576,3,3,2,"18f5a1c",62,2
"6432",1,1,308,6,6,2,"18f5a1c",63,2
"6532",1,0,755,4,1,2,"18f5a1c",64,2
"6632",0,1,478,2,1,2,"18f5a1c",65,2
"6732",1,1,926,4,4,2,"18f5a1c",66,2
"6832",0,1,876,1,2,2,"18f5a1c",67,2
"6932",-1,-1,0,1,5,2,"18f5a1c",68,2
"7032",1,0,457,1,6,2,"18f5a1c",69,2
"7136",-1,-1,0,5,5,2,"18f5a1c",70,2
"7233",1,1,719,2,2,2,"18f5a1c",71,2
"7332",1,0,897,1,3,2,"18f5a1c",72,2
"7432",-1,-1,0,1,1,2,"18f5a1c",73,2
"7532",1,1,455,6,6,2,"18f5a1c",74,2
"7632",1,1,737,4,4,2,"18f5a1c",75,2
"7732",1,0,1108,4,1,2,"18f5a1c",76,2
"7832",1,1,634,3,3,2,"18f5a1c",77,2
"2144",1,1,335,4,4,2,"5875042",1,2
"3144",0,1,439,2,1,2,"5875042",2,2
"4144",0,1,364,3,1,2,"5875042",3,2
"5144",0,0,388,2,2,2,"5875042",4,2
"6144",0,1,452,4,1,2,"5875042",5,2
"7108",1,1,353,6,6,2,"5875042",6,2
"833",0,1,376,5,1,2,"5875042",7,2
"933",1,1,523,3,3,2,"5875042",8,2
"1033",1,1,352,1,1,2,"5875042",9,2
"1133",0,1,531,6,1,2,"5875042",10,2
"1233",1,1,478,5,5,2,"5875042",11,2
"1333",1,1,320,5,5,2,"5875042",12,2
"1433",1,1,469,4,4,2,"5875042",13,2
"1533",1,1,369,3,3,2,"5875042",14,2
"1633",0,1,364,3,1,2,"5875042",15,2
"1733",0,0,367,1,1,2,"5875042",16,2
"1833",0,1,315,1,5,2,"5875042",17,2
"1933",1,1,349,2,2,2,"5875042",18,2
"2033",1,0,319,1,2,2,"5875042",19,2
"2145",0,1,345,1,6,2,"5875042",20,2
"2235",0,1,482,4,1,2,"5875042",21,2
"2333",1,1,466,6,6,2,"5875042",22,2
"2433",1,0,378,1,4,2,"5875042",23,2
"2533",1,1,245,6,6,2,"5875042",24,2
"2633",0,1,354,1,3,2,"5875042",25,2
"2733",1,1,287,3,3,2,"5875042",26,2
"2833",0,1,380,6,1,2,"5875042",27,2
"2933",0,0,337,2,2,2,"5875042",28,2
"3033",0,1,431,1,5,2,"5875042",29,2
"3145",1,1,417,5,5,2,"5875042",30,2
"3235",1,1,754,4,4,2,"5875042",31,2
"3333",1,0,387,1,2,2,"5875042",32,2
