"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"776",0,1,1951,1,2,2,"11c388d",76,1
"786",0,0,1968,6,6,2,"11c388d",77,1
"227",1,1,748,1,1,2,"13eb09d",1,1
"327",1,1,503,3,3,2,"13eb09d",2,1
"427",1,1,426,2,2,2,"13eb09d",3,1
"527",1,1,399,6,6,2,"13eb09d",4,1
"627",1,1,450,5,5,2,"13eb09d",5,1
"720",1,1,391,4,4,2,"13eb09d",6,1
"87",1,0,475,2,1,2,"13eb09d",7,1
"97",1,0,556,3,1,2,"13eb09d",8,1
"107",0,1,731,5,1,2,"13eb09d",9,1
"117",0,1,1252,1,6,2,"13eb09d",10,1
"127",0,1,846,1,4,2,"13eb09d",11,1
"137",0,0,913,3,3,2,"13eb09d",12,1
"147",1,0,301,6,1,2,"13eb09d",13,1
"157",0,0,528,2,2,2,"13eb09d",14,1
"167",1,1,360,1,1,2,"13eb09d",15,1
"177",1,0,556,5,1,2,"13eb09d",16,1
"187",1,1,433,6,6,2,"13eb09d",17,1
"197",0,0,538,4,4,2,"13eb09d",18,1
"207",0,1,651,1,2,2,"13eb09d",19,1
"2111",1,0,525,3,1,2,"13eb09d",20,1
"228",0,0,721,5,5,2,"13eb09d",21,1
"237",1,0,295,4,1,2,"13eb09d",22,1
"247",0,0,487,2,2,2,"13eb09d",23,1
"257",1,1,27,6,6,2,"13eb09d",24,1
"267",1,0,496,5,1,2,"13eb09d",25,1
"277",1,0,429,1,3,2,"13eb09d",26,1
"287",0,0,328,4,4,2,"13eb09d",27,1
"297",0,1,499,2,1,2,"13eb09d",28,1
"307",0,1,678,1,6,2,"13eb09d",29,1
"3111",1,1,502,3,3,2,"13eb09d",30,1
"328",1,1,542,5,5,2,"13eb09d",31,1
"337",0,1,620,1,4,2,"13eb09d",32,1
"347",1,1,949,1,1,2,"13eb09d",33,1
"357",0,1,433,5,1,2,"13eb09d",34,1
"367",1,1,547,4,4,2,"13eb09d",35,1
"377",1,1,317,2,2,2,"13eb09d",36,1
"387",1,0,468,1,2,2,"13eb09d",37,1
"397",0,1,544,6,1,2,"13eb09d",38,1
"407",0,1,739,4,1,2,"13eb09d",39,1
"4111",1,1,550,6,6,2,"13eb09d",40,1
"428",1,1,596,5,5,2,"13eb09d",41,1
"437",1,1,335,3,3,2,"13eb09d",42,1
"447",0,1,400,3,1,2,"13eb09d",43,1
"457",1,1,749,1,1,2,"13eb09d",44,1
"467",1,1,832,1,1,2,"13eb09d",45,1
"477",1,0,286,2,1,2,"13eb09d",46,1
"487",1,1,280,5,5,2,"13eb09d",47,1
"497",1,1,553,6,6,2,"13eb09d",48,1
"507",0,1,675,1,4,2,"13eb09d",49,1
"5111",0,0,529,3,3,2,"13eb09d",50,1
"528",0,1,569,6,1,2,"13eb09d",51,1
"537",0,1,504,1,3,2,"13eb09d",52,1
"547",1,1,523,2,2,2,"13eb09d",53,1
"557",1,1,1046,4,4,2,"13eb09d",54,1
"567",0,1,1169,1,5,2,"13eb09d",55,1
"577",1,1,369,6,6,2,"13eb09d",56,1
"587",0,1,543,6,1,2,"13eb09d",57,1
"597",1,1,658,2,2,2,"13eb09d",58,1
"607",1,1,404,3,3,2,"13eb09d",59,1
"6111",0,1,432,4,1,2,"13eb09d",60,1
"628",0,1,336,3,1,2,"13eb09d",61,1
"637",0,1,1023,1,5,2,"13eb09d",62,1
"647",1,1,289,1,1,2,"13eb09d",63,1
"657",1,1,423,4,4,2,"13eb09d",64,1
"667",1,0,406,1,2,2,"13eb09d",65,1
"677",1,1,521,5,5,2,"13eb09d",66,1
"687",0,1,596,1,3,2,"13eb09d",67,1
"697",0,0,443,3,3,2,"13eb09d",68,1
"707",0,1,650,6,1,2,"13eb09d",69,1
"7111",0,1,555,5,1,2,"13eb09d",70,1
"727",1,0,347,1,2,2,"13eb09d",71,1
"737",1,1,443,2,2,2,"13eb09d",72,1
"747",1,1,335,6,6,2,"13eb09d",73,1
"757",1,1,346,5,5,2,"13eb09d",74,1
"767",0,1,463,1,4,2,"13eb09d",75,1
"777",1,1,320,1,1,2,"13eb09d",76,1
"787",1,1,279,4,4,2,"13eb09d",77,1
"229",0,0,378,4,4,1,"1d8466a",1,1
"329",1,0,494,1,5,1,"1d8466a",2,1
"429",0,0,283,2,2,1,"1d8466a",3,1
"529",0,1,256,3,1,1,"1d8466a",4,1
"629",1,1,247,1,1,1,"1d8466a",5,1
"728",0,0,303,5,5,1,"1d8466a",6,1
"88",0,0,462,6,6,1,"1d8466a",7,1
"98",0,1,289,1,4,1,"1d8466a",8,1
"108",1,0,160,1,6,1,"1d8466a",9,1
"118",1,0,558,2,1,1,"1d8466a",10,1
"128",1,1,1333,3,3,1,"1d8466a",11,1
"138",1,1,308,1,1,1,"1d8466a",12,1
"148",0,1,313,1,6,1,"1d8466a",13,1
"158",0,0,410,5,5,1,"1d8466a",14,1
"168",0,0,393,3,3,1,"1d8466a",15,1
"178",1,1,248,4,4,1,"1d8466a",16,1
"188",0,1,469,3,1,1,"1d8466a",17,1
"198",0,0,508,6,6,1,"1d8466a",18,1
"208",1,0,551,1,2,1,"1d8466a",19,1
"2112",0,1,237,5,1,1,"1d8466a",20,1
"2210",0,0,535,2,2,1,"1d8466a",21,1
"238",0,1,235,4,1,1,"1d8466a",22,1
"248",1,0,442,6,1,1,"1d8466a",23,1
"258",0,0,535,6,6,1,"1d8466a",24,1
"268",1,1,458,5,5,1,"1d8466a",25,1
"278",0,0,266,3,3,1,"1d8466a",26,1
"288",0,0,1043,1,1,1,"1d8466a",27,1
"298",1,0,640,1,3,1,"1d8466a",28,1
"308",1,1,689,4,4,1,"1d8466a",29,1
"3112",0,1,412,1,2,1,"1d8466a",30,1
"3210",1,0,268,5,1,1,"1d8466a",31,1
"338",0,1,289,4,1,1,"1d8466a",32,1
"348",1,1,358,2,2,1,"1d8466a",33,1
"358",1,1,237,3,3,1,"1d8466a",34,1
"368",1,1,1004,5,5,1,"1d8466a",35,1
"378",0,0,382,4,4,1,"1d8466a",36,1
"388",0,1,528,1,4,1,"1d8466a",37,1
"398",1,0,273,1,6,1,"1d8466a",38,1
"408",0,0,457,6,6,1,"1d8466a",39,1
"4112",0,1,1159,1,5,1,"1d8466a",40,1
"4210",0,1,486,1,3,1,"1d8466a",41,1
"438",1,1,478,2,2,1,"1d8466a",42,1
"448",0,1,500,1,2,1,"1d8466a",43,1
"458",0,0,253,1,1,1,"1d8466a",44,1
"468",1,1,222,6,6,1,"1d8466a",45,1
"478",1,1,157,3,3,1,"1d8466a",46,1
"488",0,1,317,3,1,1,"1d8466a",47,1
"498",0,1,843,2,1,1,"1d8466a",48,1
"508",1,0,297,6,1,1,"1d8466a",49,1
"5112",1,0,382,1,5,1,"1d8466a",50,1
"5210",0,1,880,4,1,1,"1d8466a",51,1
"538",1,1,451,1,1,1,"1d8466a",52,1
"548",0,0,672,4,4,1,"1d8466a",53,1
"558",0,0,375,5,5,1,"1d8466a",54,1
"568",0,0,247,2,2,1,"1d8466a",55,1
"578",0,0,505,5,5,1,"1d8466a",56,1
"588",1,0,799,4,1,1,"1d8466a",57,1
"598",0,0,1021,6,6,1,"1d8466a",58,1
"608",1,1,413,1,1,1,"1d8466a",59,1
"6112",0,0,527,3,3,1,"1d8466a",60,1
"6210",0,1,302,1,3,1,"1d8466a",61,1
"638",0,1,299,6,1,1,"1d8466a",62,1
"648",0,0,665,4,4,1,"1d8466a",63,1
"658",0,1,310,1,2,1,"1d8466a",64,1
"668",0,0,331,2,2,1,"1d8466a",65,1
"678",1,0,340,5,1,1,"1d8466a",66,1
"688",1,1,217,4,4,1,"1d8466a",67,1
"698",0,1,205,1,3,1,"1d8466a",68,1
"708",0,0,390,6,6,1,"1d8466a",69,1
"7112",0,1,428,4,1,1,"1d8466a",70,1
"729",0,1,281,1,5,1,"1d8466a",71,1
"738",0,1,280,1,6,1,"1d8466a",72,1
"748",0,0,250,3,3,1,"1d8466a",73,1
"758",1,1,360,5,5,1,"1d8466a",74,1
"768",0,1,189,1,2,1,"1d8466a",75,1
"778",0,0,314,1,1,1,"1d8466a",76,1
"788",0,0,757,2,2,1,"1d8466a",77,1
"230",1,1,771,2,2,3,"13ae891",1,1
"330",1,1,676,1,1,3,"13ae891",2,1
"430",1,1,588,3,3,3,"13ae891",3,1
"530",1,1,686,5,5,3,"13ae891",4,1
"630",0,1,711,1,6,3,"13ae891",5,1
"730",0,1,566,4,1,3,"13ae891",6,1
"89",0,1,565,3,1,3,"13ae891",7,1
"99",0,1,738,2,1,3,"13ae891",8,1
"109",1,1,673,6,6,3,"13ae891",9,1
"119",1,1,795,4,4,3,"13ae891",10,1
"129",0,1,601,1,5,3,"13ae891",11,1
"139",0,1,704,1,3,3,"13ae891",12,1
"149",1,1,699,4,4,3,"13ae891",13,1
"159",1,0,563,1,2,3,"13ae891",14,1
"169",1,1,780,3,3,3,"13ae891",15,1
"179",0,1,965,4,1,3,"13ae891",16,1
"189",1,1,529,1,1,3,"13ae891",17,1
"199",1,1,708,5,5,3,"13ae891",18,1
"209",0,1,551,1,5,3,"13ae891",19,1
"2113",1,1,720,2,2,3,"13ae891",20,1
"2211",1,1,760,6,6,3,"13ae891",21,1
"239",0,1,1049,6,1,3,"13ae891",22,1
"249",0,1,1235,1,4,3,"13ae891",23,1
"259",1,1,775,3,3,3,"13ae891",24,1
"269",0,1,563,1,5,3,"13ae891",25,1
"279",0,1,1242,3,1,3,"13ae891",26,1
"289",0,1,698,1,6,3,"13ae891",27,1
"299",1,1,704,6,6,3,"13ae891",28,1
"309",1,1,1834,1,1,3,"13ae891",29,1
"3113",1,1,861,5,5,3,"13ae891",30,1
"3211",1,0,723,2,1,3,"13ae891",31,1
"339",1,1,737,4,4,3,"13ae891",32,1
"349",1,1,514,2,2,3,"13ae891",33,1
"359",1,1,762,5,5,3,"13ae891",34,1
"369",1,1,1133,4,4,3,"13ae891",35,1
"379",0,1,1986,1,5,3,"13ae891",36,1
"389",0,1,621,6,1,3,"13ae891",37,1
"399",1,1,389,6,6,3,"13ae891",38,1
"409",1,1,566,1,1,3,"13ae891",39,1
"4113",1,1,679,2,2,3,"13ae891",40,1
"4211",1,1,671,3,3,3,"13ae891",41,1
"439",0,1,993,4,1,3,"13ae891",42,1
"449",0,1,110,1,3,3,"13ae891",43,1
"459",0,1,725,1,2,3,"13ae891",44,1
"469",1,1,880,4,4,3,"13ae891",45,1
"479",1,1,903,3,3,3,"13ae891",46,1
"489",1,1,792,2,2,3,"13ae891",47,1
"499",0,1,726,1,2,3,"13ae891",48,1
"509",1,1,734,5,5,3,"13ae891",49,1
"5113",0,1,720,3,1,3,"13ae891",50,1
"5211",0,0,699,1,1,3,"13ae891",51,1
"539",0,1,311,1,5,3,"13ae891",52,1
"549",0,1,273,6,1,3,"13ae891",53,1
"559",1,1,1043,6,6,3,"13ae891",54,1
"569",0,1,936,4,1,3,"13ae891",55,1
"579",0,1,745,3,1,3,"13ae891",56,1
"589",1,1,822,5,5,3,"13ae891",57,1
"599",1,0,726,2,1,3,"13ae891",58,1
"609",0,1,1117,6,1,3,"13ae891",59,1
"6113",1,1,879,1,1,3,"13ae891",60,1
"6211",0,1,767,5,1,3,"13ae891",61,1
"639",1,1,898,2,2,3,"13ae891",62,1
"649",1,1,1040,3,3,3,"13ae891",63,1
"659",1,1,1012,6,6,3,"13ae891",64,1
"669",0,1,809,4,1,3,"13ae891",65,1
"679",1,1,988,4,4,3,"13ae891",66,1
"689",1,1,725,6,6,3,"13ae891",67,1
"699",1,1,964,2,2,3,"13ae891",68,1
"709",0,1,806,5,1,3,"13ae891",69,1
"7113",1,0,890,2,1,3,"13ae891",70,1
"7210",0,1,1039,1,3,3,"13ae891",71,1
"739",0,1,1070,4,1,3,"13ae891",72,1
"749",0,0,637,3,3,3,"13ae891",73,1
"759",1,1,1038,1,1,3,"13ae891",74,1
"769",0,1,758,1,6,3,"13ae891",75,1
"779",1,1,1247,5,5,3,"13ae891",76,1
"789",1,1,1492,4,4,3,"13ae891",77,1
"240",1,0,649,1,5,1,"1615652",1,1
"340",1,0,295,4,1,1,"1615652",2,1
"440",0,0,319,4,4,1,"1615652",3,1
"540",1,1,1197,1,1,1,"1615652",4,1
"640",1,1,303,5,5,1,"1615652",5,1
"740",-1,-1,0,6,1,1,"1615652",6,1
"810",1,1,583,3,3,1,"1615652",7,1
"910",0,1,312,3,1,1,"1615652",8,1
"1010",1,1,26,2,2,1,"1615652",9,1
"1110",0,0,1723,6,6,1,"1615652",10,1
"1210",1,0,405,2,1,1,"1615652",11,1
"1310",0,1,559,3,1,1,"1615652",12,1
"1410",1,1,527,2,2,1,"1615652",13,1
"1510",-1,-1,0,6,6,1,"1615652",14,1
"1610",0,0,385,3,3,1,"1615652",15,1
"1710",1,0,390,1,4,1,"1615652",16,1
"1810",-1,-1,0,1,5,1,"1615652",17,1
"1910",0,1,446,6,1,1,"1615652",18,1
"2010",1,1,251,1,1,1,"1615652",19,1
"2114",-1,-1,0,5,5,1,"1615652",20,1
"2212",-1,-1,0,4,4,1,"1615652",21,1
"2310",1,0,327,1,2,1,"1615652",22,1
"2410",0,1,303,1,6,1,"1615652",23,1
"2510",-1,-1,0,4,1,1,"1615652",24,1
"2610",-1,-1,0,1,5,1,"1615652",25,1
"2710",-1,-1,0,1,2,1,"1615652",26,1
"2810",1,0,508,3,1,1,"1615652",27,1
"2910",1,1,609,3,3,1,"1615652",28,1
"3010",-1,-1,0,4,4,1,"1615652",29,1
"3114",0,0,485,1,1,1,"1615652",30,1
"3212",0,0,1306,5,5,1,"1615652",31,1
"3310",1,1,1859,2,2,1,"1615652",32,1
"3410",1,1,589,6,6,1,"1615652",33,1
"3510",1,0,630,3,1,1,"1615652",34,1
"3610",1,0,1052,5,1,1,"1615652",35,1
"3710",1,1,464,4,4,1,"1615652",36,1
"3810",1,1,479,6,6,1,"1615652",37,1
"3910",1,1,1160,1,1,1,"1615652",38,1
"4010",-1,-1,0,3,3,1,"1615652",39,1
"4114",1,1,1119,5,5,1,"1615652",40,1
"4212",1,0,980,2,1,1,"1615652",41,1
"4310",-1,-1,0,2,2,1,"1615652",42,1
"4410",1,0,425,1,4,1,"1615652",43,1
"4510",1,0,1396,1,6,1,"1615652",44,1
"4610",-1,-1,0,6,6,1,"1615652",45,1
"4710",0,0,310,3,3,1,"1615652",46,1
"4810",1,0,917,1,4,1,"1615652",47,1
"4910",1,1,738,5,5,1,"1615652",48,1
"5010",1,0,1343,6,1,1,"1615652",49,1
"5114",-1,-1,0,2,2,1,"1615652",50,1
"5212",0,1,1964,1,2,1,"1615652",51,1
"5310",-1,-1,0,1,5,1,"1615652",52,1
"5410",-1,NA,NA,NA,NA,NA,"1615652",53,1
"250",1,0,995,1,6,2,"1481c53",1,1
"350",1,1,1387,4,4,2,"1481c53",2,1
"450",0,1,722,5,1,2,"1481c53",3,1
"550",1,1,323,5,5,2,"1481c53",4,1
"650",1,0,492,1,3,2,"1481c53",5,1
"750",1,0,445,1,2,2,"1481c53",6,1
"811",1,1,616,2,2,2,"1481c53",7,1
"911",1,1,475,1,1,2,"1481c53",8,1
"1011",0,0,491,3,3,2,"1481c53",9,1
"1111",0,0,347,6,6,2,"1481c53",10,1
"1211",0,1,316,1,4,2,"1481c53",11,1
"1311",1,1,428,1,1,2,"1481c53",12,1
"1411",1,1,231,5,5,2,"1481c53",13,1
"1511",1,1,4,2,2,2,"1481c53",14,1
"1611",1,1,561,3,3,2,"1481c53",15,1
"1711",1,1,347,4,4,2,"1481c53",16,1
"1811",1,1,331,6,6,2,"1481c53",17,1
"1911",0,1,410,6,1,2,"1481c53",18,1
"2011",0,1,348,1,5,2,"1481c53",19,1
"2115",0,1,298,1,2,2,"1481c53",20,1
"2213",0,1,227,1,4,2,"1481c53",21,1
"2311",0,1,139,3,1,2,"1481c53",22,1
"2411",0,1,720,5,1,2,"1481c53",23,1
"2511",0,1,171,2,1,2,"1481c53",24,1
"2611",1,1,434,1,1,2,"1481c53",25,1
"2711",0,1,207,1,6,2,"1481c53",26,1
"2811",1,1,526,2,2,2,"1481c53",27,1
"2911",1,1,112,4,4,2,"1481c53",28,1
"3011",1,1,218,5,5,2,"1481c53",29,1
"3115",1,1,603,6,6,2,"1481c53",30,1
"3213",1,1,279,3,3,2,"1481c53",31,1
"3311",0,1,183,1,3,2,"1481c53",32,1
"3411",0,1,181,1,4,2,"1481c53",33,1
"3511",0,1,291,4,1,2,"1481c53",34,1
"3611",1,1,509,4,4,2,"1481c53",35,1
"3711",0,1,515,2,1,2,"1481c53",36,1
"3811",1,1,290,3,3,2,"1481c53",37,1
"3911",1,1,79,6,6,2,"1481c53",38,1
"4011",0,0,370,1,1,2,"1481c53",39,1
"4115",0,1,429,6,1,2,"1481c53",40,1
"4213",1,1,574,5,5,2,"1481c53",41,1
"4311",0,0,133,2,2,2,"1481c53",42,1
"4411",0,1,39,1,3,2,"1481c53",43,1
"4511",0,1,732,1,5,2,"1481c53",44,1
"4611",1,1,31,1,1,2,"1481c53",45,1
"4711",1,1,391,3,3,2,"1481c53",46,1
"4811",0,1,145,3,1,2,"1481c53",47,1
"4911",0,1,246,1,4,2,"1481c53",48,1
"5011",0,1,561,6,1,2,"1481c53",49,1
"5115",0,1,1293,5,1,2,"1481c53",50,1
"5213",1,1,624,6,6,2,"1481c53",51,1
"5311",1,0,119,1,2,2,"1481c53",52,1
"5411",1,1,962,2,2,2,"1481c53",53,1
"5510",1,1,121,5,5,2,"1481c53",54,1
"5610",1,1,208,4,4,2,"1481c53",55,1
"5710",1,1,315,5,5,2,"1481c53",56,1
"5810",1,1,131,1,1,2,"1481c53",57,1
"5910",1,1,115,6,6,2,"1481c53",58,1
"6010",0,1,139,1,2,2,"1481c53",59,1
"6114",0,1,896,1,5,2,"1481c53",60,1
"6212",1,1,475,4,4,2,"1481c53",61,1
"6310",0,0,323,2,2,2,"1481c53",62,1
"6410",0,0,507,3,3,2,"1481c53",63,1
"6510",0,1,141,4,1,2,"1481c53",64,1
"6610",0,1,234,1,3,2,"1481c53",65,1
"6710",0,1,735,1,6,2,"1481c53",66,1
"6810",1,1,1546,4,4,2,"1481c53",67,1
"6910",0,1,263,1,6,2,"1481c53",68,1
"7010",1,1,274,3,3,2,"1481c53",69,1
"7114",0,1,500,1,5,2,"1481c53",70,1
"7211",1,1,444,2,2,2,"1481c53",71,1
"7310",0,0,315,1,1,2,"1481c53",72,1
"7410",0,1,863,4,1,2,"1481c53",73,1
"7510",0,0,459,6,6,2,"1481c53",74,1
"7610",0,1,782,2,1,2,"1481c53",75,1
"7710",1,1,942,5,5,2,"1481c53",76,1
"7810",0,1,516,1,3,2,"1481c53",77,1
"260",0,0,696,6,6,3,"1f8dc42",1,1
"360",1,1,563,4,4,3,"1f8dc42",2,1
"460",1,0,369,4,1,3,"1f8dc42",3,1
"560",0,0,294,2,2,3,"1f8dc42",4,1
"660",0,1,277,6,1,3,"1f8dc42",5,1
"760",1,0,327,5,1,3,"1f8dc42",6,1
"812",0,1,265,1,3,3,"1f8dc42",7,1
"912",0,0,272,1,1,3,"1f8dc42",8,1
"1012",1,1,273,3,3,3,"1f8dc42",9,1
"1112",0,0,358,5,5,3,"1f8dc42",10,1
"1212",1,0,243,1,2,3,"1f8dc42",11,1
"1312",0,0,449,2,2,3,"1f8dc42",12,1
"1412",1,1,403,6,6,3,"1f8dc42",13,1
"1512",1,0,324,1,5,3,"1f8dc42",14,1
"1612",1,0,588,3,1,3,"1f8dc42",15,1
"1712",0,1,366,1,4,3,"1f8dc42",16,1
"1812",0,1,364,1,6,3,"1f8dc42",17,1
"1912",1,1,450,4,4,3,"1f8dc42",18,1
"2012",1,1,289,3,3,3,"1f8dc42",19,1
"2116",1,1,371,5,5,3,"1f8dc42",20,1
"2214",1,0,580,1,2,3,"1f8dc42",21,1
"2312",0,0,290,1,1,3,"1f8dc42",22,1
"2412",1,0,206,2,1,3,"1f8dc42",23,1
"2512",1,1,552,4,4,3,"1f8dc42",24,1
"2612",0,1,1124,6,1,3,"1f8dc42",25,1
"2712",0,0,320,3,3,3,"1f8dc42",26,1
"2812",0,0,541,1,1,3,"1f8dc42",27,1
"2912",1,0,363,4,1,3,"1f8dc42",28,1
"3012",0,0,400,6,6,3,"1f8dc42",29,1
"3116",1,1,528,2,2,3,"1f8dc42",30,1
"3214",0,0,349,5,5,3,"1f8dc42",31,1
"3312",0,1,396,1,5,3,"1f8dc42",32,1
"3412",1,0,482,3,1,3,"1f8dc42",33,1
"3512",0,1,302,4,1,3,"1f8dc42",34,1
"3612",0,1,345,1,3,3,"1f8dc42",35,1
"3712",1,1,250,4,4,3,"1f8dc42",36,1
"3812",1,1,280,6,6,3,"1f8dc42",37,1
"3912",0,0,503,1,1,3,"1f8dc42",38,1
"4012",1,0,453,1,6,3,"1f8dc42",39,1
"4116",1,0,1358,1,5,3,"1f8dc42",40,1
"4214",0,0,886,5,5,3,"1f8dc42",41,1
"4312",1,1,429,3,3,3,"1f8dc42",42,1
"4412",-1,-1,0,2,2,3,"1f8dc42",43,1
"4512",0,1,301,1,2,3,"1f8dc42",44,1
"4612",0,1,286,5,1,3,"1f8dc42",45,1
"4712",1,1,338,5,5,3,"1f8dc42",46,1
"4812",1,1,319,4,4,3,"1f8dc42",47,1
"4912",1,1,542,1,1,3,"1f8dc42",48,1
"5012",1,1,370,6,6,3,"1f8dc42",49,1
"5116",1,1,263,2,2,3,"1f8dc42",50,1
"5214",-1,-1,0,6,1,3,"1f8dc42",51,1
"5312",0,1,823,3,1,3,"1f8dc42",52,1
"5412",0,0,1112,3,3,3,"1f8dc42",53,1
"5511",1,0,1495,4,1,3,"1f8dc42",54,1
"5611",0,1,672,2,1,3,"1f8dc42",55,1
"5711",1,1,2007,3,3,3,"1f8dc42",56,1
"5811",0,0,1081,1,1,3,"1f8dc42",57,1
"5911",1,1,837,5,5,3,"1f8dc42",58,1
"6011",0,0,805,2,2,3,"1f8dc42",59,1
"6115",1,1,712,6,6,3,"1f8dc42",60,1
"6213",0,1,414,5,1,3,"1f8dc42",61,1
"6311",0,0,584,4,4,3,"1f8dc42",62,1
"6411",1,0,1787,1,4,3,"1f8dc42",63,1
"6511",0,1,810,6,1,3,"1f8dc42",64,1
"6611",1,0,417,2,1,3,"1f8dc42",65,1
"6711",1,0,253,1,3,3,"1f8dc42",66,1
"6811",0,0,338,1,1,3,"1f8dc42",67,1
"6911",1,0,1321,1,4,3,"1f8dc42",68,1
"7011",0,0,406,5,5,3,"1f8dc42",69,1
"7115",1,1,541,2,2,3,"1f8dc42",70,1
"7212",0,0,1263,4,4,3,"1f8dc42",71,1
"7311",1,0,560,1,5,3,"1f8dc42",72,1
"7411",0,0,299,3,3,3,"1f8dc42",73,1
"7511",0,1,202,2,1,3,"1f8dc42",74,1
"7611",0,0,1035,6,6,3,"1f8dc42",75,1
"7711",1,0,406,6,1,3,"1f8dc42",76,1
"7811",0,1,352,1,3,3,"1f8dc42",77,1
"270",1,1,468,1,1,1,"15fe165",1,1
"370",1,0,385,1,2,1,"15fe165",2,1
"470",1,0,321,1,3,1,"15fe165",3,1
"570",0,1,320,1,6,1,"15fe165",4,1
"670",0,1,368,1,4,1,"15fe165",5,1
"770",0,1,385,5,1,1,"15fe165",6,1
"813",1,1,268,6,6,1,"15fe165",7,1
"913",1,1,255,4,4,1,"15fe165",8,1
"1013",1,1,285,2,2,1,"15fe165",9,1
"1113",1,1,270,5,5,1,"15fe165",10,1
"1213",1,1,287,3,3,1,"15fe165",11,1
"1313",1,0,306,1,2,1,"15fe165",12,1
"1413",1,1,276,6,6,1,"15fe165",13,1
"1513",1,1,295,3,3,1,"15fe165",14,1
"1613",1,1,270,1,1,1,"15fe165",15,1
"1713",1,1,346,2,2,1,"15fe165",16,1
"1813",0,1,397,1,3,1,"15fe165",17,1
"1913",1,1,259,5,5,1,"15fe165",18,1
"2013",0,1,289,1,6,1,"15fe165",19,1
"2117",0,1,643,1,4,1,"15fe165",20,1
"2215",0,0,801,4,4,1,"15fe165",21,1
"2313",0,1,897,5,1,1,"15fe165",22,1
"2413",0,1,388,1,2,1,"15fe165",23,1
"2513",0,1,344,1,6,1,"15fe165",24,1
"2613",0,1,373,1,5,1,"15fe165",25,1
"2713",1,1,348,6,6,1,"15fe165",26,1
"2813",1,1,555,4,4,1,"15fe165",27,1
"2913",1,1,255,1,1,1,"15fe165",28,1
"3013",0,1,365,1,4,1,"15fe165",29,1
"3117",0,1,289,1,3,1,"15fe165",30,1
"3215",1,1,814,3,3,1,"15fe165",31,1
"3313",1,1,285,5,5,1,"15fe165",32,1
"3413",1,1,318,2,2,1,"15fe165",33,1
"3513",1,1,270,2,2,1,"15fe165",34,1
"3613",1,1,687,3,3,1,"15fe165",35,1
"3713",1,1,130,6,6,1,"15fe165",36,1
"3813",0,1,287,2,1,1,"15fe165",37,1
"3913",-1,-1,0,1,4,1,"15fe165",38,1
"4013",0,1,428,1,3,1,"15fe165",39,1
"4117",1,1,316,4,4,1,"15fe165",40,1
"4215",0,1,621,1,5,1,"15fe165",41,1
"4313",1,1,769,5,5,1,"15fe165",42,1
"4413",1,1,830,1,1,1,"15fe165",43,1
"4513",0,1,715,6,1,1,"15fe165",44,1
"4613",1,1,315,5,5,1,"15fe165",45,1
"4713",1,1,333,4,4,1,"15fe165",46,1
"4813",0,1,605,1,4,1,"15fe165",47,1
"4913",0,1,476,1,3,1,"15fe165",48,1
"5013",0,1,296,1,2,1,"15fe165",49,1
"5117",1,1,266,2,2,1,"15fe165",50,1
"5215",0,1,506,6,1,1,"15fe165",51,1
"5313",1,1,540,6,6,1,"15fe165",52,1
"5413",0,1,475,5,1,1,"15fe165",53,1
"5512",1,1,394,1,1,1,"15fe165",54,1
"5612",1,1,346,3,3,1,"15fe165",55,1
"5712",1,1,332,1,1,1,"15fe165",56,1
"5812",0,1,312,6,1,1,"15fe165",57,1
"5912",1,1,379,6,6,1,"15fe165",58,1
"6012",1,1,444,5,5,1,"15fe165",59,1
"6116",1,1,331,2,2,1,"15fe165",60,1
"6214",0,1,315,2,1,1,"15fe165",61,1
"6312",0,1,364,1,5,1,"15fe165",62,1
"6412",1,1,279,3,3,1,"15fe165",63,1
"6512",1,1,556,4,4,1,"15fe165",64,1
"6612",0,1,538,3,1,1,"15fe165",65,1
"6712",0,1,539,1,4,1,"15fe165",66,1
"6812",1,1,265,3,3,1,"15fe165",67,1
"6912",0,1,570,4,1,1,"15fe165",68,1
"7012",0,1,357,1,5,1,"15fe165",69,1
"7116",1,1,504,5,5,1,"15fe165",70,1
"7213",0,1,311,1,2,1,"15fe165",71,1
"7312",1,1,297,1,1,1,"15fe165",72,1
"7412",0,1,248,3,1,1,"15fe165",73,1
"7512",0,1,347,6,1,1,"15fe165",74,1
"7612",1,1,764,4,4,1,"15fe165",75,1
"7712",1,1,446,2,2,1,"15fe165",76,1
"7812",1,1,328,6,6,1,"15fe165",77,1
"280",1,1,648,6,6,3,"113290a",1,1
"380",1,0,316,6,1,3,"113290a",2,1
"480",1,1,305,5,5,3,"113290a",3,1
"580",1,1,301,2,2,3,"113290a",4,1
"680",1,1,416,1,1,3,"113290a",5,1
"780",1,0,273,3,1,3,"113290a",6,1
"814",1,1,313,4,4,3,"113290a",7,1
"914",0,1,552,2,1,3,"113290a",8,1
"1014",0,0,407,3,3,3,"113290a",9,1
"1114",1,0,330,1,4,3,"113290a",10,1
"1214",1,0,410,1,5,3,"113290a",11,1
"1314",0,0,431,6,6,3,"113290a",12,1
"1414",1,0,331,1,3,3,"113290a",13,1
"1514",1,0,384,1,6,3,"113290a",14,1
"1614",1,1,322,1,1,3,"113290a",15,1
"1714",0,0,304,3,3,3,"113290a",16,1
