"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4128",1,1,257,6,6,2,"1f08a1e",40,1
"4226",1,1,275,2,2,2,"1f08a1e",41,1
"4324",0,1,309,1,3,2,"1f08a1e",42,1
"4424",1,1,295,4,4,2,"1f08a1e",43,1
"4524",1,1,249,3,3,2,"1f08a1e",44,1
"4624",1,1,235,3,3,2,"1f08a1e",45,1
"4724",1,1,286,5,5,2,"1f08a1e",46,1
"4824",1,0,254,2,1,2,"1f08a1e",47,1
"4924",1,1,273,4,4,2,"1f08a1e",48,1
"5024",0,1,306,1,6,2,"1f08a1e",49,1
"5128",0,1,260,4,1,2,"1f08a1e",50,1
"5226",0,1,407,1,5,2,"1f08a1e",51,1
"5324",1,1,296,1,1,2,"1f08a1e",52,1
"5424",1,1,281,6,6,2,"1f08a1e",53,1
"5524",1,1,251,2,2,2,"1f08a1e",54,1
"5624",0,1,283,1,3,2,"1f08a1e",55,1
"5724",0,1,252,1,3,2,"1f08a1e",56,1
"5824",1,1,267,5,5,2,"1f08a1e",57,1
"5924",1,1,289,2,2,2,"1f08a1e",58,1
"6024",1,1,242,6,6,2,"1f08a1e",59,1
"6128",0,1,307,6,1,2,"1f08a1e",60,1
"6226",1,1,291,1,1,2,"1f08a1e",61,1
"6324",1,1,228,4,4,2,"1f08a1e",62,1
"6424",1,0,264,1,2,2,"1f08a1e",63,1
"6524",0,1,281,1,4,2,"1f08a1e",64,1
"6624",0,1,330,1,5,2,"1f08a1e",65,1
"6724",1,1,269,3,3,2,"1f08a1e",66,1
"6824",0,1,189,4,1,2,"1f08a1e",67,1
"6924",0,1,304,3,1,2,"1f08a1e",68,1
"7024",1,1,259,5,5,2,"1f08a1e",69,1
"7128",1,0,325,1,2,2,"1f08a1e",70,1
"7225",0,1,356,1,6,2,"1f08a1e",71,1
"7324",1,1,295,4,4,2,"1f08a1e",72,1
"7424",1,1,344,1,1,2,"1f08a1e",73,1
"7524",0,1,250,5,1,2,"1f08a1e",74,1
"7624",1,1,298,3,3,2,"1f08a1e",75,1
"7724",1,1,268,2,2,2,"1f08a1e",76,1
"7824",1,1,283,6,6,2,"1f08a1e",77,1
"2109",1,1,739,1,1,1,"1ba0e63",1,1
"3109",1,1,448,2,2,1,"1ba0e63",2,1
"4109",1,0,505,6,1,1,"1ba0e63",3,1
"5109",1,0,349,1,3,1,"1ba0e63",4,1
"6109",0,0,305,6,6,1,"1ba0e63",5,1
"7100",1,1,391,5,5,1,"1ba0e63",6,1
"825",1,1,432,4,4,1,"1ba0e63",7,1
"925",1,1,506,3,3,1,"1ba0e63",8,1
"1025",0,1,228,1,2,1,"1ba0e63",9,1
"1125",0,1,337,4,1,1,"1ba0e63",10,1
"1225",0,1,327,5,1,1,"1ba0e63",11,1
"1325",1,1,375,3,3,1,"1ba0e63",12,1
"1425",0,1,478,1,6,1,"1ba0e63",13,1
"1525",1,1,481,2,2,1,"1ba0e63",14,1
"1625",1,1,505,4,4,1,"1ba0e63",15,1
"1725",1,1,411,5,5,1,"1ba0e63",16,1
"1825",0,1,395,1,4,1,"1ba0e63",17,1
"1925",1,1,384,6,6,1,"1ba0e63",18,1
"2025",1,1,272,1,1,1,"1ba0e63",19,1
"2129",0,1,555,1,3,1,"1ba0e63",20,1
"2227",1,0,326,1,5,1,"1ba0e63",21,1
"2325",1,0,507,2,1,1,"1ba0e63",22,1
"2425",1,1,741,6,6,1,"1ba0e63",23,1
"2525",0,0,722,1,1,1,"1ba0e63",24,1
"2625",1,1,1648,4,4,1,"1ba0e63",25,1
"2725",0,1,289,4,1,1,"1ba0e63",26,1
"2825",0,1,223,1,6,1,"1ba0e63",27,1
"2925",1,0,485,1,2,1,"1ba0e63",28,1
"3025",1,0,417,5,1,1,"1ba0e63",29,1
"3129",0,1,332,3,1,1,"1ba0e63",30,1
"3227",1,1,1521,5,5,1,"1ba0e63",31,1
"3325",1,1,296,3,3,1,"1ba0e63",32,1
"3425",0,0,368,2,2,1,"1ba0e63",33,1
"3525",0,1,782,6,1,1,"1ba0e63",34,1
"3625",1,1,321,1,1,1,"1ba0e63",35,1
"3725",1,1,425,4,4,1,"1ba0e63",36,1
"3825",0,1,301,1,3,1,"1ba0e63",37,1
"3925",1,1,367,5,5,1,"1ba0e63",38,1
"4025",1,0,377,1,4,1,"1ba0e63",39,1
"4129",1,1,392,6,6,1,"1ba0e63",40,1
"4227",0,1,431,5,1,1,"1ba0e63",41,1
"4325",1,0,415,2,1,1,"1ba0e63",42,1
"4425",1,1,305,3,3,1,"1ba0e63",43,1
"4525",1,1,396,2,2,1,"1ba0e63",44,1
"4625",1,1,403,6,6,1,"1ba0e63",45,1
"4725",0,0,343,5,5,1,"1ba0e63",46,1
"4825",1,0,246,1,2,1,"1ba0e63",47,1
"4925",1,0,291,1,4,1,"1ba0e63",48,1
"5025",1,1,866,3,3,1,"1ba0e63",49,1
"5129",1,1,1424,1,1,1,"1ba0e63",50,1
"5227",1,1,263,2,2,1,"1ba0e63",51,1
"5325",0,1,426,6,1,1,"1ba0e63",52,1
"5425",0,1,882,1,5,1,"1ba0e63",53,1
"5525",1,1,1375,4,4,1,"1ba0e63",54,1
"5625",1,0,420,1,3,1,"1ba0e63",55,1
"5725",1,1,443,4,4,1,"1ba0e63",56,1
"5825",1,0,461,2,1,1,"1ba0e63",57,1
"5925",1,1,429,1,1,1,"1ba0e63",58,1
"6025",0,1,267,1,4,1,"1ba0e63",59,1
"6129",1,1,461,2,2,1,"1ba0e63",60,1
"6227",1,1,238,3,3,1,"1ba0e63",61,1
"6325",0,1,354,1,3,1,"1ba0e63",62,1
"6425",0,1,423,5,1,1,"1ba0e63",63,1
"6525",0,1,487,1,6,1,"1ba0e63",64,1
"6625",1,1,1303,6,6,1,"1ba0e63",65,1
"6725",1,1,578,5,5,1,"1ba0e63",66,1
"6825",0,1,877,6,1,1,"1ba0e63",67,1
"6925",1,1,339,4,4,1,"1ba0e63",68,1
"7025",1,1,990,2,2,1,"1ba0e63",69,1
"7129",1,0,548,3,1,1,"1ba0e63",70,1
"7226",1,0,272,1,2,1,"1ba0e63",71,1
"7325",0,1,275,1,4,1,"1ba0e63",72,1
"7425",0,0,489,3,3,1,"1ba0e63",73,1
"7525",1,1,582,1,1,1,"1ba0e63",74,1
"7625",1,1,694,5,5,1,"1ba0e63",75,1
"7725",1,0,1289,5,1,1,"1ba0e63",76,1
"7825",1,1,355,6,6,1,"1ba0e63",77,1
"2130",1,1,987,2,2,1,"1549257",1,1
"3130",1,1,587,4,4,1,"1549257",2,1
"4130",1,0,490,2,1,1,"1549257",3,1
"5130",0,0,446,1,1,1,"1549257",4,1
"6130",1,0,576,6,1,1,"1549257",5,1
"7101",1,0,622,1,4,1,"1549257",6,1
"826",1,0,609,1,3,1,"1549257",7,1
"926",0,1,527,5,1,1,"1549257",8,1
"1026",0,0,540,3,3,1,"1549257",9,1
"1126",1,1,443,5,5,1,"1549257",10,1
"1226",1,1,416,6,6,1,"1549257",11,1
"1326",0,1,532,1,3,1,"1549257",12,1
"1426",1,1,459,1,1,1,"1549257",13,1
"1526",0,0,580,4,4,1,"1549257",14,1
"1626",0,1,600,1,6,1,"1549257",15,1
"1726",1,1,365,2,2,1,"1549257",16,1
"1826",1,1,348,5,5,1,"1549257",17,1
"1926",1,1,465,6,6,1,"1549257",18,1
"2026",0,1,612,5,1,1,"1549257",19,1
"2131",1,0,477,1,4,1,"1549257",20,1
"2228",1,0,396,2,1,1,"1549257",21,1
"2326",1,1,427,3,3,1,"1549257",22,1
"2426",0,0,75,1,1,1,"1549257",23,1
"2526",0,1,402,1,6,1,"1549257",24,1
"2626",1,0,358,1,3,1,"1549257",25,1
"2726",0,1,739,1,2,1,"1549257",26,1
"2826",1,0,365,4,1,1,"1549257",27,1
"2926",1,1,465,4,4,1,"1549257",28,1
"3026",0,1,610,5,1,1,"1549257",29,1
"3131",0,0,518,5,5,1,"1549257",30,1
"3228",1,1,393,3,3,1,"1549257",31,1
"3326",1,1,411,6,6,1,"1549257",32,1
"3426",1,1,386,2,2,1,"1549257",33,1
"3526",0,1,634,1,4,1,"1549257",34,1
"3626",1,0,417,1,3,1,"1549257",35,1
"3726",0,1,437,1,6,1,"1549257",36,1
"3826",1,1,376,2,2,1,"1549257",37,1
"3926",1,0,476,1,2,1,"1549257",38,1
"4026",1,1,659,3,3,1,"1549257",39,1
"4131",1,1,466,5,5,1,"1549257",40,1
"4228",0,1,506,5,1,1,"1549257",41,1
"4326",1,1,442,4,4,1,"1549257",42,1
"4426",0,0,442,6,6,1,"1549257",43,1
"4526",1,1,416,1,1,1,"1549257",44,1
"4626",1,1,476,2,2,1,"1549257",45,1
"4726",1,1,382,5,5,1,"1549257",46,1
"4826",0,1,596,1,6,1,"1549257",47,1
"4926",0,1,539,1,3,1,"1549257",48,1
"5026",0,1,381,1,5,1,"1549257",49,1
"5131",1,0,441,2,1,1,"1549257",50,1
"5228",1,1,490,3,3,1,"1549257",51,1
"5326",1,1,528,4,4,1,"1549257",52,1
"5426",1,1,346,1,1,1,"1549257",53,1
"5526",0,1,549,1,4,1,"1549257",54,1
"5626",1,1,459,6,6,1,"1549257",55,1
"5726",1,1,466,3,3,1,"1549257",56,1
"5826",1,1,324,1,1,1,"1549257",57,1
"5926",0,1,486,1,5,1,"1549257",58,1
"6026",0,1,450,1,6,1,"1549257",59,1
"6131",1,1,447,5,5,1,"1549257",60,1
"6228",1,1,554,6,6,1,"1549257",61,1
"6326",1,1,405,4,4,1,"1549257",62,1
"6426",0,1,347,1,4,1,"1549257",63,1
"6526",1,1,340,2,2,1,"1549257",64,1
"6626",1,0,347,2,1,1,"1549257",65,1
"6726",0,1,384,1,3,1,"1549257",66,1
"6826",1,1,427,5,5,1,"1549257",67,1
"6926",0,1,443,2,1,1,"1549257",68,1
"7026",1,1,1205,1,1,1,"1549257",69,1
"7130",1,1,424,4,4,1,"1549257",70,1
"7227",0,1,443,1,4,1,"1549257",71,1
"7326",0,1,1306,1,6,1,"1549257",72,1
"7426",0,1,620,5,1,1,"1549257",73,1
"7526",1,1,713,2,2,1,"1549257",74,1
"7626",1,0,1969,3,1,1,"1549257",75,1
"7726",1,1,521,6,6,1,"1549257",76,1
"7826",1,1,434,3,3,1,"1549257",77,1
"2132",0,1,450,4,1,3,"174496e",1,2
"3132",1,1,368,1,1,3,"174496e",2,2
"4132",0,1,316,1,3,3,"174496e",3,2
"5132",1,1,106,3,3,3,"174496e",4,2
"6132",1,0,269,1,2,3,"174496e",5,2
"7102",1,1,226,4,4,3,"174496e",6,2
"827",0,0,279,6,6,3,"174496e",7,2
"927",1,1,338,5,5,3,"174496e",8,2
"1027",0,1,253,1,6,3,"174496e",9,2
"1127",1,1,266,2,2,3,"174496e",10,2
"1227",0,1,294,1,5,3,"174496e",11,2
"1327",1,1,291,6,6,3,"174496e",12,2
"1427",1,1,383,1,1,3,"174496e",13,2
"1527",1,1,252,3,3,3,"174496e",14,2
"1627",1,1,296,4,4,3,"174496e",15,2
"1727",1,1,270,2,2,3,"174496e",16,2
"1827",0,1,315,2,1,3,"174496e",17,2
"1927",0,1,236,1,5,3,"174496e",18,2
"2027",0,1,277,1,3,3,"174496e",19,2
"2133",0,1,269,1,4,3,"174496e",20,2
"2229",1,1,125,5,5,3,"174496e",21,2
"2327",0,1,340,1,6,3,"174496e",22,2
"2427",1,1,367,6,6,3,"174496e",23,2
"2527",1,1,276,5,5,3,"174496e",24,2
"2627",0,1,363,2,1,3,"174496e",25,2
"2727",0,0,236,2,2,3,"174496e",26,2
"2827",0,1,241,1,6,3,"174496e",27,2
"2927",1,1,433,1,1,3,"174496e",28,2
"3027",1,1,428,3,3,3,"174496e",29,2
"3133",0,1,324,5,1,3,"174496e",30,2
"3229",0,1,244,1,3,3,"174496e",31,2
"3327",1,1,259,4,4,3,"174496e",32,2
"3427",0,1,515,4,1,3,"174496e",33,2
"3527",0,1,339,3,1,3,"174496e",34,2
"3627",1,1,278,3,3,3,"174496e",35,2
"3727",0,1,458,5,1,3,"174496e",36,2
"3827",1,1,414,1,1,3,"174496e",37,2
"3927",0,1,246,6,1,3,"174496e",38,2
"4027",1,1,444,4,4,3,"174496e",39,2
"4133",1,0,263,2,1,3,"174496e",40,2
"4229",1,1,369,5,5,3,"174496e",41,2
"4327",1,1,325,2,2,3,"174496e",42,2
"4427",0,0,268,6,6,3,"174496e",43,2
"4527",0,1,287,4,1,3,"174496e",44,2
"4627",0,1,273,4,1,3,"174496e",45,2
"4727",1,1,145,4,4,3,"174496e",46,2
"4827",1,1,662,2,2,3,"174496e",47,2
"4927",0,1,270,3,1,3,"174496e",48,2
"5027",0,1,356,1,6,3,"174496e",49,2
"5133",1,1,335,3,3,3,"174496e",50,2
"5229",0,1,376,5,1,3,"174496e",51,2
"5327",1,1,406,1,1,3,"174496e",52,2
"5427",1,1,461,6,6,3,"174496e",53,2
"5527",1,0,325,1,2,3,"174496e",54,2
"5627",1,1,259,5,5,3,"174496e",55,2
"5727",1,1,252,3,3,3,"174496e",56,2
"5827",1,0,925,1,2,3,"174496e",57,2
"5927",0,1,332,1,5,3,"174496e",58,2
"6027",1,1,398,2,2,3,"174496e",59,2
"6133",0,1,359,1,4,3,"174496e",60,2
"6229",1,1,320,6,6,3,"174496e",61,2
"6327",1,1,435,5,5,3,"174496e",62,2
"6427",0,1,352,1,3,3,"174496e",63,2
"6527",0,1,456,1,6,3,"174496e",64,2
"6627",1,1,210,4,4,3,"174496e",65,2
"6727",1,1,469,1,1,3,"174496e",66,2
"6827",1,1,554,6,6,3,"174496e",67,2
"6927",0,1,288,1,4,3,"174496e",68,2
"7027",0,1,343,5,1,3,"174496e",69,2
"7131",1,0,305,2,1,3,"174496e",70,2
"7228",0,1,29,3,1,3,"174496e",71,2
"7327",0,1,327,6,1,3,"174496e",72,2
"7427",1,1,229,2,2,3,"174496e",73,2
"7527",0,0,222,1,1,3,"174496e",74,2
"7627",1,1,340,5,5,3,"174496e",75,2
"7727",1,1,130,3,3,3,"174496e",76,2
"7827",1,1,203,4,4,3,"174496e",77,2
"2134",1,1,332,6,6,2,"1756f5f",1,2
"3134",0,1,699,3,1,2,"1756f5f",2,2
"4134",1,0,449,2,1,2,"1756f5f",3,2
"5134",0,0,399,4,4,2,"1756f5f",4,2
"6134",1,1,311,1,1,2,"1756f5f",5,2
"7103",0,1,393,6,1,2,"1756f5f",6,2
"828",0,1,399,4,1,2,"1756f5f",7,2
"928",1,1,745,5,5,2,"1756f5f",8,2
"1028",1,1,321,2,2,2,"1756f5f",9,2
"1128",1,1,1159,3,3,2,"1756f5f",10,2
"1228",0,1,334,5,1,2,"1756f5f",11,2
"1328",0,1,475,2,1,2,"1756f5f",12,2
"1428",0,1,450,5,1,2,"1756f5f",13,2
"1528",0,1,398,3,1,2,"1756f5f",14,2
"1628",0,1,409,1,4,2,"1756f5f",15,2
"1728",1,1,351,6,6,2,"1756f5f",16,2
"1828",1,1,325,5,5,2,"1756f5f",17,2
"1928",0,1,432,1,6,2,"1756f5f",18,2
"2028",1,1,366,3,3,2,"1756f5f",19,2
"2135",1,1,637,1,1,2,"1756f5f",20,2
"2230",0,0,655,4,4,2,"1756f5f",21,2
"2328",1,1,525,2,2,2,"1756f5f",22,2
"2428",1,1,382,5,5,2,"1756f5f",23,2
"2528",0,0,235,4,4,2,"1756f5f",24,2
"2628",0,1,534,6,1,2,"1756f5f",25,2
"2728",1,1,320,2,2,2,"1756f5f",26,2
"2828",0,1,538,1,3,2,"1756f5f",27,2
"2928",1,1,472,6,6,2,"1756f5f",28,2
"3028",1,0,526,1,2,2,"1756f5f",29,2
"3135",0,1,530,4,1,2,"1756f5f",30,2
"3230",0,1,497,5,1,2,"1756f5f",31,2
"3328",1,1,754,1,1,2,"1756f5f",32,2
"3428",0,0,351,3,3,2,"1756f5f",33,2
"3528",0,1,791,1,4,2,"1756f5f",34,2
"3628",0,0,470,4,4,2,"1756f5f",35,2
"3728",0,1,345,2,1,2,"1756f5f",36,2
"3828",1,1,382,5,5,2,"1756f5f",37,2
"3928",1,1,314,3,3,2,"1756f5f",38,2
"4028",1,1,348,2,2,2,"1756f5f",39,2
"4135",0,1,338,1,3,2,"1756f5f",40,2
"4230",1,1,512,1,1,2,"1756f5f",41,2
"4328",0,1,505,1,5,2,"1756f5f",42,2
"4428",0,1,396,1,6,2,"1756f5f",43,2
"4528",1,1,465,6,6,2,"1756f5f",44,2
"4628",1,1,360,6,6,2,"1756f5f",45,2
"4728",0,1,413,4,1,2,"1756f5f",46,2
"4828",0,1,1169,3,1,2,"1756f5f",47,2
"4928",0,1,813,1,6,2,"1756f5f",48,2
"5028",0,1,572,5,1,2,"1756f5f",49,2
"5135",1,1,873,5,5,2,"1756f5f",50,2
"5230",1,1,491,1,1,2,"1756f5f",51,2
"5328",1,0,348,1,2,2,"1756f5f",52,2
"5428",0,0,490,2,2,2,"1756f5f",53,2
"5528",1,1,439,4,4,2,"1756f5f",54,2
"5628",1,1,382,3,3,2,"1756f5f",55,2
"5728",1,1,415,6,6,2,"1756f5f",56,2
"5828",0,1,73,6,1,2,"1756f5f",57,2
"5928",1,1,512,5,5,2,"1756f5f",58,2
"6028",0,0,456,2,2,2,"1756f5f",59,2
"6135",1,1,462,1,1,2,"1756f5f",60,2
"6230",0,1,468,1,3,2,"1756f5f",61,2
"6328",0,1,603,2,1,2,"1756f5f",62,2
"6428",0,0,876,3,3,2,"1756f5f",63,2
"6528",1,1,413,4,4,2,"1756f5f",64,2
"6628",0,1,590,1,4,2,"1756f5f",65,2
"6728",0,1,574,1,5,2,"1756f5f",66,2
"6828",1,1,459,6,6,2,"1756f5f",67,2
"6928",0,1,362,1,4,2,"1756f5f",68,2
"7028",1,0,388,1,2,2,"1756f5f",69,2
"7132",1,1,551,1,1,2,"1756f5f",70,2
"7229",0,1,547,1,6,2,"1756f5f",71,2
"7328",0,1,580,5,1,2,"1756f5f",72,2
"7428",1,1,509,2,2,2,"1756f5f",73,2
"7528",1,1,430,3,3,2,"1756f5f",74,2
"7628",1,1,497,5,5,2,"1756f5f",75,2
"7728",1,0,349,1,3,2,"1756f5f",76,2
"7828",1,1,438,4,4,2,"1756f5f",77,2
"2136",1,1,164,3,3,3,"172870b",1,2
"3136",0,1,570,5,1,3,"172870b",2,2
"4136",1,1,450,2,2,3,"172870b",3,2
"5136",0,1,302,1,3,3,"172870b",4,2
"6136",1,1,343,5,5,3,"172870b",5,2
"7104",1,1,226,4,4,3,"172870b",6,2
"829",1,0,197,1,2,3,"172870b",7,2
"929",0,1,363,1,4,3,"172870b",8,2
"1029",1,1,464,6,6,3,"172870b",9,2
"1129",0,1,411,6,1,3,"172870b",10,2
"1229",1,1,101,1,1,3,"172870b",11,2
"1329",1,1,265,2,2,3,"172870b",12,2
"1429",1,1,538,4,4,3,"172870b",13,2
"1529",1,0,347,2,1,3,"172870b",14,2
"1629",1,1,108,5,5,3,"172870b",15,2
"1729",1,0,322,1,5,3,"172870b",16,2
"1829",1,1,890,3,3,3,"172870b",17,2
"1929",1,1,104,6,6,3,"172870b",18,2
"2029",1,1,309,1,1,3,"172870b",19,2
"2137",0,1,271,4,1,3,"172870b",20,2
"2231",0,1,451,6,1,3,"172870b",21,2
"2329",1,0,306,3,1,3,"172870b",22,2
"2429",1,1,187,2,2,3,"172870b",23,2
"2529",0,1,143,1,5,3,"172870b",24,2
"2629",1,1,232,5,5,3,"172870b",25,2
"2729",0,1,249,4,1,3,"172870b",26,2
"2829",0,0,100,1,1,3,"172870b",27,2
"2929",1,1,470,3,3,3,"172870b",28,2
"3029",1,0,409,1,6,3,"172870b",29,2
"3137",1,0,317,1,2,3,"172870b",30,2
"3231",1,0,470,1,3,3,"172870b",31,2
"3329",1,1,223,6,6,3,"172870b",32,2
"3429",1,1,258,4,4,3,"172870b",33,2
"3529",1,1,295,4,4,3,"172870b",34,2
"3629",0,0,239,1,1,3,"172870b",35,2
"3729",0,0,247,2,2,3,"172870b",36,2
"3829",1,1,277,5,5,3,"172870b",37,2
"3929",0,1,294,1,4,3,"172870b",38,2
"4029",0,1,389,6,1,3,"172870b",39,2
"4137",0,1,305,3,1,3,"172870b",40,2
"4231",1,1,530,3,3,3,"172870b",41,2
"4329",1,0,293,2,1,3,"172870b",42,2
"4429",0,1,242,1,5,3,"172870b",43,2
"4529",1,1,470,6,6,3,"172870b",44,2
"4629",1,1,100,1,1,3,"172870b",45,2
"4729",0,0,279,5,5,3,"172870b",46,2
"4829",0,1,270,1,3,3,"172870b",47,2
"4929",1,1,1202,6,6,3,"172870b",48,2
"5029",0,1,105,1,5,3,"172870b",49,2
"5137",0,1,428,6,1,3,"172870b",50,2
"5231",1,1,266,2,2,3,"172870b",51,2
"5329",0,1,1429,1,4,3,"172870b",52,2
"5429",1,0,410,1,2,3,"172870b",53,2
"5529",1,1,279,3,3,3,"172870b",54,2
"5629",1,1,309,4,4,3,"172870b",55,2
"5729",1,1,48,5,5,3,"172870b",56,2
"5829",0,1,323,1,6,3,"172870b",57,2
"5929",0,1,245,1,4,3,"172870b",58,2
"6029",1,1,254,2,2,3,"172870b",59,2
"6137",1,1,355,1,1,3,"172870b",60,2
"6231",0,1,396,1,5,3,"172870b",61,2
"6329",1,1,276,3,3,3,"172870b",62,2
"6429",1,1,234,6,6,3,"172870b",63,2
"6529",1,1,270,4,4,3,"172870b",64,2
"6629",1,0,382,2,1,3,"172870b",65,2
"6729",0,1,307,3,1,3,"172870b",66,2
"6829",1,1,394,1,1,3,"172870b",67,2
"6929",1,1,308,5,5,3,"172870b",68,2
"7029",0,1,317,1,5,3,"172870b",69,2
"7133",1,1,530,6,6,3,"172870b",70,2
"7230",0,1,364,1,4,3,"172870b",71,2
"7329",1,1,349,2,2,3,"172870b",72,2
"7429",0,1,327,6,1,3,"172870b",73,2
"7529",1,1,494,3,3,3,"172870b",74,2
"7629",1,0,232,3,1,3,"172870b",75,2
"7729",1,0,582,2,1,3,"172870b",76,2
"7829",1,1,265,4,4,3,"172870b",77,2
"2138",1,0,398,4,1,3,"1e5ffee",1,2
"3138",1,1,387,3,3,3,"1e5ffee",2,2
"4138",1,1,472,5,5,3,"1e5ffee",3,2
"5138",0,1,408,1,3,3,"1e5ffee",4,2
"6138",1,1,454,6,6,3,"1e5ffee",5,2
"7105",1,0,421,2,1,3,"1e5ffee",6,2
"830",0,1,610,1,5,3,"1e5ffee",7,2
"930",1,1,292,4,4,3,"1e5ffee",8,2
"1030",1,1,379,1,1,3,"1e5ffee",9,2
"1130",0,1,384,1,6,3,"1e5ffee",10,2
"1230",1,1,423,2,2,3,"1e5ffee",11,2
"1330",1,1,476,5,5,3,"1e5ffee",12,2
"1430",1,1,609,4,4,3,"1e5ffee",13,2
"1530",0,0,326,6,6,3,"1e5ffee",14,2
"1630",0,1,403,6,1,3,"1e5ffee",15,2
"1730",0,1,465,4,1,3,"1e5ffee",16,2
"1830",1,0,519,3,1,3,"1e5ffee",17,2
"1930",1,1,310,1,1,3,"1e5ffee",18,2
"2030",1,1,388,3,3,3,"1e5ffee",19,2
"2139",0,1,633,2,1,3,"1e5ffee",20,2
"2232",0,1,471,1,5,3,"1e5ffee",21,2
"2330",1,1,348,2,2,3,"1e5ffee",22,2
"2430",1,1,361,3,3,3,"1e5ffee",23,2
"2530",1,1,367,1,1,3,"1e5ffee",24,2
"2630",0,1,486,3,1,3,"1e5ffee",25,2
"2730",1,1,596,2,2,3,"1e5ffee",26,2
"2830",0,1,426,1,4,3,"1e5ffee",27,2
"2930",0,1,472,5,1,3,"1e5ffee",28,2
"3030",1,0,517,1,2,3,"1e5ffee",29,2
"3139",1,1,378,4,4,3,"1e5ffee",30,2
"3232",1,1,376,5,5,3,"1e5ffee",31,2
"3330",1,1,398,6,6,3,"1e5ffee",32,2
"3430",0,1,412,1,6,3,"1e5ffee",33,2
"3530",1,1,377,6,6,3,"1e5ffee",34,2
"3630",0,1,343,4,1,3,"1e5ffee",35,2
"3730",1,1,526,3,3,3,"1e5ffee",36,2
"3830",1,1,420,1,1,3,"1e5ffee",37,2
"3930",1,1,403,4,4,3,"1e5ffee",38,2
"4030",0,1,352,1,5,3,"1e5ffee",39,2
"4139",0,1,397,6,1,3,"1e5ffee",40,2
"4232",1,0,355,1,2,3,"1e5ffee",41,2
"4330",1,1,464,2,2,3,"1e5ffee",42,2
"4430",0,1,366,3,1,3,"1e5ffee",43,2
"4530",1,1,389,5,5,3,"1e5ffee",44,2
"4630",1,1,490,3,3,3,"1e5ffee",45,2
"4730",1,0,361,2,1,3,"1e5ffee",46,2
"4830",1,1,454,5,5,3,"1e5ffee",47,2
"4930",0,1,363,4,1,3,"1e5ffee",48,2
"5030",1,1,393,6,6,3,"1e5ffee",49,2
"5139",0,1,303,6,1,3,"1e5ffee",50,2
"5232",1,1,348,4,4,3,"1e5ffee",51,2
"5330",0,1,490,1,5,3,"1e5ffee",52,2
"5430",1,1,504,2,2,3,"1e5ffee",53,2
"5530",1,1,533,1,1,3,"1e5ffee",54,2
"5630",0,1,410,3,1,3,"1e5ffee",55,2
"5730",0,1,415,1,3,3,"1e5ffee",56,2
"5830",0,1,413,1,4,3,"1e5ffee",57,2
"5930",1,1,323,5,5,3,"1e5ffee",58,2
"6030",1,1,457,6,6,3,"1e5ffee",59,2
"6139",0,1,408,1,5,3,"1e5ffee",60,2
"6232",1,1,357,2,2,3,"1e5ffee",61,2
"6330",1,1,395,1,1,3,"1e5ffee",62,2
"6430",0,1,473,6,1,3,"1e5ffee",63,2
"6530",1,1,390,3,3,3,"1e5ffee",64,2
"6630",1,1,390,4,4,3,"1e5ffee",65,2
"6730",1,0,395,1,2,3,"1e5ffee",66,2
"6830",0,1,377,3,1,3,"1e5ffee",67,2
"6930",0,1,382,5,1,3,"1e5ffee",68,2
"7030",0,1,358,1,2,3,"1e5ffee",69,2
"7134",1,1,347,5,5,3,"1e5ffee",70,2
"7231",0,1,385,4,1,3,"1e5ffee",71,2
"7330",1,1,360,3,3,3,"1e5ffee",72,2
"7430",0,0,381,4,4,3,"1e5ffee",73,2
"7530",1,1,356,1,1,3,"1e5ffee",74,2
"7630",0,0,338,6,6,3,"1e5ffee",75,2
"7730",0,1,361,1,6,3,"1e5ffee",76,2
"7830",1,1,358,2,2,3,"1e5ffee",77,2
"2140",1,1,1027,2,2,2,"13a9af6",1,2
"3140",0,1,1141,1,5,2,"13a9af6",2,2
"4140",0,0,1225,4,4,2,"13a9af6",3,2
"5140",0,1,309,1,4,2,"13a9af6",4,2
"6140",-1,-1,0,1,1,2,"13a9af6",5,2
"7106",0,0,179,6,6,2,"13a9af6",6,2
"831",0,1,184,6,1,2,"13a9af6",7,2
"931",1,1,187,5,5,2,"13a9af6",8,2
"1031",1,1,149,3,3,2,"13a9af6",9,2
"1131",0,1,279,3,1,2,"13a9af6",10,2
"1231",1,0,1163,2,1,2,"13a9af6",11,2
"1331",1,0,805,3,1,2,"13a9af6",12,2
"1431",0,0,808,1,1,2,"13a9af6",13,2
"1531",0,1,809,6,1,2,"13a9af6",14,2
"1631",1,1,764,6,6,2,"13a9af6",15,2
"1731",1,1,311,4,4,2,"13a9af6",16,2
"1831",1,1,180,2,2,2,"13a9af6",17,2
"1931",0,0,1413,3,3,2,"13a9af6",18,2
"2031",1,1,451,5,5,2,"13a9af6",19,2
"2141",1,0,1011,1,2,2,"13a9af6",20,2
"2233",0,1,261,4,1,2,"13a9af6",21,2
"2331",1,0,448,5,1,2,"13a9af6",22,2
"2431",0,1,579,5,1,2,"13a9af6",23,2
"2531",1,0,570,1,2,2,"13a9af6",24,2
"2631",-1,-1,0,3,3,2,"13a9af6",25,2
"2731",1,1,373,1,1,2,"13a9af6",26,2
