"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"1526",1,1,192,2,2,1,"f9941d4",14,1
"1626",0,1,230,2,1,1,"f9941d4",15,1
"1726",1,1,332,1,1,1,"f9941d4",16,1
"1826",0,1,245,5,1,1,"f9941d4",17,1
"1926",1,1,205,5,5,1,"f9941d4",18,1
"2026",1,1,68,6,6,1,"f9941d4",19,1
"2131",1,1,234,3,3,1,"f9941d4",20,1
"2228",0,1,420,1,3,1,"f9941d4",21,1
"2326",0,1,225,6,1,1,"f9941d4",22,1
"2426",1,1,216,1,1,1,"f9941d4",23,1
"2526",1,1,266,4,4,1,"f9941d4",24,1
"2626",0,1,425,1,6,1,"f9941d4",25,1
"2726",1,1,254,5,5,1,"f9941d4",26,1
"2826",1,1,153,3,3,1,"f9941d4",27,1
"2926",0,1,203,1,5,1,"f9941d4",28,1
"3026",0,1,275,3,1,1,"f9941d4",29,1
"3131",1,1,275,6,6,1,"f9941d4",30,1
"3228",1,1,227,2,2,1,"f9941d4",31,1
"3326",0,1,187,4,1,1,"f9941d4",32,1
"3426",0,1,279,1,2,1,"f9941d4",33,1
"3526",1,1,215,3,3,1,"f9941d4",34,1
"3626",1,1,258,6,6,1,"f9941d4",35,1
"3726",1,1,349,4,4,1,"f9941d4",36,1
"3826",0,1,279,3,1,1,"f9941d4",37,1
"3926",1,1,372,1,1,1,"f9941d4",38,1
"4026",0,1,359,1,6,1,"f9941d4",39,1
"4131",0,1,221,2,1,1,"f9941d4",40,1
"4228",1,1,273,2,2,1,"f9941d4",41,1
"4326",0,1,266,5,1,1,"f9941d4",42,1
"4426",1,1,511,5,5,1,"f9941d4",43,1
"4526",0,1,29,1,4,1,"f9941d4",44,1
"4626",0,1,384,1,2,1,"f9941d4",45,1
"4726",0,1,296,1,3,1,"f9941d4",46,1
"4826",1,1,278,4,4,1,"f9941d4",47,1
"4926",0,1,358,4,1,1,"f9941d4",48,1
"5026",1,1,264,6,6,1,"f9941d4",49,1
"5131",1,1,799,3,3,1,"f9941d4",50,1
"5228",1,1,328,2,2,1,"f9941d4",51,1
"5326",1,1,283,1,1,1,"f9941d4",52,1
"5426",0,1,316,1,5,1,"f9941d4",53,1
"5526",0,1,398,1,6,1,"f9941d4",54,1
"5626",1,1,426,5,5,1,"f9941d4",55,1
"5726",1,1,243,2,2,1,"f9941d4",56,1
"5826",0,1,234,1,6,1,"f9941d4",57,1
"5926",0,1,326,4,1,1,"f9941d4",58,1
"6026",1,1,211,1,1,1,"f9941d4",59,1
"6131",1,1,371,6,6,1,"f9941d4",60,1
"6228",1,1,36,3,3,1,"f9941d4",61,1
"6326",0,1,262,5,1,1,"f9941d4",62,1
"6426",1,1,155,4,4,1,"f9941d4",63,1
"6526",1,1,52,5,5,1,"f9941d4",64,1
"6626",0,1,178,1,3,1,"f9941d4",65,1
"6726",0,1,97,1,2,1,"f9941d4",66,1
"6826",1,1,223,5,5,1,"f9941d4",67,1
"6926",1,1,240,3,3,1,"f9941d4",68,1
"7026",0,1,234,2,1,1,"f9941d4",69,1
"7130",1,1,260,2,2,1,"f9941d4",70,1
"7227",0,1,250,3,1,1,"f9941d4",71,1
"7326",1,1,395,6,6,1,"f9941d4",72,1
"7426",1,1,335,4,4,1,"f9941d4",73,1
"7526",1,1,247,1,1,1,"f9941d4",74,1
"7626",0,1,293,1,6,1,"f9941d4",75,1
"7726",0,1,374,4,1,1,"f9941d4",76,1
"7826",0,1,198,5,1,1,"f9941d4",77,1
"2132",1,1,216,6,6,3,"10a7c78",1,1
"3132",0,0,211,5,5,3,"10a7c78",2,1
"4132",0,1,237,1,4,3,"10a7c78",3,1
"5132",1,1,212,2,2,3,"10a7c78",4,1
"6132",1,1,175,4,4,3,"10a7c78",5,1
"7102",1,1,189,3,3,3,"10a7c78",6,1
"827",1,1,301,1,1,3,"10a7c78",7,1
"927",0,1,77,2,1,3,"10a7c78",8,1
"1027",0,1,192,3,1,3,"10a7c78",9,1
"1127",0,1,197,6,1,3,"10a7c78",10,1
"1227",0,1,186,1,5,3,"10a7c78",11,1
"1327",1,1,210,1,1,3,"10a7c78",12,1
"1427",0,1,272,1,6,3,"10a7c78",13,1
"1527",0,1,166,1,2,3,"10a7c78",14,1
"1627",1,1,317,6,6,3,"10a7c78",15,1
"1727",1,1,300,2,2,3,"10a7c78",16,1
"1827",1,1,193,4,4,3,"10a7c78",17,1
"1927",0,1,209,1,5,3,"10a7c78",18,1
"2027",0,1,247,1,4,3,"10a7c78",19,1
"2133",0,1,274,1,3,3,"10a7c78",20,1
"2229",1,1,254,3,3,3,"10a7c78",21,1
"2327",1,1,1281,5,5,3,"10a7c78",22,1
"2427",0,1,213,1,6,3,"10a7c78",23,1
"2527",1,1,326,2,2,3,"10a7c78",24,1
"2627",1,1,212,6,6,3,"10a7c78",25,1
"2727",1,1,314,5,5,3,"10a7c78",26,1
"2827",1,1,251,4,4,3,"10a7c78",27,1
"2927",0,1,232,1,4,3,"10a7c78",28,1
"3027",1,1,1666,1,1,3,"10a7c78",29,1
"3133",0,1,252,1,2,3,"10a7c78",30,1
"3229",0,1,227,5,1,3,"10a7c78",31,1
"3327",1,1,215,3,3,3,"10a7c78",32,1
"3427",0,1,207,1,3,3,"10a7c78",33,1
"3527",1,1,11,2,2,3,"10a7c78",34,1
"3627",1,1,207,3,3,3,"10a7c78",35,1
"3727",1,1,228,4,4,3,"10a7c78",36,1
"3827",0,1,328,1,6,3,"10a7c78",37,1
"3927",0,1,242,1,3,3,"10a7c78",38,1
"4027",0,1,170,5,1,3,"10a7c78",39,1
"4133",1,1,206,1,1,3,"10a7c78",40,1
"4229",1,1,216,5,5,3,"10a7c78",41,1
"4327",0,1,213,1,4,3,"10a7c78",42,1
"4427",0,1,228,1,2,3,"10a7c78",43,1
"4527",1,1,222,6,6,3,"10a7c78",44,1
"4627",1,1,790,3,3,3,"10a7c78",45,1
"4727",0,1,255,1,5,3,"10a7c78",46,1
"4827",1,1,185,4,4,3,"10a7c78",47,1
"4927",0,1,290,1,6,3,"10a7c78",48,1
"5027",1,1,19,2,2,3,"10a7c78",49,1
"5133",0,1,198,1,2,3,"10a7c78",50,1
"5229",1,1,214,5,5,3,"10a7c78",51,1
"5327",1,1,210,1,1,3,"10a7c78",52,1
"5427",1,1,327,6,6,3,"10a7c78",53,1
"5527",0,1,304,3,1,3,"10a7c78",54,1
"5627",0,1,201,1,4,3,"10a7c78",55,1
"5727",1,1,473,4,4,3,"10a7c78",56,1
"5827",0,1,210,2,1,3,"10a7c78",57,1
"5927",1,1,96,5,5,3,"10a7c78",58,1
"6027",1,1,199,3,3,3,"10a7c78",59,1
"6133",0,1,260,4,1,3,"10a7c78",60,1
"6229",0,1,214,5,1,3,"10a7c78",61,1
"6327",0,1,248,6,1,3,"10a7c78",62,1
"6427",1,1,197,6,6,3,"10a7c78",63,1
"6527",1,1,336,2,2,3,"10a7c78",64,1
"6627",1,1,233,1,1,3,"10a7c78",65,1
"6727",0,1,108,3,1,3,"10a7c78",66,1
"6827",0,1,122,3,1,3,"10a7c78",67,1
"6927",0,1,909,1,2,3,"10a7c78",68,1
"7027",0,1,170,1,4,3,"10a7c78",69,1
"7131",0,1,117,5,1,3,"10a7c78",70,1
"7228",1,1,62,5,5,3,"10a7c78",71,1
"7327",1,1,212,3,3,3,"10a7c78",72,1
"7427",0,1,227,6,1,3,"10a7c78",73,1
"7527",1,1,197,1,1,3,"10a7c78",74,1
"7627",1,1,274,2,2,3,"10a7c78",75,1
"7727",1,1,201,6,6,3,"10a7c78",76,1
"7827",1,1,232,4,4,3,"10a7c78",77,1
"2134",1,0,286,1,5,3,"1e506ec",1,1
"3134",1,1,224,6,6,3,"1e506ec",2,1
"4134",1,1,70,2,2,3,"1e506ec",3,1
"5134",1,0,126,1,4,3,"1e506ec",4,1
"6134",1,1,179,1,1,3,"1e506ec",5,1
"7103",1,0,57,1,6,3,"1e506ec",6,1
"828",1,1,110,5,5,3,"1e506ec",7,1
"928",1,1,92,3,3,3,"1e506ec",8,1
"1028",1,0,222,1,2,3,"1e506ec",9,1
"1128",1,1,83,4,4,3,"1e506ec",10,1
"1228",0,1,1758,1,3,3,"1e506ec",11,1
"1328",0,1,242,3,1,3,"1e506ec",12,1
"1428",0,1,380,5,1,3,"1e506ec",13,1
"1528",1,1,284,3,3,3,"1e506ec",14,1
"1628",0,1,485,4,1,3,"1e506ec",15,1
"1728",1,1,301,6,6,3,"1e506ec",16,1
"1828",0,1,205,2,1,3,"1e506ec",17,1
"1928",0,1,200,1,6,3,"1e506ec",18,1
"2028",1,1,300,5,5,3,"1e506ec",19,1
"2135",1,1,288,2,2,3,"1e506ec",20,1
"2230",1,1,315,4,4,3,"1e506ec",21,1
"2328",1,1,266,1,1,3,"1e506ec",22,1
"2428",1,1,407,4,4,3,"1e506ec",23,1
"2528",1,1,349,2,2,3,"1e506ec",24,1
"2628",1,1,329,3,3,3,"1e506ec",25,1
"2728",0,1,266,1,4,3,"1e506ec",26,1
"2828",1,1,297,5,5,3,"1e506ec",27,1
"2928",1,1,250,6,6,3,"1e506ec",28,1
"3028",1,1,379,1,1,3,"1e506ec",29,1
"3135",0,1,269,1,3,3,"1e506ec",30,1
"3230",0,1,293,1,2,3,"1e506ec",31,1
"3328",0,1,121,1,5,3,"1e506ec",32,1
"3428",0,1,393,6,1,3,"1e506ec",33,1
"3528",1,1,285,2,2,3,"1e506ec",34,1
"3628",0,1,297,1,5,3,"1e506ec",35,1
"3728",1,1,282,6,6,3,"1e506ec",36,1
"3828",0,1,299,1,3,3,"1e506ec",37,1
"3928",1,1,283,4,4,3,"1e506ec",38,1
"4028",1,1,120,3,3,3,"1e506ec",39,1
"4135",0,1,216,2,1,3,"1e506ec",40,1
"4230",0,1,242,1,6,3,"1e506ec",41,1
"4328",1,1,282,1,1,3,"1e506ec",42,1
"4428",0,1,371,1,4,3,"1e506ec",43,1
"4528",1,1,149,5,5,3,"1e506ec",44,1
"4628",1,1,232,6,6,3,"1e506ec",45,1
"4728",1,1,167,4,4,3,"1e506ec",46,1
"4828",0,1,208,1,5,3,"1e506ec",47,1
"4928",0,1,384,1,3,3,"1e506ec",48,1
"5028",1,1,126,2,2,3,"1e506ec",49,1
"5135",0,1,89,2,1,3,"1e506ec",50,1
"5230",1,1,138,3,3,3,"1e506ec",51,1
"5328",1,1,250,5,5,3,"1e506ec",52,1
"5428",0,1,270,1,6,3,"1e506ec",53,1
"5528",1,1,589,1,1,3,"1e506ec",54,1
"5628",0,1,226,1,4,3,"1e506ec",55,1
"5728",0,1,222,1,2,3,"1e506ec",56,1
"5828",1,1,278,1,1,3,"1e506ec",57,1
"5928",0,1,174,5,1,3,"1e506ec",58,1
"6028",1,1,88,4,4,3,"1e506ec",59,1
"6135",1,1,348,6,6,3,"1e506ec",60,1
"6230",1,1,306,3,3,3,"1e506ec",61,1
"6328",0,1,242,1,3,3,"1e506ec",62,1
"6428",0,1,266,6,1,3,"1e506ec",63,1
"6528",1,1,134,2,2,3,"1e506ec",64,1
"6628",1,1,274,5,5,3,"1e506ec",65,1
"6728",0,1,326,1,4,3,"1e506ec",66,1
"6828",0,1,286,4,1,3,"1e506ec",67,1
"6928",1,1,279,1,1,3,"1e506ec",68,1
"7028",1,1,154,5,5,3,"1e506ec",69,1
"7132",1,1,128,6,6,3,"1e506ec",70,1
"7229",0,1,323,1,5,3,"1e506ec",71,1
"7328",1,1,351,3,3,3,"1e506ec",72,1
"7428",0,1,328,2,1,3,"1e506ec",73,1
"7528",0,1,268,3,1,3,"1e506ec",74,1
"7628",0,1,293,6,1,3,"1e506ec",75,1
"7728",1,1,238,2,2,3,"1e506ec",76,1
"7828",1,1,473,4,4,3,"1e506ec",77,1
"2136",1,1,604,3,3,2,"19f91cd",1,1
"3136",0,0,279,5,5,2,"19f91cd",2,1
"4136",1,1,321,2,2,2,"19f91cd",3,1
"5136",0,1,315,6,1,2,"19f91cd",4,1
"6136",0,1,303,4,1,2,"19f91cd",5,1
"7104",0,1,357,3,1,2,"19f91cd",6,1
"829",0,1,450,1,2,2,"19f91cd",7,1
"929",1,1,266,4,4,2,"19f91cd",8,1
"1029",0,1,282,1,5,2,"19f91cd",9,1
"1129",1,1,271,6,6,2,"19f91cd",10,1
"1229",1,1,286,1,1,2,"19f91cd",11,1
"1329",1,1,429,2,2,2,"19f91cd",12,1
"1429",1,1,796,5,5,2,"19f91cd",13,1
"1529",0,1,363,1,4,2,"19f91cd",14,1
"1629",1,1,258,6,6,2,"19f91cd",15,1
"1729",1,1,280,4,4,2,"19f91cd",16,1
"1829",0,1,223,1,3,2,"19f91cd",17,1
"1929",1,1,555,3,3,2,"19f91cd",18,1
"2029",0,1,290,5,1,2,"19f91cd",19,1
"2137",0,0,708,1,1,2,"19f91cd",20,1
"2231",0,1,271,1,2,2,"19f91cd",21,1
"2329",0,1,494,6,1,2,"19f91cd",22,1
"2429",1,1,547,2,2,2,"19f91cd",23,1
"2529",-1,-1,0,1,5,2,"19f91cd",24,1
"2629",0,1,534,1,3,2,"19f91cd",25,1
"2729",0,1,266,1,2,2,"19f91cd",26,1
"2829",1,1,364,5,5,2,"19f91cd",27,1
"2929",1,1,259,3,3,2,"19f91cd",28,1
"3029",1,1,1470,6,6,2,"19f91cd",29,1
"3137",0,1,491,1,6,2,"19f91cd",30,1
"3231",1,1,466,1,1,2,"19f91cd",31,1
"3329",1,1,304,4,4,2,"19f91cd",32,1
"3429",0,1,222,1,4,2,"19f91cd",33,1
"3529",0,1,763,1,2,2,"19f91cd",34,1
"3629",1,1,298,1,1,2,"19f91cd",35,1
"3729",0,1,283,1,3,2,"19f91cd",36,1
"3829",0,1,255,4,1,2,"19f91cd",37,1
"3929",1,1,252,6,6,2,"19f91cd",38,1
"4029",1,1,292,4,4,2,"19f91cd",39,1
"4137",0,1,304,1,5,2,"19f91cd",40,1
"4231",1,1,82,3,3,2,"19f91cd",41,1
"4329",0,1,269,1,6,2,"19f91cd",42,1
"4429",1,1,313,5,5,2,"19f91cd",43,1
"4529",1,1,303,2,2,2,"19f91cd",44,1
"4629",1,1,273,6,6,2,"19f91cd",45,1
"4729",0,1,251,1,3,2,"19f91cd",46,1
"4829",1,0,309,2,1,2,"19f91cd",47,1
"4929",0,1,32,1,4,2,"19f91cd",48,1
"5029",0,0,518,2,2,2,"19f91cd",49,1
"5137",1,1,394,5,5,2,"19f91cd",50,1
"5231",1,1,266,3,3,2,"19f91cd",51,1
"5329",0,1,173,1,5,2,"19f91cd",52,1
"5429",1,1,515,4,4,2,"19f91cd",53,1
"5529",0,1,265,6,1,2,"19f91cd",54,1
"5629",1,1,274,1,1,2,"19f91cd",55,1
"5729",0,1,264,5,1,2,"19f91cd",56,1
"5829",1,1,65,1,1,2,"19f91cd",57,1
"5929",1,1,260,3,3,2,"19f91cd",58,1
"6029",-1,-1,0,6,6,2,"19f91cd",59,1
"6137",0,1,249,3,1,2,"19f91cd",60,1
"6231",1,1,281,2,2,2,"19f91cd",61,1
"6329",-1,-1,0,6,1,2,"19f91cd",62,1
"6429",-1,-1,0,5,5,2,"19f91cd",63,1
"6529",1,0,611,4,1,2,"19f91cd",64,1
"6629",1,1,264,4,4,2,"19f91cd",65,1
"6729",1,0,373,1,2,2,"19f91cd",66,1
"6829",1,1,290,5,5,2,"19f91cd",67,1
"6929",0,1,434,2,1,2,"19f91cd",68,1
"7029",0,1,295,4,1,2,"19f91cd",69,1
"7133",0,1,870,1,3,2,"19f91cd",70,1
"7230",0,1,505,6,1,2,"19f91cd",71,1
"7329",1,1,457,4,4,2,"19f91cd",72,1
"7429",0,0,1006,6,6,2,"19f91cd",73,1
"7529",1,1,333,2,2,2,"19f91cd",74,1
"7629",1,1,293,1,1,2,"19f91cd",75,1
"7729",1,1,295,3,3,2,"19f91cd",76,1
"7829",0,1,248,5,1,2,"19f91cd",77,1
"2138",0,1,296,4,1,1,"105a8b2",1,1
"3138",1,1,310,1,1,1,"105a8b2",2,1
"4138",0,1,315,5,1,1,"105a8b2",3,1
"5138",1,1,369,5,5,1,"105a8b2",4,1
"6138",0,1,326,6,1,1,"105a8b2",5,1
"7105",0,1,285,1,2,1,"105a8b2",6,1
"830",1,1,320,2,2,1,"105a8b2",7,1
"930",1,1,298,4,4,1,"105a8b2",8,1
"1030",1,1,311,3,3,1,"105a8b2",9,1
"1130",1,1,242,6,6,1,"105a8b2",10,1
"1230",0,1,209,1,3,1,"105a8b2",11,1
"1330",0,1,194,1,6,1,"105a8b2",12,1
"1430",0,1,143,1,3,1,"105a8b2",13,1
"1530",0,1,311,1,2,1,"105a8b2",14,1
"1630",1,1,266,2,2,1,"105a8b2",15,1
"1730",1,1,310,6,6,1,"105a8b2",16,1
"1830",0,1,380,1,4,1,"105a8b2",17,1
"1930",1,1,617,1,1,1,"105a8b2",18,1
"2030",1,1,667,3,3,1,"105a8b2",19,1
"2139",1,1,399,4,4,1,"105a8b2",20,1
"2232",1,1,378,5,5,1,"105a8b2",21,1
"2330",0,1,348,1,5,1,"105a8b2",22,1
"2430",1,1,299,1,1,1,"105a8b2",23,1
"2530",0,1,812,1,6,1,"105a8b2",24,1
"2630",1,1,335,3,3,1,"105a8b2",25,1
"2730",0,1,377,1,5,1,"105a8b2",26,1
"2830",1,1,159,2,2,1,"105a8b2",27,1
"2930",1,1,296,5,5,1,"105a8b2",28,1
"3030",0,1,335,4,1,1,"105a8b2",29,1
"3139",0,1,236,1,3,1,"105a8b2",30,1
"3232",0,1,253,2,1,1,"105a8b2",31,1
"3330",1,1,326,4,4,1,"105a8b2",32,1
"3430",1,1,286,6,6,1,"105a8b2",33,1
"3530",1,1,284,3,3,1,"105a8b2",34,1
"3630",1,1,247,2,2,1,"105a8b2",35,1
"3730",0,1,79,5,1,1,"105a8b2",36,1
"3830",1,1,352,4,4,1,"105a8b2",37,1
"3930",0,1,294,6,1,1,"105a8b2",38,1
"4030",1,1,446,6,6,1,"105a8b2",39,1
"4139",1,1,302,5,5,1,"105a8b2",40,1
"4232",1,0,324,2,1,1,"105a8b2",41,1
"4330",0,1,292,4,1,1,"105a8b2",42,1
"4430",1,1,327,1,1,1,"105a8b2",43,1
"4530",0,1,328,1,3,1,"105a8b2",44,1
"4630",1,0,283,1,2,1,"105a8b2",45,1
"4730",1,1,319,2,2,1,"105a8b2",46,1
"4830",1,1,937,3,3,1,"105a8b2",47,1
"4930",0,1,322,3,1,1,"105a8b2",48,1
"5030",0,1,324,4,1,1,"105a8b2",49,1
"5139",0,1,334,5,1,1,"105a8b2",50,1
"5232",1,1,472,5,5,1,"105a8b2",51,1
"5330",1,1,307,4,4,1,"105a8b2",52,1
"5430",0,1,310,6,1,1,"105a8b2",53,1
"5530",1,1,276,6,6,1,"105a8b2",54,1
"5630",1,1,290,1,1,1,"105a8b2",55,1
"5730",0,1,337,1,3,1,"105a8b2",56,1
"5830",1,1,365,3,3,1,"105a8b2",57,1
"5930",0,1,474,1,6,1,"105a8b2",58,1
"6030",0,1,355,1,5,1,"105a8b2",59,1
"6139",1,1,364,6,6,1,"105a8b2",60,1
"6232",1,1,275,4,4,1,"105a8b2",61,1
"6330",1,1,372,2,2,1,"105a8b2",62,1
"6430",1,1,446,5,5,1,"105a8b2",63,1
"6530",0,1,1337,2,1,1,"105a8b2",64,1
"6630",0,1,887,1,4,1,"105a8b2",65,1
"6730",1,1,373,1,1,1,"105a8b2",66,1
"6830",0,1,405,1,4,1,"105a8b2",67,1
"6930",1,1,397,6,6,1,"105a8b2",68,1
"7030",1,1,278,3,3,1,"105a8b2",69,1
"7134",0,1,343,1,5,1,"105a8b2",70,1
"7231",0,1,342,6,1,1,"105a8b2",71,1
"7330",1,1,287,2,2,1,"105a8b2",72,1
"7430",1,1,284,5,5,1,"105a8b2",73,1
"7530",1,0,1525,3,1,1,"105a8b2",74,1
"7630",1,1,264,1,1,1,"105a8b2",75,1
"7730",1,1,339,4,4,1,"105a8b2",76,1
"7830",1,0,261,2,1,1,"105a8b2",77,1
"2140",0,1,329,3,1,0,"151240e",1,1
"3140",0,1,248,5,1,0,"151240e",2,1
"4140",1,1,372,1,1,0,"151240e",3,1
"5140",1,1,492,3,3,0,"151240e",4,1
"6140",0,1,506,1,6,0,"151240e",5,1
"7106",1,1,289,5,5,0,"151240e",6,1
"831",1,1,298,2,2,0,"151240e",7,1
"931",0,1,297,1,4,0,"151240e",8,1
"1031",0,1,281,2,1,0,"151240e",9,1
"1131",1,1,276,4,4,0,"151240e",10,1
"1231",1,1,312,6,6,0,"151240e",11,1
"1331",0,1,301,1,3,0,"151240e",12,1
"1431",0,1,284,4,1,0,"151240e",13,1
"1531",0,1,314,5,1,0,"151240e",14,1
"1631",1,1,294,4,4,0,"151240e",15,1
"1731",1,1,373,6,6,0,"151240e",16,1
"1831",1,1,322,3,3,0,"151240e",17,1
"1931",1,1,388,2,2,0,"151240e",18,1
"2031",1,1,315,5,5,0,"151240e",19,1
"2141",1,1,323,1,1,0,"151240e",20,1
"2233",0,1,443,1,6,0,"151240e",21,1
"2331",0,1,372,2,1,0,"151240e",22,1
"2431",0,1,294,1,5,0,"151240e",23,1
"2531",1,1,280,1,1,0,"151240e",24,1
"2631",0,1,327,2,1,0,"151240e",25,1
"2731",0,1,487,6,1,0,"151240e",26,1
"2831",1,1,332,6,6,0,"151240e",27,1
"2931",1,1,314,3,3,0,"151240e",28,1
"3031",0,1,292,1,4,0,"151240e",29,1
"3141",1,1,302,2,2,0,"151240e",30,1
"3233",1,1,300,4,4,0,"151240e",31,1
"3331",1,1,294,5,5,0,"151240e",32,1
"3431",0,1,365,3,1,0,"151240e",33,1
"3531",0,1,276,5,1,0,"151240e",34,1
"3631",1,1,491,3,3,0,"151240e",35,1
"3731",1,1,336,4,4,0,"151240e",36,1
"3831",1,1,446,2,2,0,"151240e",37,1
"3931",0,1,286,1,4,0,"151240e",38,1
"4031",0,1,303,2,1,0,"151240e",39,1
"4141",0,1,308,1,3,0,"151240e",40,1
"4233",1,1,318,5,5,0,"151240e",41,1
"4331",1,1,362,6,6,0,"151240e",42,1
"4431",1,1,415,1,1,0,"151240e",43,1
"4531",0,1,272,1,6,0,"151240e",44,1
"4631",1,1,326,5,5,0,"151240e",45,1
"4731",0,1,535,1,4,0,"151240e",46,1
"4831",1,1,455,4,4,0,"151240e",47,1
"4931",1,1,347,6,6,0,"151240e",48,1
"5031",1,1,529,2,2,0,"151240e",49,1
"5141",0,1,331,1,6,0,"151240e",50,1
"5233",1,1,445,1,1,0,"151240e",51,1
"5331",0,1,375,1,5,0,"151240e",52,1
"5431",0,1,366,3,1,0,"151240e",53,1
"5531",0,1,376,2,1,0,"151240e",54,1
"5631",1,1,336,3,3,0,"151240e",55,1
"5731",1,1,399,2,2,0,"151240e",56,1
"5831",1,1,398,5,5,0,"151240e",57,1
"5931",0,1,379,4,1,0,"151240e",58,1
"6031",1,1,317,3,3,0,"151240e",59,1
"6141",0,1,432,1,5,0,"151240e",60,1
"6233",1,1,319,6,6,0,"151240e",61,1
"6331",0,1,296,2,1,0,"151240e",62,1
"6431",0,1,311,6,1,0,"151240e",63,1
"6531",0,1,333,3,1,0,"151240e",64,1
"6631",1,1,310,1,1,0,"151240e",65,1
"6731",1,1,287,4,4,0,"151240e",66,1
"6831",0,1,316,6,1,0,"151240e",67,1
"6931",1,1,399,3,3,0,"151240e",68,1
"7031",0,1,281,1,4,0,"151240e",69,1
"7135",1,1,452,5,5,0,"151240e",70,1
"7232",0,1,297,2,1,0,"151240e",71,1
"7331",0,1,344,5,1,0,"151240e",72,1
"7431",1,1,303,1,1,0,"151240e",73,1
"7531",1,1,345,6,6,0,"151240e",74,1
"7631",1,1,317,4,4,0,"151240e",75,1
"7731",0,1,346,1,3,0,"151240e",76,1
"7831",1,1,534,2,2,0,"151240e",77,1
"2142",1,1,298,5,5,3,"edd2cf1",1,2
"3142",0,1,935,2,1,3,"edd2cf1",2,2
"4142",1,1,55,1,1,3,"edd2cf1",3,2
"5142",1,0,1123,1,4,3,"edd2cf1",4,2
"6142",1,1,213,3,3,3,"edd2cf1",5,2
"7107",1,1,743,4,4,3,"edd2cf1",6,2
"832",0,1,231,1,6,3,"edd2cf1",7,2
"932",1,1,274,6,6,3,"edd2cf1",8,2
"1032",0,1,315,5,1,3,"edd2cf1",9,2
"1132",1,0,317,1,3,3,"edd2cf1",10,2
"1232",1,1,150,2,2,3,"edd2cf1",11,2
"1332",1,0,228,1,2,3,"edd2cf1",12,2
"1432",1,1,173,4,4,3,"edd2cf1",13,2
"1532",1,0,903,1,5,3,"edd2cf1",14,2
"1632",0,1,1384,1,3,3,"edd2cf1",15,2
"1732",1,1,1440,5,5,3,"edd2cf1",16,2
"1832",1,1,221,6,6,3,"edd2cf1",17,2
"1932",0,1,247,4,1,3,"edd2cf1",18,2
"2032",1,1,279,1,1,3,"edd2cf1",19,2
"2143",1,1,393,3,3,3,"edd2cf1",20,2
"2234",1,1,319,2,2,3,"edd2cf1",21,2
"2332",0,1,225,6,1,3,"edd2cf1",22,2
"2432",1,0,372,6,1,3,"edd2cf1",23,2
"2532",0,1,359,3,1,3,"edd2cf1",24,2
"2632",1,1,440,2,2,3,"edd2cf1",25,2
"2732",0,1,291,5,1,3,"edd2cf1",26,2
"2832",1,1,260,1,1,3,"edd2cf1",27,2
"2932",0,0,558,5,5,3,"edd2cf1",28,2
"3032",1,1,527,4,4,3,"edd2cf1",29,2
"3143",1,0,345,2,1,3,"edd2cf1",30,2
"3234",1,1,1594,3,3,3,"edd2cf1",31,2
"3332",0,1,78,4,1,3,"edd2cf1",32,2
"3432",0,0,1815,6,6,3,"edd2cf1",33,2
"3532",1,1,1808,1,1,3,"edd2cf1",34,2
"3632",1,1,17,5,5,3,"edd2cf1",35,2
"3732",1,0,315,1,3,3,"edd2cf1",36,2
"3832",1,1,29,3,3,3,"edd2cf1",37,2
"3932",0,1,1493,5,1,3,"edd2cf1",38,2
"4032",0,1,912,1,4,3,"edd2cf1",39,2
"4143",1,1,585,4,4,3,"edd2cf1",40,2
"4234",1,0,234,1,2,3,"edd2cf1",41,2
"4332",1,1,1986,6,6,3,"edd2cf1",42,2
"4432",0,1,19,6,1,3,"edd2cf1",43,2
"4532",0,0,352,2,2,3,"edd2cf1",44,2
"4632",1,1,139,6,6,3,"edd2cf1",45,2
"4732",0,1,6,1,5,3,"edd2cf1",46,2
"4832",1,1,127,3,3,3,"edd2cf1",47,2
"4932",1,1,12,2,2,3,"edd2cf1",48,2
"5032",0,1,94,4,1,3,"edd2cf1",49,2
"5143",0,1,1575,1,2,3,"edd2cf1",50,2
"5234",1,1,127,1,1,3,"edd2cf1",51,2
"5332",0,1,175,1,6,3,"edd2cf1",52,2
"5432",1,1,1575,4,4,3,"edd2cf1",53,2
"5532",1,0,283,3,1,3,"edd2cf1",54,2
"5632",0,0,68,5,5,3,"edd2cf1",55,2
"5732",1,1,199,6,6,3,"edd2cf1",56,2
"5832",1,1,186,2,2,3,"edd2cf1",57,2
"5932",0,1,246,3,1,3,"edd2cf1",58,2
"6032",1,1,32,3,3,3,"edd2cf1",59,2
"6143",1,1,74,1,1,3,"edd2cf1",60,2
"6234",1,0,492,2,1,3,"edd2cf1",61,2
"6332",1,1,288,4,4,3,"edd2cf1",62,2
"6432",0,0,626,5,5,3,"edd2cf1",63,2
"6532",0,1,93,4,1,3,"edd2cf1",64,2
"6632",0,1,224,6,1,3,"edd2cf1",65,2
"6732",0,1,746,1,5,3,"edd2cf1",66,2
"6832",1,1,300,4,4,3,"edd2cf1",67,2
"6932",0,1,196,4,1,3,"edd2cf1",68,2
"7032",1,1,223,1,1,3,"edd2cf1",69,2
"7136",1,1,85,3,3,3,"edd2cf1",70,2
