"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"5630",1,1,521,2,2,1,"156435d",55,2
"5730",1,1,540,3,3,1,"156435d",56,2
"5830",1,1,390,2,2,1,"156435d",57,2
"5930",0,1,463,3,1,1,"156435d",58,2
"6030",0,1,334,4,1,1,"156435d",59,2
"6139",1,1,317,1,1,1,"156435d",60,2
"6232",1,1,667,4,4,1,"156435d",61,2
"6330",1,1,1011,6,6,1,"156435d",62,2
"6430",1,1,346,5,5,1,"156435d",63,2
"6530",1,0,318,1,2,1,"156435d",64,2
"6630",0,1,597,1,6,1,"156435d",65,2
"6730",0,1,374,1,5,1,"156435d",66,2
"6830",1,1,310,4,4,1,"156435d",67,2
"6930",0,1,597,5,1,1,"156435d",68,2
"7030",1,1,223,2,2,1,"156435d",69,2
"7134",1,1,887,6,6,1,"156435d",70,2
"7231",1,1,322,3,3,1,"156435d",71,2
"7330",1,1,1253,1,1,1,"156435d",72,2
"7430",0,1,549,1,6,1,"156435d",73,2
"7530",0,1,271,3,1,1,"156435d",74,2
"7630",1,1,380,5,5,1,"156435d",75,2
"7730",0,1,530,2,1,1,"156435d",76,2
"7830",0,1,422,1,4,1,"156435d",77,2
"2140",0,0,1188,2,2,1,"1b87990",1,2
"3140",1,1,277,1,1,1,"1b87990",2,2
"4140",0,1,244,1,3,1,"1b87990",3,2
"5140",0,1,379,5,1,1,"1b87990",4,2
"6140",1,1,315,3,3,1,"1b87990",5,2
"7106",0,1,346,1,4,1,"1b87990",6,2
"831",0,1,308,1,6,1,"1b87990",7,2
"931",1,1,282,5,5,1,"1b87990",8,2
"1031",1,1,279,4,4,1,"1b87990",9,2
"1131",1,1,231,6,6,1,"1b87990",10,2
"1231",0,1,495,2,1,1,"1b87990",11,2
"1331",1,1,304,2,2,1,"1b87990",12,2
"1431",0,1,325,3,1,1,"1b87990",13,2
"1531",1,1,268,4,4,1,"1b87990",14,2
"1631",1,1,279,6,6,1,"1b87990",15,2
"1731",0,1,345,1,6,1,"1b87990",16,2
"1831",0,1,259,2,1,1,"1b87990",17,2
"1931",1,1,900,1,1,1,"1b87990",18,2
"2031",1,1,374,3,3,1,"1b87990",19,2
"2141",0,1,383,5,1,1,"1b87990",20,2
"2233",0,1,626,1,4,1,"1b87990",21,2
"2331",1,1,580,5,5,1,"1b87990",22,2
"2431",0,0,419,4,4,1,"1b87990",23,2
"2531",0,1,258,2,1,1,"1b87990",24,2
"2631",0,1,318,1,5,1,"1b87990",25,2
"2731",1,1,414,2,2,1,"1b87990",26,2
"2831",0,1,555,1,6,1,"1b87990",27,2
"2931",0,1,314,3,1,1,"1b87990",28,2
"3031",1,1,323,1,1,1,"1b87990",29,2
"3141",1,1,525,5,5,1,"1b87990",30,2
"3233",1,1,350,3,3,1,"1b87990",31,2
"3331",1,1,445,6,6,1,"1b87990",32,2
"3431",0,1,329,1,4,1,"1b87990",33,2
"3531",1,1,842,1,1,1,"1b87990",34,2
"3631",1,1,355,4,4,1,"1b87990",35,2
"3731",0,1,326,1,3,1,"1b87990",36,2
"3831",1,1,316,5,5,1,"1b87990",37,2
"3931",0,1,450,1,4,1,"1b87990",38,2
"4031",1,1,537,3,3,1,"1b87990",39,2
"4141",1,1,796,2,2,1,"1b87990",40,2
"4233",1,1,634,6,6,1,"1b87990",41,2
"4331",0,1,461,1,5,1,"1b87990",42,2
"4431",1,0,912,1,2,1,"1b87990",43,2
"4531",0,1,527,6,1,1,"1b87990",44,2
"4631",1,1,360,3,3,1,"1b87990",45,2
"4731",0,1,423,6,1,1,"1b87990",46,2
"4831",1,1,439,2,2,1,"1b87990",47,2
"4931",1,1,461,6,6,1,"1b87990",48,2
"5031",1,0,628,1,2,1,"1b87990",49,2
"5141",0,1,268,4,1,1,"1b87990",50,2
"5233",1,1,422,5,5,1,"1b87990",51,2
"5331",0,1,1474,1,5,1,"1b87990",52,2
"5431",1,1,558,1,1,1,"1b87990",53,2
"5531",1,1,456,4,4,1,"1b87990",54,2
"5631",0,1,547,3,1,1,"1b87990",55,2
"5731",0,1,319,3,1,1,"1b87990",56,2
"5831",1,1,421,4,4,1,"1b87990",57,2
"5931",0,1,436,4,1,1,"1b87990",58,2
"6031",1,1,406,1,1,1,"1b87990",59,2
"6141",1,1,329,2,2,1,"1b87990",60,2
"6233",0,1,480,2,1,1,"1b87990",61,2
"6331",1,1,394,3,3,1,"1b87990",62,2
"6431",1,1,431,6,6,1,"1b87990",63,2
"6531",1,1,646,5,5,1,"1b87990",64,2
"6631",0,1,872,1,6,1,"1b87990",65,2
"6731",0,1,1463,5,1,1,"1b87990",66,2
"6831",0,1,621,6,1,1,"1b87990",67,2
"6931",1,1,497,4,4,1,"1b87990",68,2
"7031",0,1,532,1,5,1,"1b87990",69,2
"7135",1,0,418,1,2,1,"1b87990",70,2
"7232",0,1,247,1,4,1,"1b87990",71,2
"7331",0,1,303,1,3,1,"1b87990",72,2
"7431",1,1,425,2,2,1,"1b87990",73,2
"7531",1,1,487,3,3,1,"1b87990",74,2
"7631",1,1,450,5,5,1,"1b87990",75,2
"7731",0,0,1639,1,1,1,"1b87990",76,2
"7831",1,1,367,6,6,1,"1b87990",77,2
"2142",1,1,420,3,3,2,"171be3e",1,2
"3142",0,1,467,1,6,2,"171be3e",2,2
"4142",0,1,419,1,4,2,"171be3e",3,2
"5142",0,1,405,5,1,2,"171be3e",4,2
"6142",1,1,409,6,6,2,"171be3e",5,2
"7107",1,1,441,1,1,2,"171be3e",6,2
"832",1,1,621,2,2,2,"171be3e",7,2
"932",1,0,425,1,2,2,"171be3e",8,2
"1032",1,1,399,4,4,2,"171be3e",9,2
"1132",0,1,319,3,1,2,"171be3e",10,2
"1232",1,1,739,5,5,2,"171be3e",11,2
"1332",0,1,335,4,1,2,"171be3e",12,2
"1432",1,1,306,3,3,2,"171be3e",13,2
"1532",1,1,555,1,1,2,"171be3e",14,2
"1632",0,1,504,1,2,2,"171be3e",15,2
"1732",1,1,475,4,4,2,"171be3e",16,2
"1832",0,1,480,6,1,2,"171be3e",17,2
"1932",1,1,366,2,2,2,"171be3e",18,2
"2032",0,1,278,5,1,2,"171be3e",19,2
"2143",0,1,255,1,3,2,"171be3e",20,2
"2234",1,1,389,5,5,2,"171be3e",21,2
"2332",1,1,329,6,6,2,"171be3e",22,2
"2432",1,1,410,2,2,2,"171be3e",23,2
"2532",1,1,281,5,5,2,"171be3e",24,2
"2632",0,1,297,2,1,2,"171be3e",25,2
"2732",0,1,383,1,5,2,"171be3e",26,2
"2832",0,1,243,6,1,2,"171be3e",27,2
"2932",1,1,498,1,1,2,"171be3e",28,2
"3032",1,1,394,6,6,2,"171be3e",29,2
"3143",0,1,557,3,1,2,"171be3e",30,2
"3234",0,0,528,3,3,2,"171be3e",31,2
"3332",1,1,393,4,4,2,"171be3e",32,2
"3432",0,1,290,1,4,2,"171be3e",33,2
"3532",0,0,408,1,1,2,"171be3e",34,2
"3632",0,1,449,1,3,2,"171be3e",35,2
"3732",1,1,280,4,4,2,"171be3e",36,2
"3832",0,1,376,6,1,2,"171be3e",37,2
"3932",1,1,348,2,2,2,"171be3e",38,2
"4032",0,1,315,1,2,2,"171be3e",39,2
"4143",1,1,606,5,5,2,"171be3e",40,2
"4234",0,1,623,1,5,2,"171be3e",41,2
"4332",1,1,549,6,6,2,"171be3e",42,2
"4432",0,1,256,1,4,2,"171be3e",43,2
"4532",1,1,642,3,3,2,"171be3e",44,2
"4632",1,1,521,5,5,2,"171be3e",45,2
"4732",0,1,711,1,6,2,"171be3e",46,2
"4832",1,1,449,3,3,2,"171be3e",47,2
"4932",1,1,473,6,6,2,"171be3e",48,2
"5032",0,1,914,4,1,2,"171be3e",49,2
"5143",0,1,381,1,5,2,"171be3e",50,2
"5234",0,0,449,4,4,2,"171be3e",51,2
"5332",1,1,327,2,2,2,"171be3e",52,2
"5432",0,1,284,3,1,2,"171be3e",53,2
"5532",0,1,524,2,1,2,"171be3e",54,2
"5632",1,1,508,1,1,2,"171be3e",55,2
"5732",1,1,368,3,3,2,"171be3e",56,2
"5832",0,0,337,2,2,2,"171be3e",57,2
"5932",0,1,261,1,4,2,"171be3e",58,2
"6032",0,1,273,6,1,2,"171be3e",59,2
"6143",1,1,218,1,1,2,"171be3e",60,2
"6234",1,1,232,5,5,2,"171be3e",61,2
"6332",1,1,279,6,6,2,"171be3e",62,2
"6432",1,1,364,4,4,2,"171be3e",63,2
"6532",0,1,277,1,2,2,"171be3e",64,2
"6632",0,1,266,1,5,2,"171be3e",65,2
"6732",0,1,915,1,3,2,"171be3e",66,2
"6832",1,1,332,5,5,2,"171be3e",67,2
"6932",1,1,833,6,6,2,"171be3e",68,2
"7032",0,1,475,5,1,2,"171be3e",69,2
"7136",1,1,419,3,3,2,"171be3e",70,2
"7233",1,1,324,2,2,2,"171be3e",71,2
"7332",0,1,315,1,2,2,"171be3e",72,2
"7432",1,1,443,1,1,2,"171be3e",73,2
"7532",0,1,304,1,4,2,"171be3e",74,2
"7632",1,1,432,4,4,2,"171be3e",75,2
"7732",0,1,451,6,1,2,"171be3e",76,2
"7832",0,1,242,3,1,2,"171be3e",77,2
"2144",1,1,262,1,1,2,"161c7f1",1,2
"3144",0,1,984,5,1,2,"161c7f1",2,2
"4144",1,1,332,3,3,2,"161c7f1",3,2
"5144",0,1,250,2,1,2,"161c7f1",4,2
"6144",0,1,396,1,6,2,"161c7f1",5,2
"7108",0,1,248,4,1,2,"161c7f1",6,2
"833",1,1,275,4,4,2,"161c7f1",7,2
"933",1,1,254,6,6,2,"161c7f1",8,2
"1033",1,1,425,2,2,2,"161c7f1",9,2
"1133",1,1,1389,5,5,2,"161c7f1",10,2
"1233",0,1,286,3,1,2,"161c7f1",11,2
"1333",1,1,323,5,5,2,"161c7f1",12,2
"1433",1,1,347,3,3,2,"161c7f1",13,2
"1533",0,1,406,6,1,2,"161c7f1",14,2
"1633",0,1,96,3,1,2,"161c7f1",15,2
"1733",0,1,141,1,2,2,"161c7f1",16,2
"1833",0,1,269,4,1,2,"161c7f1",17,2
"1933",1,1,97,1,1,2,"161c7f1",18,2
"2033",0,1,276,1,5,2,"161c7f1",19,2
"2145",1,1,289,4,4,2,"161c7f1",20,2
"2235",1,1,297,6,6,2,"161c7f1",21,2
"2333",1,1,38,2,2,2,"161c7f1",22,2
"2433",1,1,290,6,6,2,"161c7f1",23,2
"2533",1,1,309,1,1,2,"161c7f1",24,2
"2633",1,1,296,4,4,2,"161c7f1",25,2
"2733",0,1,293,1,2,2,"161c7f1",26,2
"2833",0,1,429,3,1,2,"161c7f1",27,2
"2933",1,1,281,5,5,2,"161c7f1",28,2
"3033",1,1,273,3,3,2,"161c7f1",29,2
"3145",0,1,325,1,5,2,"161c7f1",30,2
"3235",1,1,232,2,2,2,"161c7f1",31,2
"3333",0,1,298,1,4,2,"161c7f1",32,2
"3433",0,1,282,1,6,2,"161c7f1",33,2
"3533",1,1,940,4,4,2,"161c7f1",34,2
"3633",1,1,399,2,2,2,"161c7f1",35,2
"3733",1,1,274,3,3,2,"161c7f1",36,2
"3833",0,1,357,1,6,2,"161c7f1",37,2
"3933",0,1,319,4,1,2,"161c7f1",38,2
"4033",1,1,112,6,6,2,"161c7f1",39,2
"4145",1,0,277,1,2,2,"161c7f1",40,2
"4235",1,1,238,5,5,2,"161c7f1",41,2
"4333",0,1,343,5,1,2,"161c7f1",42,2
"4433",0,1,276,3,1,2,"161c7f1",43,2
"4533",1,1,375,1,1,2,"161c7f1",44,2
"4633",1,1,281,5,5,2,"161c7f1",45,2
"4733",1,1,259,4,4,2,"161c7f1",46,2
"4833",0,1,295,1,6,2,"161c7f1",47,2
"4933",1,1,459,2,2,2,"161c7f1",48,2
"5033",1,1,421,1,1,2,"161c7f1",49,2
"5145",0,1,406,5,1,2,"161c7f1",50,2
"5235",1,1,564,6,6,2,"161c7f1",51,2
"5333",1,1,959,3,3,2,"161c7f1",52,2
"5433",0,1,242,1,3,2,"161c7f1",53,2
"5533",0,1,444,4,1,2,"161c7f1",54,2
"5633",1,0,256,2,1,2,"161c7f1",55,2
"5733",0,1,379,3,1,2,"161c7f1",56,2
"5833",1,1,253,3,3,2,"161c7f1",57,2
"5933",0,1,432,1,2,2,"161c7f1",58,2
"6033",1,1,291,6,6,2,"161c7f1",59,2
"6145",1,1,310,4,4,2,"161c7f1",60,2
"6235",0,1,449,4,1,2,"161c7f1",61,2
"6333",0,1,274,1,6,2,"161c7f1",62,2
"6433",1,1,334,5,5,2,"161c7f1",63,2
"6533",1,1,352,1,1,2,"161c7f1",64,2
"6633",0,1,282,1,5,2,"161c7f1",65,2
"6733",1,1,261,2,2,2,"161c7f1",66,2
"6833",1,1,380,3,3,2,"161c7f1",67,2
"6933",1,1,254,1,1,2,"161c7f1",68,2
"7033",1,1,337,2,2,2,"161c7f1",69,2
"7137",1,0,365,1,2,2,"161c7f1",70,2
"7234",1,1,1127,5,5,2,"161c7f1",71,2
"7333",0,1,306,1,5,2,"161c7f1",72,2
"7433",0,1,380,1,3,2,"161c7f1",73,2
"7533",1,1,255,4,4,2,"161c7f1",74,2
"7633",1,1,331,6,6,2,"161c7f1",75,2
"7733",0,1,244,1,4,2,"161c7f1",76,2
"7833",0,1,208,6,1,2,"161c7f1",77,2
"2146",1,1,328,3,3,3,"11fd9fc",1,2
"3146",1,0,344,1,6,3,"11fd9fc",2,2
"4146",1,1,327,1,1,3,"11fd9fc",3,2
"5146",0,1,415,1,3,3,"11fd9fc",4,2
"6146",1,0,425,4,1,3,"11fd9fc",5,2
"7109",1,0,982,1,2,3,"11fd9fc",6,2
"834",1,1,454,4,4,3,"11fd9fc",7,2
"934",0,1,381,1,5,3,"11fd9fc",8,2
"1034",1,1,446,2,2,3,"11fd9fc",9,2
"1134",1,1,376,5,5,3,"11fd9fc",10,2
"1234",0,0,353,6,6,3,"11fd9fc",11,2
"1334",0,1,1283,5,1,3,"11fd9fc",12,2
"1434",1,1,389,6,6,3,"11fd9fc",13,2
"1534",1,0,322,2,1,3,"11fd9fc",14,2
"1634",1,1,379,3,3,3,"11fd9fc",15,2
"1734",1,1,477,2,2,3,"11fd9fc",16,2
"1834",0,1,302,1,4,3,"11fd9fc",17,2
"1934",1,0,398,3,1,3,"11fd9fc",18,2
"2034",0,1,419,1,6,3,"11fd9fc",19,2
"2147",0,0,342,4,4,3,"11fd9fc",20,2
"2236",1,1,371,5,5,3,"11fd9fc",21,2
"2334",0,0,301,1,1,3,"11fd9fc",22,2
"2434",1,1,334,5,5,3,"11fd9fc",23,2
"2534",1,1,310,1,1,3,"11fd9fc",24,2
"2634",0,0,351,6,6,3,"11fd9fc",25,2
"2734",1,1,326,4,4,3,"11fd9fc",26,2
"2834",1,0,239,2,1,3,"11fd9fc",27,2
"2934",0,1,375,1,6,3,"11fd9fc",28,2
"3034",1,0,376,3,1,3,"11fd9fc",29,2
"3147",1,1,1680,2,2,3,"11fd9fc",30,2
"3236",1,0,328,4,1,3,"11fd9fc",31,2
"3334",0,1,859,5,1,3,"11fd9fc",32,2
"3434",0,0,353,3,3,3,"11fd9fc",33,2
"3534",1,0,362,6,1,3,"11fd9fc",34,2
"3634",1,0,474,1,2,3,"11fd9fc",35,2
"3734",-1,-1,0,3,3,3,"11fd9fc",36,2
"3834",-1,-1,0,5,1,3,"11fd9fc",37,2
"3934",1,1,826,6,6,3,"11fd9fc",38,2
"4034",1,0,345,4,1,3,"11fd9fc",39,2
"4147",1,1,328,5,5,3,"11fd9fc",40,2
"4236",0,0,385,4,4,3,"11fd9fc",41,2
"4334",1,1,423,2,2,3,"11fd9fc",42,2
"4434",1,0,311,3,1,3,"11fd9fc",43,2
"4534",1,1,420,1,1,3,"11fd9fc",44,2
"4634",1,1,293,1,1,3,"11fd9fc",45,2
"4734",1,1,362,2,2,3,"11fd9fc",46,2
"4834",1,1,352,3,3,3,"11fd9fc",47,2
"4934",1,1,335,6,6,3,"11fd9fc",48,2
"5034",0,1,335,1,6,3,"11fd9fc",49,2
"5147",0,0,311,5,5,3,"11fd9fc",50,2
"5236",0,0,336,4,4,3,"11fd9fc",51,2
"5334",1,0,384,2,1,3,"11fd9fc",52,2
"5434",1,0,319,5,1,3,"11fd9fc",53,2
"5534",1,0,640,1,3,3,"11fd9fc",54,2
"5634",0,1,705,1,4,3,"11fd9fc",55,2
"5734",-1,-1,0,6,6,3,"11fd9fc",56,2
"5834",1,1,335,1,1,3,"11fd9fc",57,2
"5934",1,1,313,2,2,3,"11fd9fc",58,2
"6034",1,1,288,4,4,3,"11fd9fc",59,2
"6147",0,1,609,3,1,3,"11fd9fc",60,2
"6236",1,0,281,1,6,3,"11fd9fc",61,2
"6334",0,1,242,4,1,3,"11fd9fc",62,2
"6434",1,1,146,3,3,3,"11fd9fc",63,2
"6534",1,0,362,2,1,3,"11fd9fc",64,2
"6634",1,0,313,5,1,3,"11fd9fc",65,2
"6734",1,1,337,5,5,3,"11fd9fc",66,2
"6834",1,0,369,3,1,3,"11fd9fc",67,2
"6934",1,1,1399,2,2,3,"11fd9fc",68,2
"7034",0,1,313,1,2,3,"11fd9fc",69,2
"7138",1,1,312,4,4,3,"11fd9fc",70,2
"7235",1,1,312,1,1,3,"11fd9fc",71,2
"7334",1,0,265,5,1,3,"11fd9fc",72,2
"7434",1,0,295,1,4,3,"11fd9fc",73,2
"7534",0,0,391,6,6,3,"11fd9fc",74,2
"7634",1,1,353,3,3,3,"11fd9fc",75,2
"7734",1,1,242,5,5,3,"11fd9fc",76,2
"7834",0,1,301,1,6,3,"11fd9fc",77,2
"2148",0,0,363,5,5,1,"1be6c28",1,2
"3148",0,1,177,6,1,1,"1be6c28",2,2
"4148",1,1,380,2,2,1,"1be6c28",3,2
"5148",0,0,861,4,4,1,"1be6c28",4,2
"6148",1,0,315,1,2,1,"1be6c28",5,2
"7139",1,0,394,1,3,1,"1be6c28",6,2
"835",1,0,248,1,5,1,"1be6c28",7,2
"935",1,1,328,3,3,1,"1be6c28",8,2
"1035",1,1,542,1,1,1,"1be6c28",9,2
"1135",1,1,310,6,6,1,"1be6c28",10,2
"1235",0,1,402,4,1,1,"1be6c28",11,2
"1335",0,1,311,1,4,1,"1be6c28",12,2
"1435",1,1,446,2,2,1,"1be6c28",13,2
"1535",1,1,1116,1,1,1,"1be6c28",14,2
"1635",-1,0,361,4,4,1,"1be6c28",15,2
"1735",-1,0,436,5,5,1,"1be6c28",16,2
"1835",-1,0,791,1,5,1,"1be6c28",17,2
"1935",-1,0,335,2,1,1,"1be6c28",18,2
"2035",-1,0,135,1,6,1,"1be6c28",19,2
"2149",-1,0,163,3,3,1,"1be6c28",20,2
"2237",-1,0,326,6,6,1,"1be6c28",21,2
"2335",-1,0,297,1,3,1,"1be6c28",22,2
"2435",-1,0,270,5,1,1,"1be6c28",23,2
"2535",-1,0,283,2,1,1,"1be6c28",24,2
"2635",-1,0,278,6,6,1,"1be6c28",25,2
"2735",-1,0,256,4,1,1,"1be6c28",26,2
"2835",-1,0,288,6,1,1,"1be6c28",27,2
"2935",-1,0,321,3,3,1,"1be6c28",28,2
"3035",-1,0,487,1,1,1,"1be6c28",29,2
"3149",-1,0,274,2,2,1,"1be6c28",30,2
"3237",-1,0,266,3,1,1,"1be6c28",31,2
"3335",-1,0,239,4,4,1,"1be6c28",32,2
"3435",-1,0,390,5,5,1,"1be6c28",33,2
"3535",-1,0,282,2,1,1,"1be6c28",34,2
"3635",-1,0,412,6,6,1,"1be6c28",35,2
"3735",-1,0,611,1,5,1,"1be6c28",36,2
"3835",-1,0,380,1,1,1,"1be6c28",37,2
"3935",-1,0,495,6,1,1,"1be6c28",38,2
"4035",-1,0,324,5,5,1,"1be6c28",39,2
"4149",-1,0,278,1,4,1,"1be6c28",40,2
"4237",-1,0,368,3,3,1,"1be6c28",41,2
"4335",-1,0,506,4,4,1,"1be6c28",42,2
"4435",-1,0,405,2,2,1,"1be6c28",43,2
"4535",-1,0,25,1,3,1,"1be6c28",44,2
"4635",-1,0,283,1,2,1,"1be6c28",45,2
"4735",-1,0,539,3,3,1,"1be6c28",46,2
"4835",-1,0,294,6,1,1,"1be6c28",47,2
"4935",-1,0,305,4,4,1,"1be6c28",48,2
"5035",-1,0,740,4,1,1,"1be6c28",49,2
"5149",-1,0,573,5,5,1,"1be6c28",50,2
"5237",-1,0,1081,1,1,1,"1be6c28",51,2
"5335",-1,0,378,3,1,1,"1be6c28",52,2
"5435",-1,0,228,5,1,1,"1be6c28",53,2
"5535",-1,0,476,2,2,1,"1be6c28",54,2
"5635",-1,0,818,6,6,1,"1be6c28",55,2
"5735",-1,0,192,1,1,1,"1be6c28",56,2
"5835",-1,0,80,5,1,1,"1be6c28",57,2
"5935",-1,0,902,4,1,1,"1be6c28",58,2
"6035",0,1,480,6,1,1,"1be6c28",59,2
"6149",1,1,293,6,6,1,"1be6c28",60,2
"6237",1,1,357,2,2,1,"1be6c28",61,2
"6335",1,0,235,2,1,1,"1be6c28",62,2
"6435",0,1,462,1,3,1,"1be6c28",63,2
"6535",1,1,393,5,5,1,"1be6c28",64,2
"6635",1,1,312,3,3,1,"1be6c28",65,2
"6735",1,1,388,4,4,1,"1be6c28",66,2
"6835",1,1,269,3,3,1,"1be6c28",67,2
"6935",1,1,321,2,2,1,"1be6c28",68,2
"7035",0,1,282,1,3,1,"1be6c28",69,2
"7140",1,1,354,5,5,1,"1be6c28",70,2
"7236",0,1,303,4,1,1,"1be6c28",71,2
"7335",1,1,485,6,6,1,"1be6c28",72,2
"7435",0,1,270,6,1,1,"1be6c28",73,2
"7535",1,1,399,4,4,1,"1be6c28",74,2
"7635",0,1,953,1,5,1,"1be6c28",75,2
"7735",1,0,442,2,1,1,"1be6c28",76,2
"7835",1,1,431,1,1,1,"1be6c28",77,2
"2150",1,1,436,6,6,3,"10dc201",1,2
"3150",0,1,1186,4,1,3,"10dc201",2,2
"4150",0,1,337,1,3,3,"10dc201",3,2
"5150",1,1,494,4,4,3,"10dc201",4,2
"6150",1,0,304,2,1,3,"10dc201",5,2
"7141",1,1,1500,2,2,3,"10dc201",6,2
"836",0,1,144,5,1,3,"10dc201",7,2
"936",1,1,291,5,5,3,"10dc201",8,2
"1036",0,0,326,1,1,3,"10dc201",9,2
"1136",0,0,306,3,3,3,"10dc201",10,2
"1236",0,1,301,6,1,3,"10dc201",11,2
"1336",1,0,400,2,1,3,"10dc201",12,2
"1436",0,0,970,2,2,3,"10dc201",13,2
"1536",1,1,381,6,6,3,"10dc201",14,2
"1636",0,1,591,1,5,3,"10dc201",15,2
"1736",1,1,459,4,4,3,"10dc201",16,2
"1836",1,1,604,5,5,3,"10dc201",17,2
"1936",0,1,672,1,3,3,"10dc201",18,2
"2036",1,1,466,3,3,3,"10dc201",19,2
"2151",0,1,325,6,1,3,"10dc201",20,2
"2238",1,1,658,1,1,3,"10dc201",21,2
"2336",0,1,452,1,4,3,"10dc201",22,2
"2436",0,1,407,1,6,3,"10dc201",23,2
"2536",1,1,570,1,1,3,"10dc201",24,2
"2636",1,1,549,3,3,3,"10dc201",25,2
"2736",1,1,650,2,2,3,"10dc201",26,2
"2836",1,1,1141,4,4,3,"10dc201",27,2
"2936",1,1,197,6,6,3,"10dc201",28,2
"3036",1,0,560,1,2,3,"10dc201",29,2
"3151",0,1,210,4,1,3,"10dc201",30,2
"3238",1,1,300,5,5,3,"10dc201",31,2
"3336",0,1,393,5,1,3,"10dc201",32,2
"3436",0,1,147,3,1,3,"10dc201",33,2
"3536",1,1,343,3,3,3,"10dc201",34,2
"3636",0,1,154,1,3,3,"10dc201",35,2
"3736",1,1,1110,4,4,3,"10dc201",36,2
"3836",1,0,607,1,2,3,"10dc201",37,2
"3936",1,1,580,1,1,3,"10dc201",38,2
"4036",0,1,317,1,5,3,"10dc201",39,2
"4151",1,1,297,5,5,3,"10dc201",40,2
"4238",1,0,340,4,1,3,"10dc201",41,2
"4336",0,0,113,2,2,3,"10dc201",42,2
"4436",1,1,360,6,6,3,"10dc201",43,2
"4536",0,1,327,1,6,3,"10dc201",44,2
"4636",1,1,544,2,2,3,"10dc201",45,2
"4736",1,0,177,2,1,3,"10dc201",46,2
"4836",1,1,500,6,6,3,"10dc201",47,2
"4936",1,1,400,1,1,3,"10dc201",48,2
"5036",1,1,313,5,5,3,"10dc201",49,2
"5151",1,1,422,4,4,3,"10dc201",50,2
"5238",0,1,288,6,1,3,"10dc201",51,2
"5336",1,0,328,3,1,3,"10dc201",52,2
"5436",1,0,357,4,1,3,"10dc201",53,2
"5536",1,1,488,3,3,3,"10dc201",54,2
"5636",0,1,380,1,5,3,"10dc201",55,2
"5736",1,0,357,2,1,3,"10dc201",56,2
"5836",1,1,443,1,1,3,"10dc201",57,2
"5936",1,1,461,2,2,3,"10dc201",58,2
"6036",0,1,8,1,4,3,"10dc201",59,2
"6151",0,1,339,3,1,3,"10dc201",60,2
"6238",0,1,403,1,6,3,"10dc201",61,2
"6336",0,0,136,4,4,3,"10dc201",62,2
"6436",1,1,307,5,5,3,"10dc201",63,2
"6536",0,1,21,5,1,3,"10dc201",64,2
"6636",1,1,418,6,6,3,"10dc201",65,2
"6736",1,1,303,3,3,3,"10dc201",66,2
"6836",1,1,282,1,1,3,"10dc201",67,2
"6936",1,1,292,6,6,3,"10dc201",68,2
"7036",0,1,584,1,4,3,"10dc201",69,2
"7142",1,1,275,4,4,3,"10dc201",70,2
"7237",1,1,510,2,2,3,"10dc201",71,2
"7336",0,1,665,1,6,3,"10dc201",72,2
"7436",1,0,565,1,3,3,"10dc201",73,2
"7536",1,1,352,5,5,3,"10dc201",74,2
"7636",1,1,443,3,3,3,"10dc201",75,2
"7736",0,1,366,1,5,3,"10dc201",76,2
"7836",1,0,432,1,2,3,"10dc201",77,2
"2152",1,1,261,3,3,2,"1a2b142",1,2
"3152",0,1,533,1,5,2,"1a2b142",2,2
"4152",1,0,330,1,2,2,"1a2b142",3,2
"5152",0,1,307,1,6,2,"1a2b142",4,2
"6152",0,1,305,1,3,2,"1a2b142",5,2
"7143",0,1,279,4,1,2,"1a2b142",6,2
"837",1,1,363,6,6,2,"1a2b142",7,2
"937",0,0,582,2,2,2,"1a2b142",8,2
"1037",0,0,314,5,5,2,"1a2b142",9,2
"1137",1,1,296,4,4,2,"1a2b142",10,2
"1237",1,1,321,1,1,2,"1a2b142",11,2
"1337",1,1,349,3,3,2,"1a2b142",12,2
"1437",1,1,385,5,5,2,"1a2b142",13,2
"1537",0,1,1601,4,1,2,"1a2b142",14,2
"1637",1,1,393,4,4,2,"1a2b142",15,2
"1737",1,0,264,1,2,2,"1a2b142",16,2
"1837",0,0,254,6,6,2,"1a2b142",17,2
"1937",0,1,1620,6,1,2,"1a2b142",18,2
"2037",1,1,505,2,2,2,"1a2b142",19,2
"2153",0,1,796,5,1,2,"1a2b142",20,2
"2239",0,1,1306,3,1,2,"1a2b142",21,2
"2337",1,1,264,1,1,2,"1a2b142",22,2
"2437",1,1,289,3,3,2,"1a2b142",23,2
"2537",0,1,403,1,6,2,"1a2b142",24,2
"2637",0,1,271,1,4,2,"1a2b142",25,2
"2737",1,1,1071,4,4,2,"1a2b142",26,2
"2837",1,1,260,5,5,2,"1a2b142",27,2
"2937",1,1,279,2,2,2,"1a2b142",28,2
"3037",1,1,261,1,1,2,"1a2b142",29,2
"3153",1,1,201,6,6,2,"1a2b142",30,2
"3239",0,1,470,2,1,2,"1a2b142",31,2
"3337",0,1,356,3,1,2,"1a2b142",32,2
"3437",0,1,287,5,1,2,"1a2b142",33,2
"3537",1,0,523,2,1,2,"1a2b142",34,2
"3637",1,1,356,2,2,2,"1a2b142",35,2
"3737",0,1,252,1,3,2,"1a2b142",36,2
"3837",0,1,396,1,6,2,"1a2b142",37,2
