"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"720",1,0,588,1,2,3,"121f918",6,1
"87",1,1,383,2,2,3,"121f918",7,1
"97",0,1,500,4,1,3,"121f918",8,1
"107",1,1,386,6,6,3,"121f918",9,1
"117",0,1,518,6,1,3,"121f918",10,1
"127",1,1,388,4,4,3,"121f918",11,1
"137",0,1,575,2,1,3,"121f918",12,1
"147",0,1,593,1,5,3,"121f918",13,1
"157",1,0,313,1,4,3,"121f918",14,1
"167",1,1,367,6,6,3,"121f918",15,1
"177",1,1,509,5,5,3,"121f918",16,1
"187",1,1,325,2,2,3,"121f918",17,1
"197",1,1,607,3,3,3,"121f918",18,1
"207",0,1,347,1,6,3,"121f918",19,1
"2111",0,0,707,4,4,3,"121f918",20,1
"228",1,1,352,1,1,3,"121f918",21,1
"237",0,1,328,3,1,3,"121f918",22,1
"247",0,1,330,6,1,3,"121f918",23,1
"257",1,1,415,3,3,3,"121f918",24,1
"267",1,1,644,4,4,3,"121f918",25,1
"277",-1,-1,0,5,5,3,"121f918",26,1
"287",0,1,504,1,3,3,"121f918",27,1
"297",0,0,1047,2,2,3,"121f918",28,1
"307",0,1,439,5,1,3,"121f918",29,1
"3111",1,1,414,6,6,3,"121f918",30,1
"328",1,0,668,1,2,3,"121f918",31,1
"337",0,1,454,4,1,3,"121f918",32,1
"347",1,1,523,1,1,3,"121f918",33,1
"357",1,1,302,1,1,3,"121f918",34,1
"367",0,1,357,1,3,3,"121f918",35,1
"377",0,1,663,1,5,3,"121f918",36,1
"387",0,1,378,1,4,3,"121f918",37,1
"397",1,1,400,3,3,3,"121f918",38,1
"407",0,1,798,1,6,3,"121f918",39,1
"4111",1,1,905,5,5,3,"121f918",40,1
"428",1,1,443,6,6,3,"121f918",41,1
"437",0,0,869,4,4,3,"121f918",42,1
"447",0,1,602,1,2,3,"121f918",43,1
"457",0,0,378,2,2,3,"121f918",44,1
"467",0,1,288,1,5,3,"121f918",45,1
"477",1,0,552,1,3,3,"121f918",46,1
"487",1,0,353,1,2,3,"121f918",47,1
"497",1,1,364,4,4,3,"121f918",48,1
"507",0,1,452,1,6,3,"121f918",49,1
"5111",1,1,465,5,5,3,"121f918",50,1
"528",1,1,631,6,6,3,"121f918",51,1
"537",0,1,328,4,1,3,"121f918",52,1
"547",1,1,794,2,2,3,"121f918",53,1
"557",1,1,292,1,1,3,"121f918",54,1
"567",0,0,864,3,3,3,"121f918",55,1
"577",1,1,953,2,2,3,"121f918",56,1
"587",0,1,375,1,5,3,"121f918",57,1
"597",1,1,480,4,4,3,"121f918",58,1
"607",0,1,348,6,1,3,"121f918",59,1
"6111",1,1,335,6,6,3,"121f918",60,1
"628",0,1,565,3,1,3,"121f918",61,1
"637",1,1,343,1,1,3,"121f918",62,1
"647",1,1,696,3,3,3,"121f918",63,1
"657",1,1,475,5,5,3,"121f918",64,1
"667",1,0,560,2,1,3,"121f918",65,1
"677",0,1,608,4,1,3,"121f918",66,1
"687",1,1,697,5,5,3,"121f918",67,1
"697",1,1,514,2,2,3,"121f918",68,1
"707",1,1,384,1,1,3,"121f918",69,1
"7111",0,1,413,3,1,3,"121f918",70,1
"727",1,1,372,6,6,3,"121f918",71,1
"737",0,1,305,5,1,3,"121f918",72,1
"747",0,1,358,1,6,3,"121f918",73,1
"757",0,1,366,1,4,3,"121f918",74,1
"767",1,1,417,4,4,3,"121f918",75,1
"777",1,0,416,1,2,3,"121f918",76,1
"787",1,1,333,3,3,3,"121f918",77,1
"229",1,1,833,2,2,2,"1ada5da",1,1
"329",1,1,318,1,1,2,"1ada5da",2,1
"429",1,0,382,1,4,2,"1ada5da",3,1
"529",1,0,5,5,1,2,"1ada5da",4,1
"629",1,1,422,4,4,2,"1ada5da",5,1
"728",0,1,174,3,1,2,"1ada5da",6,1
"88",1,0,170,1,2,2,"1ada5da",7,1
"98",0,0,253,3,3,2,"1ada5da",8,1
"108",0,1,224,6,1,2,"1ada5da",9,1
"118",1,1,131,5,5,2,"1ada5da",10,1
"128",0,0,86,6,6,2,"1ada5da",11,1
"138",1,1,54,3,3,2,"1ada5da",12,1
"148",1,0,520,1,3,2,"1ada5da",13,1
"158",1,0,2009,1,6,2,"1ada5da",14,1
"168",1,1,1974,1,1,2,"1ada5da",15,1
"178",1,0,1982,4,1,2,"1ada5da",16,1
"188",1,0,1983,1,5,2,"1ada5da",17,1
"198",1,1,1977,4,4,2,"1ada5da",18,1
"208",1,0,1996,1,2,2,"1ada5da",19,1
"2112",1,1,1968,5,5,2,"1ada5da",20,1
"2210",1,1,1996,6,6,2,"1ada5da",21,1
"238",0,0,2014,2,2,2,"1ada5da",22,1
"248",0,1,1984,1,5,2,"1ada5da",23,1
"258",0,0,2002,2,2,2,"1ada5da",24,1
"268",0,0,1978,3,3,2,"1ada5da",25,1
"278",0,1,1988,1,6,2,"1ada5da",26,1
"288",0,0,1975,4,4,2,"1ada5da",27,1
"298",0,0,1993,6,6,2,"1ada5da",28,1
"308",0,1,1999,1,3,2,"1ada5da",29,1
"3112",0,0,1996,5,5,2,"1ada5da",30,1
"3210",0,1,1991,1,2,2,"1ada5da",31,1
"338",0,1,1999,1,4,2,"1ada5da",32,1
"348",0,0,1996,1,1,2,"1ada5da",33,1
"358",0,1,1970,4,1,2,"1ada5da",34,1
"368",0,1,1971,1,3,2,"1ada5da",35,1
"378",0,0,1975,4,4,2,"1ada5da",36,1
"388",1,1,1997,1,1,2,"1ada5da",37,1
"398",1,0,1984,1,2,2,"1ada5da",38,1
"408",1,1,2001,5,5,2,"1ada5da",39,1
"4112",1,1,1978,6,6,2,"1ada5da",40,1
"4210",1,1,1984,2,2,2,"1ada5da",41,1
"438",1,0,1963,5,1,2,"1ada5da",42,1
"448",0,0,1999,3,3,2,"1ada5da",43,1
"458",0,1,2005,1,6,2,"1ada5da",44,1
"468",0,1,1974,2,1,2,"1ada5da",45,1
"478",-1,-1,0,4,4,2,"1ada5da",46,1
"488",-1,-1,0,4,1,2,"1ada5da",47,1
"498",0,0,1981,3,3,2,"1ada5da",48,1
"508",0,1,1974,1,6,2,"1ada5da",49,1
"5112",0,0,2003,5,5,2,"1ada5da",50,1
"5210",0,1,1975,5,1,2,"1ada5da",51,1
"538",0,0,1997,1,1,2,"1ada5da",52,1
"548",0,0,1976,2,2,2,"1ada5da",53,1
"558",0,0,1996,6,6,2,"1ada5da",54,1
"568",0,1,1984,1,3,2,"1ada5da",55,1
"578",0,1,671,5,1,2,"1ada5da",56,1
"588",1,0,1984,4,1,2,"1ada5da",57,1
"598",-1,-1,0,3,3,2,"1ada5da",58,1
"608",-1,-1,0,3,1,2,"1ada5da",59,1
"6112",-1,-1,0,6,1,2,"1ada5da",60,1
"6210",-1,-1,0,4,4,2,"1ada5da",61,1
"638",-1,-1,0,6,6,2,"1ada5da",62,1
"648",-1,-1,0,1,2,2,"1ada5da",63,1
"658",1,1,1817,2,2,2,"1ada5da",64,1
"668",-1,-1,0,1,1,2,"1ada5da",65,1
"678",-1,0,1431,5,5,2,"1ada5da",66,1
"688",1,1,2004,5,5,2,"1ada5da",67,1
"698",1,1,2012,4,4,2,"1ada5da",68,1
"708",1,1,1066,3,3,2,"1ada5da",69,1
"7112",-1,-1,0,6,6,2,"1ada5da",70,1
"729",1,0,1973,3,1,2,"1ada5da",71,1
"738",1,0,2000,4,1,2,"1ada5da",72,1
"748",1,0,1972,5,1,2,"1ada5da",73,1
"758",1,0,1995,1,2,2,"1ada5da",74,1
"768",1,1,1998,2,2,2,"1ada5da",75,1
"778",1,1,2000,1,1,2,"1ada5da",76,1
"788",1,0,2007,1,6,2,"1ada5da",77,1
"230",1,0,900,1,3,1,"12150cd",1,1
"330",1,1,619,6,6,1,"12150cd",2,1
"430",1,1,505,5,5,1,"12150cd",3,1
"530",1,1,507,1,1,1,"12150cd",4,1
"630",1,1,612,3,3,1,"12150cd",5,1
"730",0,0,708,4,4,1,"12150cd",6,1
"89",1,0,401,2,1,1,"12150cd",7,1
"99",0,1,756,1,6,1,"12150cd",8,1
"109",0,1,552,1,4,1,"12150cd",9,1
"119",0,1,268,1,5,1,"12150cd",10,1
"129",1,1,564,2,2,1,"12150cd",11,1
"139",0,1,557,3,1,1,"12150cd",12,1
"149",0,1,283,1,6,1,"12150cd",13,1
"159",1,0,673,2,1,1,"12150cd",14,1
"169",0,1,131,5,1,1,"12150cd",15,1
"179",1,1,261,4,4,1,"12150cd",16,1
"189",1,1,239,2,2,1,"12150cd",17,1
"199",1,1,406,5,5,1,"12150cd",18,1
"209",1,1,269,1,1,1,"12150cd",19,1
"2113",1,1,251,6,6,1,"12150cd",20,1
"2211",1,0,547,4,1,1,"12150cd",21,1
"239",1,1,237,3,3,1,"12150cd",22,1
"249",0,1,261,6,1,1,"12150cd",23,1
"259",1,1,324,4,4,1,"12150cd",24,1
"269",1,1,268,6,6,1,"12150cd",25,1
"279",0,1,239,1,4,1,"12150cd",26,1
"289",0,1,215,1,2,1,"12150cd",27,1
"299",0,1,250,3,1,1,"12150cd",28,1
"309",1,1,526,1,1,1,"12150cd",29,1
"3113",0,1,402,5,1,1,"12150cd",30,1
"3211",0,0,255,5,5,1,"12150cd",31,1
"339",1,1,494,3,3,1,"12150cd",32,1
"349",1,1,275,2,2,1,"12150cd",33,1
"359",0,1,322,3,1,1,"12150cd",34,1
"369",0,1,393,1,4,1,"12150cd",35,1
"379",1,1,232,3,3,1,"12150cd",36,1
"389",0,1,197,5,1,1,"12150cd",37,1
"399",0,0,341,1,1,1,"12150cd",38,1
"409",1,1,219,2,2,1,"12150cd",39,1
"4113",1,1,781,5,5,1,"12150cd",40,1
"4211",1,0,287,1,2,1,"12150cd",41,1
"439",0,1,608,1,6,1,"12150cd",42,1
"449",1,1,597,4,4,1,"12150cd",43,1
"459",1,1,475,6,6,1,"12150cd",44,1
"469",1,1,370,2,2,1,"12150cd",45,1
"479",1,0,551,1,2,1,"12150cd",46,1
"489",0,1,353,4,1,1,"12150cd",47,1
"499",1,1,456,1,1,1,"12150cd",48,1
"509",0,0,257,4,4,1,"12150cd",49,1
"5113",1,1,659,5,5,1,"12150cd",50,1
"5211",1,1,476,3,3,1,"12150cd",51,1
"539",0,1,407,6,1,1,"12150cd",52,1
"549",1,1,262,6,6,1,"12150cd",53,1
"559",0,1,229,1,3,1,"12150cd",54,1
"569",0,1,267,5,1,1,"12150cd",55,1
"579",1,1,277,2,2,1,"12150cd",56,1
"589",1,1,668,4,4,1,"12150cd",57,1
"599",0,1,526,6,1,1,"12150cd",58,1
"609",0,1,349,2,1,1,"12150cd",59,1
"6113",1,1,625,6,6,1,"12150cd",60,1
"6211",0,1,222,1,4,1,"12150cd",61,1
"639",1,1,241,1,1,1,"12150cd",62,1
"649",0,1,382,1,3,1,"12150cd",63,1
"659",0,1,192,1,5,1,"12150cd",64,1
"669",1,1,330,3,3,1,"12150cd",65,1
"679",1,1,351,5,5,1,"12150cd",66,1
"689",0,1,536,3,1,1,"12150cd",67,1
"699",1,1,463,6,6,1,"12150cd",68,1
"709",0,1,221,6,1,1,"12150cd",69,1
"7113",1,1,250,5,5,1,"12150cd",70,1
"7210",0,1,165,1,4,1,"12150cd",71,1
"739",0,1,357,2,1,1,"12150cd",72,1
"749",1,1,475,3,3,1,"12150cd",73,1
"759",1,1,283,1,1,1,"12150cd",74,1
"769",1,1,273,4,4,1,"12150cd",75,1
"779",0,1,305,5,1,1,"12150cd",76,1
"789",1,1,630,2,2,1,"12150cd",77,1
"240",0,1,629,1,6,1,"1b72de7",1,1
"340",0,1,365,5,1,1,"1b72de7",2,1
"440",1,1,923,6,6,1,"1b72de7",3,1
"540",1,1,350,3,3,1,"1b72de7",4,1
"640",0,1,976,1,4,1,"1b72de7",5,1
"740",0,1,297,3,1,1,"1b72de7",6,1
"810",1,1,272,4,4,1,"1b72de7",7,1
"910",1,1,323,2,2,1,"1b72de7",8,1
"1010",1,1,279,1,1,1,"1b72de7",9,1
"1110",1,1,343,5,5,1,"1b72de7",10,1
"1210",0,1,865,2,1,1,"1b72de7",11,1
"1310",0,1,348,1,4,1,"1b72de7",12,1
"1410",0,1,578,1,6,1,"1b72de7",13,1
"1510",0,1,444,3,1,1,"1b72de7",14,1
"1610",0,1,1019,5,1,1,"1b72de7",15,1
"1710",1,1,297,4,4,1,"1b72de7",16,1
"1810",1,0,1149,2,1,1,"1b72de7",17,1
"1910",0,0,368,6,6,1,"1b72de7",18,1
"2010",1,1,510,3,3,1,"1b72de7",19,1
"2114",1,1,344,2,2,1,"1b72de7",20,1
"2212",1,1,266,5,5,1,"1b72de7",21,1
"2310",1,1,1649,1,1,1,"1b72de7",22,1
"2410",0,1,1728,1,2,1,"1b72de7",23,1
"2510",1,1,470,6,6,1,"1b72de7",24,1
"2610",1,1,367,5,5,1,"1b72de7",25,1
"2710",1,1,450,1,1,1,"1b72de7",26,1
"2810",0,1,392,1,5,1,"1b72de7",27,1
"2910",0,1,1221,4,1,1,"1b72de7",28,1
"3010",1,1,1033,2,2,1,"1b72de7",29,1
"3114",1,1,450,4,4,1,"1b72de7",30,1
"3212",0,1,621,6,1,1,"1b72de7",31,1
"3310",0,1,726,1,3,1,"1b72de7",32,1
"3410",1,1,586,3,3,1,"1b72de7",33,1
"3510",1,1,289,5,5,1,"1b72de7",34,1
"3610",1,1,477,1,1,1,"1b72de7",35,1
"3710",1,1,976,2,2,1,"1b72de7",36,1
"3810",1,1,668,3,3,1,"1b72de7",37,1
"3910",0,1,1057,6,1,1,"1b72de7",38,1
"4010",0,1,367,1,5,1,"1b72de7",39,1
"4114",1,1,1348,4,4,1,"1b72de7",40,1
"4212",0,1,301,4,1,1,"1b72de7",41,1
"4310",0,1,1922,2,1,1,"1b72de7",42,1
"4410",1,1,324,6,6,1,"1b72de7",43,1
"4510",0,1,1324,3,1,1,"1b72de7",44,1
"4610",0,1,391,2,1,1,"1b72de7",45,1
"4710",1,1,320,1,1,1,"1b72de7",46,1
"4810",0,1,607,6,1,1,"1b72de7",47,1
"4910",1,1,386,2,2,1,"1b72de7",48,1
"5010",1,1,491,3,3,1,"1b72de7",49,1
"5114",0,1,351,3,1,1,"1b72de7",50,1
"5212",1,1,293,4,4,1,"1b72de7",51,1
"5310",0,1,417,1,4,1,"1b72de7",52,1
"5410",1,1,1075,5,5,1,"1b72de7",53,1
"5510",0,1,368,5,1,1,"1b72de7",54,1
"5610",1,1,371,6,6,1,"1b72de7",55,1
"5710",1,1,334,3,3,1,"1b72de7",56,1
"5810",1,1,307,4,4,1,"1b72de7",57,1
"5910",1,1,513,1,1,1,"1b72de7",58,1
"6010",1,1,653,6,6,1,"1b72de7",59,1
"6114",0,1,420,1,2,1,"1b72de7",60,1
"6212",1,1,1391,2,2,1,"1b72de7",61,1
"6310",0,1,399,6,1,1,"1b72de7",62,1
"6410",0,1,342,1,4,1,"1b72de7",63,1
"6510",0,1,329,3,1,1,"1b72de7",64,1
"6610",1,1,496,5,5,1,"1b72de7",65,1
"6710",0,1,350,5,1,1,"1b72de7",66,1
"6810",0,1,918,1,5,1,"1b72de7",67,1
"6910",0,1,609,1,3,1,"1b72de7",68,1
"7010",1,1,522,4,4,1,"1b72de7",69,1
"7114",1,1,352,1,1,1,"1b72de7",70,1
"7211",1,1,399,3,3,1,"1b72de7",71,1
"7310",1,1,480,2,2,1,"1b72de7",72,1
"7410",0,1,440,6,1,1,"1b72de7",73,1
"7510",1,1,403,5,5,1,"1b72de7",74,1
"7610",0,1,2004,1,2,1,"1b72de7",75,1
"7710",0,1,432,4,1,1,"1b72de7",76,1
"7810",1,1,1005,6,6,1,"1b72de7",77,1
"250",1,1,683,2,2,3,"188486b",1,1
"350",1,0,805,2,1,3,"188486b",2,1
"450",1,1,275,1,1,3,"188486b",3,1
"550",1,1,574,6,6,3,"188486b",4,1
"650",1,1,357,5,5,3,"188486b",5,1
"750",0,1,349,4,1,3,"188486b",6,1
"811",0,1,576,6,1,3,"188486b",7,1
"911",0,1,355,1,5,3,"188486b",8,1
"1011",1,0,369,3,1,3,"188486b",9,1
"1111",1,1,467,3,3,3,"188486b",10,1
"1211",1,1,337,4,4,3,"188486b",11,1
"1311",1,1,409,6,6,3,"188486b",12,1
"1411",0,1,475,1,6,3,"188486b",13,1
"1511",1,0,362,1,2,3,"188486b",14,1
"1611",1,0,463,1,4,3,"188486b",15,1
"1711",1,1,408,1,1,3,"188486b",16,1
"1811",1,1,462,5,5,3,"188486b",17,1
"1911",1,1,391,3,3,3,"188486b",18,1
"2011",0,1,354,5,1,3,"188486b",19,1
"2115",1,1,306,4,4,3,"188486b",20,1
"2213",1,1,312,2,2,3,"188486b",21,1
"2311",1,0,305,3,1,3,"188486b",22,1
"2411",0,1,453,6,1,3,"188486b",23,1
"2511",1,1,484,2,2,3,"188486b",24,1
"2611",1,0,491,2,1,3,"188486b",25,1
"2711",0,1,536,1,4,3,"188486b",26,1
"2811",1,0,455,1,3,3,"188486b",27,1
"2911",1,1,614,3,3,3,"188486b",28,1
"3011",0,1,543,5,1,3,"188486b",29,1
"3115",1,1,338,4,4,3,"188486b",30,1
"3213",1,1,323,5,5,3,"188486b",31,1
"3311",1,1,488,6,6,3,"188486b",32,1
"3411",1,1,373,1,1,3,"188486b",33,1
"3511",1,1,1066,6,6,3,"188486b",34,1
"3611",1,1,531,5,5,3,"188486b",35,1
"3711",1,1,596,2,2,3,"188486b",36,1
"3811",1,1,576,3,3,3,"188486b",37,1
"3911",1,0,472,1,2,3,"188486b",38,1
"4011",0,1,438,6,1,3,"188486b",39,1
"4115",1,1,450,1,1,3,"188486b",40,1
"4213",0,1,413,1,5,3,"188486b",41,1
"4311",1,0,353,1,4,3,"188486b",42,1
"4411",1,1,403,4,4,3,"188486b",43,1
"4511",1,0,486,3,1,3,"188486b",44,1
"4611",0,1,688,6,1,3,"188486b",45,1
"4711",1,1,500,1,1,3,"188486b",46,1
"4811",1,0,687,1,3,3,"188486b",47,1
"4911",1,1,382,3,3,3,"188486b",48,1
"5011",1,1,297,6,6,3,"188486b",49,1
"5115",0,1,314,4,1,3,"188486b",50,1
"5213",1,1,368,4,4,3,"188486b",51,1
"5311",0,1,503,5,1,3,"188486b",52,1
"5411",1,1,371,5,5,3,"188486b",53,1
"5511",1,1,463,2,2,3,"188486b",54,1
"5611",1,0,384,1,2,3,"188486b",55,1
"5711",1,1,339,5,5,3,"188486b",56,1
"5811",1,0,369,3,1,3,"188486b",57,1
"5911",1,0,398,1,4,3,"188486b",58,1
"6011",0,0,1344,1,1,3,"188486b",59,1
"6115",1,0,575,5,1,3,"188486b",60,1
"6213",0,1,574,1,6,3,"188486b",61,1
"6311",1,0,726,2,1,3,"188486b",62,1
"6411",1,1,390,6,6,3,"188486b",63,1
"6511",1,1,441,4,4,3,"188486b",64,1
"6611",1,1,535,2,2,3,"188486b",65,1
"6711",1,1,543,3,3,3,"188486b",66,1
"6811",1,0,376,1,5,3,"188486b",67,1
"6911",1,1,629,3,3,3,"188486b",68,1
"7011",1,1,385,4,4,3,"188486b",69,1
"7115",1,1,339,1,1,3,"188486b",70,1
"7212",1,0,431,6,1,3,"188486b",71,1
"7311",0,1,485,4,1,3,"188486b",72,1
"7411",1,0,367,1,2,3,"188486b",73,1
"7511",1,1,431,2,2,3,"188486b",74,1
"7611",1,1,308,6,6,3,"188486b",75,1
"7711",1,1,424,5,5,3,"188486b",76,1
"7811",1,0,188,3,1,3,"188486b",77,1
"260",0,1,1124,3,1,2,"1101347",1,1
"360",0,1,356,1,6,2,"1101347",2,1
"460",1,1,767,3,3,2,"1101347",3,1
"560",1,1,460,2,2,2,"1101347",4,1
"660",1,1,299,5,5,2,"1101347",5,1
"760",1,0,474,1,4,2,"1101347",6,1
"812",1,1,271,4,4,2,"1101347",7,1
"912",1,1,365,1,1,2,"1101347",8,1
"1012",1,0,837,5,1,2,"1101347",9,1
"1112",1,1,404,6,6,2,"1101347",10,1
"1212",1,0,521,2,1,2,"1101347",11,1
"1312",1,0,405,3,1,2,"1101347",12,1
"1412",0,1,479,6,1,2,"1101347",13,1
"1512",0,0,451,1,1,2,"1101347",14,1
"1612",1,1,271,6,6,2,"1101347",15,1
"1712",1,0,700,1,2,2,"1101347",16,1
"1812",1,0,341,1,5,2,"1101347",17,1
"1912",0,0,199,4,4,2,"1101347",18,1
"2012",1,1,250,5,5,2,"1101347",19,1
"2116",1,1,387,2,2,2,"1101347",20,1
"2214",1,0,839,1,4,2,"1101347",21,1
"2312",1,1,409,3,3,2,"1101347",22,1
"2412",1,1,442,5,5,2,"1101347",23,1
"2512",0,1,312,1,4,2,"1101347",24,1
"2612",0,1,332,5,1,2,"1101347",25,1
"2712",1,1,351,1,1,2,"1101347",26,1
"2812",1,0,410,1,2,2,"1101347",27,1
"2912",1,1,261,4,4,2,"1101347",28,1
"3012",0,1,391,6,1,2,"1101347",29,1
"3116",0,1,360,1,3,2,"1101347",30,1
"3214",1,1,309,2,2,2,"1101347",31,1
"3312",1,1,512,3,3,2,"1101347",32,1
"3412",1,1,347,6,6,2,"1101347",33,1
"3512",1,0,354,4,1,2,"1101347",34,1
"3612",1,1,307,5,5,2,"1101347",35,1
"3712",0,1,397,1,6,2,"1101347",36,1
"3812",1,1,429,4,4,2,"1101347",37,1
"3912",1,1,419,1,1,2,"1101347",38,1
"4012",0,1,338,1,5,2,"1101347",39,1
"4116",1,1,631,6,6,2,"1101347",40,1
"4214",1,1,368,3,3,2,"1101347",41,1
"4312",1,1,403,2,2,2,"1101347",42,1
"4412",1,0,391,3,1,2,"1101347",43,1
"4512",1,0,618,1,2,2,"1101347",44,1
"4612",1,1,412,3,3,2,"1101347",45,1
"4712",1,1,481,1,1,2,"1101347",46,1
"4812",1,1,426,5,5,2,"1101347",47,1
"4912",0,0,369,4,4,2,"1101347",48,1
"5012",0,1,564,1,6,2,"1101347",49,1
"5116",1,1,461,6,6,2,"1101347",50,1
"5214",1,1,298,2,2,2,"1101347",51,1
"5312",0,1,450,5,1,2,"1101347",52,1
"5412",1,0,418,2,1,2,"1101347",53,1
"5512",0,1,271,1,4,2,"1101347",54,1
"5612",1,0,441,1,3,2,"1101347",55,1
"5712",0,1,417,1,6,2,"1101347",56,1
"5812",1,1,456,1,1,2,"1101347",57,1
"5912",0,0,499,5,5,2,"1101347",58,1
"6012",1,0,438,2,1,2,"1101347",59,1
"6116",0,0,267,6,6,2,"1101347",60,1
"6214",1,1,772,4,4,2,"1101347",61,1
"6312",1,1,330,3,3,2,"1101347",62,1
"6412",0,1,442,1,5,2,"1101347",63,1
"6512",1,0,431,1,3,2,"1101347",64,1
"6612",0,1,454,1,4,2,"1101347",65,1
"6712",1,1,499,2,2,2,"1101347",66,1
"6812",0,0,337,5,5,2,"1101347",67,1
"6912",0,1,385,1,4,2,"1101347",68,1
"7012",1,1,592,4,4,2,"1101347",69,1
"7116",1,1,894,3,3,2,"1101347",70,1
"7213",1,1,441,6,6,2,"1101347",71,1
"7312",1,0,241,2,1,2,"1101347",72,1
"7412",0,1,385,1,6,2,"1101347",73,1
"7512",1,0,820,1,5,2,"1101347",74,1
"7612",1,1,290,2,2,2,"1101347",75,1
"7712",1,0,591,1,3,2,"1101347",76,1
"7812",1,1,401,1,1,2,"1101347",77,1
"270",1,1,802,3,3,3,"1138c52",1,1
"370",1,1,391,1,1,3,"1138c52",2,1
"470",1,1,596,2,2,3,"1138c52",3,1
"570",1,0,511,2,1,3,"1138c52",4,1
"670",1,0,468,1,4,3,"1138c52",5,1
"770",1,1,422,5,5,3,"1138c52",6,1
"813",0,0,427,6,6,3,"1138c52",7,1
"913",1,0,431,1,3,3,"1138c52",8,1
"1013",0,1,498,6,1,3,"1138c52",9,1
"1113",1,1,474,4,4,3,"1138c52",10,1
"1213",1,0,363,5,1,3,"1138c52",11,1
"1313",1,1,569,1,1,3,"1138c52",12,1
"1413",0,0,351,4,4,3,"1138c52",13,1
"1513",1,1,339,3,3,3,"1138c52",14,1
"1613",0,0,331,2,2,3,"1138c52",15,1
"1713",1,1,494,5,5,3,"1138c52",16,1
"1813",0,1,402,5,1,3,"1138c52",17,1
"1913",0,1,363,4,1,3,"1138c52",18,1
"2013",1,1,426,6,6,3,"1138c52",19,1
"2117",1,0,375,3,1,3,"1138c52",20,1
"2215",1,0,318,1,6,3,"1138c52",21,1
"2313",1,0,360,1,2,3,"1138c52",22,1
"2413",0,1,407,4,1,3,"1138c52",23,1
"2513",1,0,360,1,6,3,"1138c52",24,1
"2613",1,1,391,1,1,3,"1138c52",25,1
"2713",1,1,469,5,5,3,"1138c52",26,1
"2813",0,0,365,3,3,3,"1138c52",27,1
"2913",0,0,414,6,6,3,"1138c52",28,1
"3013",0,1,318,5,1,3,"1138c52",29,1
"3117",0,0,352,4,4,3,"1138c52",30,1
"3215",1,1,430,2,2,3,"1138c52",31,1
"3313",1,0,390,1,3,3,"1138c52",32,1
"3413",1,0,348,1,2,3,"1138c52",33,1
"3513",1,0,357,1,5,3,"1138c52",34,1
"3613",0,0,324,6,6,3,"1138c52",35,1
"3713",1,1,312,5,5,3,"1138c52",36,1
"3813",1,0,461,1,6,3,"1138c52",37,1
"3913",0,1,304,3,1,3,"1138c52",38,1
"4013",0,0,328,4,4,3,"1138c52",39,1
"4117",0,0,344,2,2,3,"1138c52",40,1
"4215",1,0,326,4,1,3,"1138c52",41,1
"4313",1,1,301,3,3,3,"1138c52",42,1
"4413",0,0,280,1,1,3,"1138c52",43,1
"4513",0,1,271,1,2,3,"1138c52",44,1
"4613",1,1,380,2,2,3,"1138c52",45,1
"4713",1,0,390,1,2,3,"1138c52",46,1
"4813",0,1,345,1,6,3,"1138c52",47,1
"4913",1,1,273,5,5,3,"1138c52",48,1
"5013",0,0,336,4,4,3,"1138c52",49,1
"5117",0,1,263,1,5,3,"1138c52",50,1
"5215",0,1,924,4,1,3,"1138c52",51,1
"5313",0,0,766,3,3,3,"1138c52",52,1
"5413",1,0,270,1,3,3,"1138c52",53,1
"5513",0,0,291,1,1,3,"1138c52",54,1
"5613",1,1,346,6,6,3,"1138c52",55,1
"5713",0,1,367,5,1,3,"1138c52",56,1
"5813",1,0,287,4,1,3,"1138c52",57,1
"5913",0,1,326,2,1,3,"1138c52",58,1
"6013",1,1,405,3,3,3,"1138c52",59,1
"6117",1,1,310,2,2,3,"1138c52",60,1
"6215",0,0,341,6,6,3,"1138c52",61,1
"6313",0,0,302,4,4,3,"1138c52",62,1
"6413",0,0,304,1,1,3,"1138c52",63,1
"6513",1,0,289,3,1,3,"1138c52",64,1
"6613",0,0,300,5,5,3,"1138c52",65,1
"6713",1,0,316,1,6,3,"1138c52",66,1
"6813",0,0,332,5,5,3,"1138c52",67,1
"6913",0,0,292,4,4,3,"1138c52",68,1
"7013",1,0,282,1,6,3,"1138c52",69,1
"7117",0,1,322,2,1,3,"1138c52",70,1
"7214",0,1,343,4,1,3,"1138c52",71,1
"7313",0,1,273,3,1,3,"1138c52",72,1
"7413",0,0,302,3,3,3,"1138c52",73,1
"7513",0,0,290,1,1,3,"1138c52",74,1
"7613",0,1,335,1,5,3,"1138c52",75,1
"7713",0,0,351,6,6,3,"1138c52",76,1
"7813",1,1,316,2,2,3,"1138c52",77,1
"280",1,1,351,3,3,2,"2fe65ce",1,1
"380",1,0,297,1,2,2,"2fe65ce",2,1
"480",1,0,280,1,5,2,"2fe65ce",3,1
"580",1,1,391,6,6,2,"2fe65ce",4,1
"680",0,1,290,4,1,2,"2fe65ce",5,1
"780",0,1,341,1,6,2,"2fe65ce",6,1
"814",1,1,405,1,1,2,"2fe65ce",7,1
"914",0,0,312,5,5,2,"2fe65ce",8,1
"1014",1,1,294,2,2,2,"2fe65ce",9,1
"1114",0,1,394,1,3,2,"2fe65ce",10,1
