"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"427",1,1,472,2,2,2,"11370b2",3,1
"527",0,0,283,3,3,2,"11370b2",4,1
"627",0,0,273,4,4,2,"11370b2",5,1
"727",0,1,276,6,1,2,"11370b2",6,1
"87",0,0,336,1,1,2,"11370b2",7,1
"97",1,1,839,6,6,2,"11370b2",8,1
"107",0,1,284,5,1,2,"11370b2",9,1
"117",0,1,244,1,3,2,"11370b2",10,1
"127",1,1,619,5,5,2,"11370b2",11,1
"137",1,0,775,2,1,2,"11370b2",12,1
"147",1,1,344,3,3,2,"11370b2",13,1
"157",0,1,254,3,1,2,"11370b2",14,1
"167",0,1,406,1,6,2,"11370b2",15,1
"177",1,1,1290,4,4,2,"11370b2",16,1
"187",0,0,416,5,5,2,"11370b2",17,1
"197",0,1,508,5,1,2,"11370b2",18,1
"207",0,1,285,4,1,2,"11370b2",19,1
"2111",0,0,528,1,1,2,"11370b2",20,1
"228",1,1,230,2,2,2,"11370b2",21,1
"237",1,1,617,6,6,2,"11370b2",22,1
"247",1,1,821,5,5,2,"11370b2",23,1
"257",1,1,588,3,3,2,"11370b2",24,1
"267",1,1,725,6,6,2,"11370b2",25,1
"277",0,1,227,6,1,2,"11370b2",26,1
"287",0,1,328,1,5,2,"11370b2",27,1
"297",1,1,347,4,4,2,"11370b2",28,1
"307",1,1,449,1,1,2,"11370b2",29,1
"3111",0,1,240,1,4,2,"11370b2",30,1
"328",0,1,1120,3,1,2,"11370b2",31,1
"337",1,0,1467,2,1,2,"11370b2",32,1
"347",1,1,431,2,2,2,"11370b2",33,1
"357",1,1,241,1,1,2,"11370b2",34,1
"367",0,1,307,5,1,2,"11370b2",35,1
"377",0,1,929,1,6,2,"11370b2",36,1
"387",1,1,447,5,5,2,"11370b2",37,1
"397",1,1,386,2,2,2,"11370b2",38,1
"407",0,1,289,4,1,2,"11370b2",39,1
"4111",1,1,923,3,3,2,"11370b2",40,1
"428",0,1,304,1,3,2,"11370b2",41,1
"437",0,0,328,4,4,2,"11370b2",42,1
"447",1,1,660,6,6,2,"11370b2",43,1
"457",1,0,615,2,1,2,"11370b2",44,1
"467",0,1,527,1,3,2,"11370b2",45,1
"477",1,1,1564,2,2,2,"11370b2",46,1
"487",1,1,1521,5,5,2,"11370b2",47,1
"497",1,1,546,6,6,2,"11370b2",48,1
"507",0,1,613,4,1,2,"11370b2",49,1
"5111",1,1,626,1,1,2,"11370b2",50,1
"528",1,0,567,2,1,2,"11370b2",51,1
"537",0,1,418,5,1,2,"11370b2",52,1
"547",1,1,277,4,4,2,"11370b2",53,1
"557",1,1,329,3,3,2,"11370b2",54,1
"567",0,1,425,6,1,2,"11370b2",55,1
"577",1,0,621,1,2,2,"11370b2",56,1
"587",0,1,1115,6,1,2,"11370b2",57,1
"597",0,1,578,1,5,2,"11370b2",58,1
"607",1,1,1417,6,6,2,"11370b2",59,1
"6111",0,0,1020,3,3,2,"11370b2",60,1
"628",1,1,643,4,4,2,"11370b2",61,1
"637",0,1,447,4,1,2,"11370b2",62,1
"647",0,1,207,3,1,2,"11370b2",63,1
"657",1,1,275,5,5,2,"11370b2",64,1
"667",1,1,753,1,1,2,"11370b2",65,1
"677",1,1,699,2,2,2,"11370b2",66,1
"687",1,0,1401,1,3,2,"11370b2",67,1
"697",0,1,666,1,4,2,"11370b2",68,1
"707",1,1,166,6,6,2,"11370b2",69,1
"7111",0,1,524,1,5,2,"11370b2",70,1
"728",1,1,1016,5,5,2,"11370b2",71,1
"737",-1,-1,0,1,1,2,"11370b2",72,1
"747",-1,-1,0,1,6,2,"11370b2",73,1
"757",1,0,608,1,2,2,"11370b2",74,1
"767",1,1,515,3,3,2,"11370b2",75,1
"777",0,0,852,4,4,2,"11370b2",76,1
"787",1,1,1172,2,2,2,"11370b2",77,1
"229",1,1,620,2,2,3,"4bb1165",1,1
"329",1,0,283,5,1,3,"4bb1165",2,1
"429",1,0,395,1,4,3,"4bb1165",3,1
"529",1,1,357,1,1,3,"4bb1165",4,1
"629",1,1,509,3,3,3,"4bb1165",5,1
"729",1,0,486,2,1,3,"4bb1165",6,1
"88",1,1,399,4,4,3,"4bb1165",7,1
"98",1,0,273,1,3,3,"4bb1165",8,1
"108",1,1,486,6,6,3,"4bb1165",9,1
"118",1,0,276,6,1,3,"4bb1165",10,1
"128",1,1,288,5,5,3,"4bb1165",11,1
"138",0,1,342,4,1,3,"4bb1165",12,1
"148",0,1,363,3,1,3,"4bb1165",13,1
"158",1,1,314,3,3,3,"4bb1165",14,1
"168",1,1,298,6,6,3,"4bb1165",15,1
"178",0,1,380,6,1,3,"4bb1165",16,1
"188",1,1,330,4,4,3,"4bb1165",17,1
"198",1,1,349,5,5,3,"4bb1165",18,1
"208",1,1,380,1,1,3,"4bb1165",19,1
"2112",1,1,370,2,2,3,"4bb1165",20,1
"2210",0,1,742,5,1,3,"4bb1165",21,1
"238",1,0,889,2,1,3,"4bb1165",22,1
"248",0,1,362,1,3,3,"4bb1165",23,1
"258",1,1,360,5,5,3,"4bb1165",24,1
"268",1,1,841,2,2,3,"4bb1165",25,1
"278",0,1,1384,1,5,3,"4bb1165",26,1
"288",0,1,657,6,1,3,"4bb1165",27,1
"298",1,1,421,6,6,3,"4bb1165",28,1
"308",1,1,382,4,4,3,"4bb1165",29,1
"3112",0,1,302,4,1,3,"4bb1165",30,1
"3210",-1,-1,0,3,3,3,"4bb1165",31,1
"338",1,0,1265,2,1,3,"4bb1165",32,1
"348",1,1,319,1,1,3,"4bb1165",33,1
"358",0,1,376,6,1,3,"4bb1165",34,1
"368",1,1,435,2,2,3,"4bb1165",35,1
"378",1,1,536,1,1,3,"4bb1165",36,1
"388",1,1,390,5,5,3,"4bb1165",37,1
"398",0,1,379,5,1,3,"4bb1165",38,1
"408",1,1,513,6,6,3,"4bb1165",39,1
"4112",1,0,273,2,1,3,"4bb1165",40,1
"4210",1,1,763,4,4,3,"4bb1165",41,1
"438",1,1,439,3,3,3,"4bb1165",42,1
"448",0,1,489,1,3,3,"4bb1165",43,1
"458",0,1,778,1,4,3,"4bb1165",44,1
"468",1,0,454,5,1,3,"4bb1165",45,1
"478",1,1,503,4,4,3,"4bb1165",46,1
"488",1,1,341,5,5,3,"4bb1165",47,1
"498",1,1,428,2,2,3,"4bb1165",48,1
"508",1,1,1042,6,6,3,"4bb1165",49,1
"5112",0,1,503,1,3,3,"4bb1165",50,1
"5210",1,1,420,3,3,3,"4bb1165",51,1
"538",1,1,446,1,1,3,"4bb1165",52,1
"548",1,0,880,2,1,3,"4bb1165",53,1
"558",0,1,355,1,6,3,"4bb1165",54,1
"568",0,1,450,1,4,3,"4bb1165",55,1
"578",1,1,404,2,2,3,"4bb1165",56,1
"588",1,1,69,1,1,3,"4bb1165",57,1
"598",0,1,355,1,6,3,"4bb1165",58,1
"608",0,1,540,1,5,3,"4bb1165",59,1
"6112",1,0,659,3,1,3,"4bb1165",60,1
"6210",1,1,574,5,5,3,"4bb1165",61,1
"638",1,1,899,3,3,3,"4bb1165",62,1
"648",1,0,1178,1,2,3,"4bb1165",63,1
"658",0,1,367,1,4,3,"4bb1165",64,1
"668",0,0,867,6,6,3,"4bb1165",65,1
"678",1,1,227,4,4,3,"4bb1165",66,1
"688",1,1,459,4,4,3,"4bb1165",67,1
"698",0,1,304,6,1,3,"4bb1165",68,1
"708",0,1,448,4,1,3,"4bb1165",69,1
"7112",1,1,625,3,3,3,"4bb1165",70,1
"7210",1,0,346,1,2,3,"4bb1165",71,1
"738",1,1,536,5,5,3,"4bb1165",72,1
"748",0,1,348,3,1,3,"4bb1165",73,1
"758",0,1,387,5,1,3,"4bb1165",74,1
"768",1,1,461,6,6,3,"4bb1165",75,1
"778",1,1,330,2,2,3,"4bb1165",76,1
"788",1,1,597,1,1,3,"4bb1165",77,1
"230",1,0,45,1,5,3,"1c9996b",1,1
"330",1,1,304,3,3,3,"1c9996b",2,1
"430",1,1,665,2,2,3,"1c9996b",3,1
"530",1,1,366,4,4,3,"1c9996b",4,1
"630",0,1,261,1,2,3,"1c9996b",5,1
"730",0,0,305,5,5,3,"1c9996b",6,1
"89",1,1,230,1,1,3,"1c9996b",7,1
"99",0,0,231,6,6,3,"1c9996b",8,1
"109",1,0,288,1,6,3,"1c9996b",9,1
"119",1,0,228,1,4,3,"1c9996b",10,1
"129",0,1,186,1,3,3,"1c9996b",11,1
"139",0,0,242,6,6,3,"1c9996b",12,1
"149",1,0,93,6,1,3,"1c9996b",13,1
"159",1,1,111,5,5,3,"1c9996b",14,1
"169",0,1,277,2,1,3,"1c9996b",15,1
"179",1,1,449,3,3,3,"1c9996b",16,1
"189",1,1,210,4,4,3,"1c9996b",17,1
"199",0,0,334,2,2,3,"1c9996b",18,1
"209",0,1,524,1,4,3,"1c9996b",19,1
"2113",0,0,501,1,1,3,"1c9996b",20,1
"2211",0,1,960,5,1,3,"1c9996b",21,1
"239",0,1,346,3,1,3,"1c9996b",22,1
"249",1,1,270,4,4,3,"1c9996b",23,1
"259",1,1,217,1,1,3,"1c9996b",24,1
"269",0,1,291,4,1,3,"1c9996b",25,1
"279",1,1,267,5,5,3,"1c9996b",26,1
"289",1,1,312,2,2,3,"1c9996b",27,1
"299",1,0,1853,2,1,3,"1c9996b",28,1
"309",1,1,395,3,3,3,"1c9996b",29,1
"3113",0,1,382,1,5,3,"1c9996b",30,1
"3211",1,1,434,6,6,3,"1c9996b",31,1
"339",0,1,419,1,6,3,"1c9996b",32,1
"349",0,1,455,1,3,3,"1c9996b",33,1
"359",1,1,400,1,1,3,"1c9996b",34,1
"369",1,1,224,4,4,3,"1c9996b",35,1
"379",0,1,341,1,3,3,"1c9996b",36,1
"389",1,1,275,6,6,3,"1c9996b",37,1
"399",0,1,693,1,6,3,"1c9996b",38,1
"409",1,1,558,5,5,3,"1c9996b",39,1
"4113",0,1,514,1,2,3,"1c9996b",40,1
"4211",1,1,574,2,2,3,"1c9996b",41,1
"439",0,1,376,1,5,3,"1c9996b",42,1
"449",1,1,503,3,3,3,"1c9996b",43,1
"459",0,1,748,4,1,3,"1c9996b",44,1
"469",0,1,1419,1,3,3,"1c9996b",45,1
"479",1,1,424,6,6,3,"1c9996b",46,1
"489",0,1,1645,4,1,3,"1c9996b",47,1
"499",1,1,1422,4,4,3,"1c9996b",48,1
"509",1,1,500,3,3,3,"1c9996b",49,1
"5113",0,1,278,1,6,3,"1c9996b",50,1
"5211",1,1,478,5,5,3,"1c9996b",51,1
"539",1,0,292,2,1,3,"1c9996b",52,1
"549",1,1,299,2,2,3,"1c9996b",53,1
"559",0,1,287,1,5,3,"1c9996b",54,1
"569",1,1,310,1,1,3,"1c9996b",55,1
"579",1,1,219,5,5,3,"1c9996b",56,1
"589",1,1,249,3,3,3,"1c9996b",57,1
"599",1,0,1080,1,2,3,"1c9996b",58,1
"609",0,1,443,6,1,3,"1c9996b",59,1
"6113",1,1,354,2,2,3,"1c9996b",60,1
"6211",1,1,244,6,6,3,"1c9996b",61,1
"639",0,1,343,1,3,3,"1c9996b",62,1
"649",0,1,260,5,1,3,"1c9996b",63,1
"659",1,1,266,1,1,3,"1c9996b",64,1
"669",0,1,317,4,1,3,"1c9996b",65,1
"679",1,1,254,4,4,3,"1c9996b",66,1
"689",1,1,592,5,5,3,"1c9996b",67,1
"699",0,1,331,1,3,3,"1c9996b",68,1
"709",0,1,240,2,1,3,"1c9996b",69,1
"7113",1,1,247,1,1,3,"1c9996b",70,1
"7211",1,1,346,3,3,3,"1c9996b",71,1
"739",0,1,373,1,5,3,"1c9996b",72,1
"749",0,0,247,2,2,3,"1c9996b",73,1
"759",0,1,330,1,4,3,"1c9996b",74,1
"769",0,0,200,4,4,3,"1c9996b",75,1
"779",1,1,597,6,6,3,"1c9996b",76,1
"789",0,1,347,6,1,3,"1c9996b",77,1
"240",1,1,613,5,5,3,"10f4080",1,1
"340",1,1,362,1,1,3,"10f4080",2,1
"440",1,1,338,3,3,3,"10f4080",3,1
"540",1,1,286,4,4,3,"10f4080",4,1
"640",1,0,603,1,5,3,"10f4080",5,1
"740",1,1,426,2,2,3,"10f4080",6,1
"810",0,1,1436,2,1,3,"10f4080",7,1
"910",0,1,957,1,4,3,"10f4080",8,1
"1010",0,1,278,1,6,3,"10f4080",9,1
"1110",0,1,283,1,3,3,"10f4080",10,1
"1210",1,1,334,6,6,3,"10f4080",11,1
"1310",0,1,1250,4,1,3,"10f4080",12,1
"1410",1,1,974,3,3,3,"10f4080",13,1
"1510",0,1,890,5,1,3,"10f4080",14,1
"1610",0,1,341,1,2,3,"10f4080",15,1
"1710",0,1,282,1,6,3,"10f4080",16,1
"1810",1,1,1478,6,6,3,"10f4080",17,1
"1910",1,1,281,4,4,3,"10f4080",18,1
"2010",1,1,890,1,1,3,"10f4080",19,1
"2114",1,1,390,5,5,3,"10f4080",20,1
"2212",0,1,242,3,1,3,"10f4080",21,1
"2310",1,1,972,2,2,3,"10f4080",22,1
"2410",0,1,408,1,6,3,"10f4080",23,1
"2510",1,1,357,2,2,3,"10f4080",24,1
"2610",0,1,1753,2,1,3,"10f4080",25,1
"2710",0,1,420,4,1,3,"10f4080",26,1
"2810",1,1,294,1,1,3,"10f4080",27,1
"2910",1,1,943,4,4,3,"10f4080",28,1
"3010",1,1,667,5,5,3,"10f4080",29,1
"3114",0,1,311,5,1,3,"10f4080",30,1
"3212",1,1,331,3,3,3,"10f4080",31,1
"3310",0,1,497,3,1,3,"10f4080",32,1
"3410",1,1,607,6,6,3,"10f4080",33,1
"3510",1,1,307,6,6,3,"10f4080",34,1
"3610",1,0,310,1,2,3,"10f4080",35,1
"3710",0,1,323,1,4,3,"10f4080",36,1
"3810",1,1,302,3,3,3,"10f4080",37,1
"3910",1,1,914,5,5,3,"10f4080",38,1
"4010",1,1,1255,2,2,3,"10f4080",39,1
"4114",0,1,1036,3,1,3,"10f4080",40,1
"4212",1,1,1105,4,4,3,"10f4080",41,1
"4310",0,1,1565,1,5,3,"10f4080",42,1
"4410",0,1,378,6,1,3,"10f4080",43,1
"4510",1,1,78,1,1,3,"10f4080",44,1
"4610",0,1,467,6,1,3,"10f4080",45,1
"4710",1,1,311,6,6,3,"10f4080",46,1
"4810",0,1,291,1,3,3,"10f4080",47,1
"4910",1,1,321,3,3,3,"10f4080",48,1
"5010",1,0,54,2,1,3,"10f4080",49,1
"5114",0,1,276,1,4,3,"10f4080",50,1
"5212",1,1,296,2,2,3,"10f4080",51,1
"5310",1,1,1571,5,5,3,"10f4080",52,1
"5410",1,1,222,4,4,3,"10f4080",53,1
"5510",1,1,452,1,1,3,"10f4080",54,1
"5610",0,1,321,1,5,3,"10f4080",55,1
"5710",0,1,334,4,1,3,"10f4080",56,1
"5810",0,1,1092,2,1,3,"10f4080",57,1
"5910",1,1,289,3,3,3,"10f4080",58,1
"6010",0,1,471,1,5,3,"10f4080",59,1
"6114",0,1,565,1,6,3,"10f4080",60,1
"6212",1,1,344,6,6,3,"10f4080",61,1
"6310",1,1,650,4,4,3,"10f4080",62,1
"6410",1,1,1614,1,1,3,"10f4080",63,1
"6510",1,1,666,5,5,3,"10f4080",64,1
"6610",1,1,469,2,2,3,"10f4080",65,1
"6710",0,1,460,3,1,3,"10f4080",66,1
"6810",1,1,385,5,5,3,"10f4080",67,1
"6910",1,1,1266,3,3,3,"10f4080",68,1
"7010",0,1,279,4,1,3,"10f4080",69,1
"7114",1,1,483,2,2,3,"10f4080",70,1
"7212",0,1,287,3,1,3,"10f4080",71,1
"7310",0,1,430,2,1,3,"10f4080",72,1
"7410",1,1,473,6,6,3,"10f4080",73,1
"7510",0,1,691,1,6,3,"10f4080",74,1
"7610",1,1,292,4,4,3,"10f4080",75,1
"7710",1,1,299,1,1,3,"10f4080",76,1
"7810",0,1,344,5,1,3,"10f4080",77,1
"250",1,0,590,1,3,3,"1ea6a38",1,1
"350",1,0,462,1,6,3,"1ea6a38",2,1
"450",1,0,359,5,1,3,"1ea6a38",3,1
"550",0,0,321,1,1,3,"1ea6a38",4,1
"650",0,1,326,4,1,3,"1ea6a38",5,1
"750",1,1,330,2,2,3,"1ea6a38",6,1
"811",0,0,389,5,5,3,"1ea6a38",7,1
"911",1,1,522,3,3,3,"1ea6a38",8,1
"1011",1,0,304,2,1,3,"1ea6a38",9,1
"1111",0,0,568,6,6,3,"1ea6a38",10,1
"1211",0,0,322,4,4,3,"1ea6a38",11,1
"1311",1,0,916,4,1,3,"1ea6a38",12,1
"1411",1,1,297,4,4,3,"1ea6a38",13,1
"1511",1,1,319,6,6,3,"1ea6a38",14,1
"1611",0,0,323,2,2,3,"1ea6a38",15,1
"1711",1,1,291,3,3,3,"1ea6a38",16,1
"1811",1,1,1262,1,1,3,"1ea6a38",17,1
"1911",0,1,537,5,1,3,"1ea6a38",18,1
"2011",0,1,446,1,6,3,"1ea6a38",19,1
"2115",1,1,380,5,5,3,"1ea6a38",20,1
"2213",0,1,267,3,1,3,"1ea6a38",21,1
"2311",1,0,270,1,2,3,"1ea6a38",22,1
"2411",0,1,138,4,1,3,"1ea6a38",23,1
"2511",1,1,310,4,4,3,"1ea6a38",24,1
"2611",0,1,726,1,6,3,"1ea6a38",25,1
"2711",0,1,400,1,5,3,"1ea6a38",26,1
"2811",0,1,325,2,1,3,"1ea6a38",27,1
"2911",1,1,482,5,5,3,"1ea6a38",28,1
"3011",1,1,308,1,1,3,"1ea6a38",29,1
"3115",1,1,333,6,6,3,"1ea6a38",30,1
"3213",1,1,334,3,3,3,"1ea6a38",31,1
"3311",0,1,323,1,3,3,"1ea6a38",32,1
"3411",1,1,328,2,2,3,"1ea6a38",33,1
"3511",1,1,489,3,3,3,"1ea6a38",34,1
"3611",1,1,345,6,6,3,"1ea6a38",35,1
"3711",1,1,425,2,2,3,"1ea6a38",36,1
"3811",0,1,318,2,1,3,"1ea6a38",37,1
"3911",1,0,526,3,1,3,"1ea6a38",38,1
"4011",0,1,436,1,5,3,"1ea6a38",39,1
"4115",1,1,406,4,4,3,"1ea6a38",40,1
"4213",0,1,361,1,6,3,"1ea6a38",41,1
"4311",0,1,300,4,1,3,"1ea6a38",42,1
"4411",1,1,880,5,5,3,"1ea6a38",43,1
"4511",1,1,378,1,1,3,"1ea6a38",44,1
"4611",0,1,1097,1,5,3,"1ea6a38",45,1
"4711",0,1,982,1,6,3,"1ea6a38",46,1
"4811",1,1,535,4,4,3,"1ea6a38",47,1
"4911",1,1,308,6,6,3,"1ea6a38",48,1
"5011",0,1,369,3,1,3,"1ea6a38",49,1
"5115",0,1,356,4,1,3,"1ea6a38",50,1
"5213",1,0,390,1,2,3,"1ea6a38",51,1
"5311",1,1,282,5,5,3,"1ea6a38",52,1
"5411",1,1,318,1,1,3,"1ea6a38",53,1
"5511",1,1,329,3,3,3,"1ea6a38",54,1
"5611",1,1,316,2,2,3,"1ea6a38",55,1
"5711",0,1,366,1,3,3,"1ea6a38",56,1
"5811",1,1,332,5,5,3,"1ea6a38",57,1
"5911",1,1,500,3,3,3,"1ea6a38",58,1
"6011",1,0,288,2,1,3,"1ea6a38",59,1
"6115",0,1,339,4,1,3,"1ea6a38",60,1
"6213",0,1,360,1,5,3,"1ea6a38",61,1
"6311",1,1,327,2,2,3,"1ea6a38",62,1
"6411",1,1,250,6,6,3,"1ea6a38",63,1
"6511",1,1,278,1,1,3,"1ea6a38",64,1
"6611",0,1,419,1,6,3,"1ea6a38",65,1
"6711",1,1,250,4,4,3,"1ea6a38",66,1
"6811",1,1,369,2,2,3,"1ea6a38",67,1
"6911",1,1,367,6,6,3,"1ea6a38",68,1
"7011",1,1,669,4,4,3,"1ea6a38",69,1
"7115",1,1,688,5,5,3,"1ea6a38",70,1
"7213",0,1,263,1,5,3,"1ea6a38",71,1
"7311",0,1,330,6,1,3,"1ea6a38",72,1
"7411",1,1,380,1,1,3,"1ea6a38",73,1
"7511",0,1,365,1,4,3,"1ea6a38",74,1
"7611",1,1,915,3,3,3,"1ea6a38",75,1
"7711",0,1,308,3,1,3,"1ea6a38",76,1
"7811",1,0,850,1,2,3,"1ea6a38",77,1
"260",1,0,629,2,1,2,"1d673f8",1,1
"360",1,1,367,4,4,2,"1d673f8",2,1
"460",1,1,1398,6,6,2,"1d673f8",3,1
"560",1,1,510,1,1,2,"1d673f8",4,1
"660",1,1,452,5,5,2,"1d673f8",5,1
"760",1,1,733,2,2,2,"1d673f8",6,1
"812",-1,-1,0,3,3,2,"1d673f8",7,1
"912",1,0,624,6,1,2,"1d673f8",8,1
"1012",0,1,1291,3,1,2,"1d673f8",9,1
"1112",0,1,290,1,4,2,"1d673f8",10,1
"1212",0,1,458,1,5,2,"1d673f8",11,1
"1312",0,1,230,3,1,2,"1d673f8",12,1
"1412",0,1,448,1,4,2,"1d673f8",13,1
"1512",1,0,274,2,1,2,"1d673f8",14,1
"1612",0,1,492,1,6,2,"1d673f8",15,1
"1712",0,1,416,1,5,2,"1d673f8",16,1
"1812",1,1,287,1,1,2,"1d673f8",17,1
"1912",0,0,308,6,6,2,"1d673f8",18,1
"2012",1,1,1073,3,3,2,"1d673f8",19,1
"2116",1,1,370,5,5,2,"1d673f8",20,1
"2214",1,1,245,4,4,2,"1d673f8",21,1
"2312",1,1,240,2,2,2,"1d673f8",22,1
"2412",0,1,397,1,5,2,"1d673f8",23,1
"2512",1,1,636,1,1,2,"1d673f8",24,1
"2612",1,1,104,2,2,2,"1d673f8",25,1
"2712",1,1,423,4,4,2,"1d673f8",26,1
"2812",1,1,302,3,3,2,"1d673f8",27,1
"2912",1,1,331,6,6,2,"1d673f8",28,1
"3012",1,0,563,2,1,2,"1d673f8",29,1
"3116",0,1,325,1,3,2,"1d673f8",30,1
"3214",0,1,206,1,4,2,"1d673f8",31,1
"3312",1,1,428,5,5,2,"1d673f8",32,1
"3412",0,1,335,6,1,2,"1d673f8",33,1
"3512",0,1,264,3,1,2,"1d673f8",34,1
"3612",1,1,945,3,3,2,"1d673f8",35,1
"3712",1,0,432,1,4,2,"1d673f8",36,1
"3812",1,1,317,6,6,2,"1d673f8",37,1
"3912",0,1,330,1,2,2,"1d673f8",38,1
"4012",0,1,656,1,5,2,"1d673f8",39,1
"4116",1,1,763,5,5,2,"1d673f8",40,1
"4214",1,1,684,4,4,2,"1d673f8",41,1
"4312",0,1,412,1,6,2,"1d673f8",42,1
"4412",1,1,689,1,1,2,"1d673f8",43,1
"4512",1,1,382,2,2,2,"1d673f8",44,1
"4612",1,1,383,1,1,2,"1d673f8",45,1
"4712",1,1,422,4,4,2,"1d673f8",46,1
"4812",0,1,309,6,1,2,"1d673f8",47,1
"4912",0,1,265,1,2,2,"1d673f8",48,1
"5012",0,1,324,1,3,2,"1d673f8",49,1
"5116",1,1,47,5,5,2,"1d673f8",50,1
"5214",0,1,247,1,4,2,"1d673f8",51,1
"5312",0,0,354,6,6,2,"1d673f8",52,1
"5412",-1,-1,0,3,3,2,"1d673f8",53,1
"5512",0,1,407,1,5,2,"1d673f8",54,1
"5612",1,1,414,2,2,2,"1d673f8",55,1
"5712",1,1,313,6,6,2,"1d673f8",56,1
"5812",0,1,217,1,2,2,"1d673f8",57,1
"5912",0,1,392,1,6,2,"1d673f8",58,1
"6012",0,1,283,3,1,2,"1d673f8",59,1
"6116",0,1,950,1,5,2,"1d673f8",60,1
"6214",1,1,341,2,2,2,"1d673f8",61,1
"6312",0,1,332,1,4,2,"1d673f8",62,1
"6412",1,1,96,4,4,2,"1d673f8",63,1
"6512",0,0,302,5,5,2,"1d673f8",64,1
"6612",1,1,192,3,3,2,"1d673f8",65,1
"6712",1,1,304,1,1,2,"1d673f8",66,1
"6812",1,1,324,5,5,2,"1d673f8",67,1
"6912",1,1,475,4,4,2,"1d673f8",68,1
"7012",1,0,912,1,2,2,"1d673f8",69,1
"7116",0,1,257,4,1,2,"1d673f8",70,1
"7214",1,1,230,3,3,2,"1d673f8",71,1
"7312",1,1,412,2,2,2,"1d673f8",72,1
"7412",1,1,375,1,1,2,"1d673f8",73,1
"7512",0,1,512,1,6,2,"1d673f8",74,1
"7612",0,1,459,5,1,2,"1d673f8",75,1
"7712",1,1,308,6,6,2,"1d673f8",76,1
"7812",0,1,414,3,1,2,"1d673f8",77,1
"270",1,0,1048,6,1,2,"1716fec",1,1
"370",1,1,576,4,4,2,"1716fec",2,1
"470",1,0,587,1,5,2,"1716fec",3,1
"570",1,1,388,5,5,2,"1716fec",4,1
"670",1,1,372,3,3,2,"1716fec",5,1
"770",1,1,477,1,1,2,"1716fec",6,1
"813",1,0,485,1,4,2,"1716fec",7,1
"913",1,0,408,1,3,2,"1716fec",8,1
"1013",0,1,418,1,2,2,"1716fec",9,1
"1113",0,0,1051,6,6,2,"1716fec",10,1
"1213",1,1,403,2,2,2,"1716fec",11,1
"1313",1,0,1422,4,1,2,"1716fec",12,1
"1413",0,0,449,2,2,2,"1716fec",13,1
"1513",1,1,467,5,5,2,"1716fec",14,1
"1613",1,0,307,2,1,2,"1716fec",15,1
"1713",0,0,1156,6,6,2,"1716fec",16,1
"1813",0,1,373,1,3,2,"1716fec",17,1
"1913",0,1,401,6,1,2,"1716fec",18,1
"2013",0,1,346,5,1,2,"1716fec",19,1
"2117",1,1,305,4,4,2,"1716fec",20,1
"2215",1,1,346,1,1,2,"1716fec",21,1
"2313",1,1,341,3,3,2,"1716fec",22,1
"2413",0,1,486,1,6,2,"1716fec",23,1
"2513",1,1,328,3,3,2,"1716fec",24,1
"2613",1,1,331,2,2,2,"1716fec",25,1
"2713",0,1,323,3,1,2,"1716fec",26,1
"2813",1,1,462,6,6,2,"1716fec",27,1
"2913",1,0,431,1,2,2,"1716fec",28,1
"3013",1,1,255,1,1,2,"1716fec",29,1
"3117",0,1,303,1,5,2,"1716fec",30,1
"3215",1,1,575,5,5,2,"1716fec",31,1
"3313",1,1,241,4,4,2,"1716fec",32,1
"3413",0,1,314,4,1,2,"1716fec",33,1
"3513",1,1,301,1,1,2,"1716fec",34,1
"3613",0,1,453,3,1,2,"1716fec",35,1
"3713",1,1,295,6,6,2,"1716fec",36,1
"3813",1,1,287,4,4,2,"1716fec",37,1
"3913",1,1,842,2,2,2,"1716fec",38,1
"4013",1,1,252,3,3,2,"1716fec",39,1
"4117",0,1,268,1,6,2,"1716fec",40,1
"4215",0,1,237,1,5,2,"1716fec",41,1
"4313",0,1,292,1,4,2,"1716fec",42,1
"4413",1,1,400,5,5,2,"1716fec",43,1
"4513",0,1,466,2,1,2,"1716fec",44,1
"4613",1,1,281,2,2,2,"1716fec",45,1
"4713",1,1,340,4,4,2,"1716fec",46,1
"4813",0,1,196,1,2,2,"1716fec",47,1
"4913",1,1,279,6,6,2,"1716fec",48,1
"5013",1,1,266,3,3,2,"1716fec",49,1
"5117",0,1,378,1,4,2,"1716fec",50,1
"5215",0,1,497,1,6,2,"1716fec",51,1
"5313",0,1,266,5,1,2,"1716fec",52,1
"5413",1,1,276,5,5,2,"1716fec",53,1
"5513",1,1,317,1,1,2,"1716fec",54,1
"5613",0,1,72,1,3,2,"1716fec",55,1
"5713",1,1,593,3,3,2,"1716fec",56,1
"5813",0,1,34,6,1,2,"1716fec",57,1
"5913",1,1,44,4,4,2,"1716fec",58,1
"6013",1,1,523,5,5,2,"1716fec",59,1
"6117",0,1,523,1,4,2,"1716fec",60,1
"6215",0,1,268,1,2,2,"1716fec",61,1
"6313",1,1,263,6,6,2,"1716fec",62,1
"6413",0,1,296,1,3,2,"1716fec",63,1
"6513",0,1,303,1,5,2,"1716fec",64,1
"6613",1,1,362,1,1,2,"1716fec",65,1
"6713",1,1,273,2,2,2,"1716fec",66,1
"6813",0,1,235,4,1,2,"1716fec",67,1
"6913",1,1,334,3,3,2,"1716fec",68,1
"7013",1,1,283,2,2,2,"1716fec",69,1
