"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"6936",0,1,555,1,2,2,"1273cfc",68,1
"7036",1,1,698,3,3,2,"1273cfc",69,1
"7142",0,1,508,1,3,2,"1273cfc",70,1
"7237",1,1,274,2,2,2,"1273cfc",71,1
"7336",0,1,356,5,1,2,"1273cfc",72,1
"7436",1,1,448,5,5,2,"1273cfc",73,1
"7536",0,1,493,6,1,2,"1273cfc",74,1
"7636",1,1,539,1,1,2,"1273cfc",75,1
"7736",0,1,419,4,1,2,"1273cfc",76,1
"7836",1,1,617,6,6,2,"1273cfc",77,1
"2152",0,1,1958,5,1,2,"12ce948",1,1
"3152",1,1,513,1,1,2,"12ce948",2,1
"4152",1,0,602,2,1,2,"12ce948",3,1
"5152",1,1,540,3,3,2,"12ce948",4,1
"6152",1,0,500,1,6,2,"12ce948",5,1
"7143",0,1,340,4,1,2,"12ce948",6,1
"837",0,1,341,3,1,2,"12ce948",7,1
"937",0,0,344,6,6,2,"12ce948",8,1
"1037",0,0,336,2,2,2,"12ce948",9,1
"1137",0,0,725,5,5,2,"12ce948",10,1
"1237",1,1,413,4,4,2,"12ce948",11,1
"1337",0,1,357,6,1,2,"12ce948",12,1
"1437",0,1,341,1,3,2,"12ce948",13,1
"1537",1,0,633,1,2,2,"12ce948",14,1
"1637",1,1,331,6,6,2,"12ce948",15,1
"1737",1,1,477,3,3,2,"12ce948",16,1
"1837",1,1,335,4,4,2,"12ce948",17,1
"1937",1,0,477,1,5,2,"12ce948",18,1
"2037",1,1,415,2,2,2,"12ce948",19,1
"2153",0,1,320,4,1,2,"12ce948",20,1
"2239",1,1,449,1,1,2,"12ce948",21,1
"2337",1,1,292,5,5,2,"12ce948",22,1
"2437",1,1,391,5,5,2,"12ce948",23,1
"2537",1,1,327,6,6,2,"12ce948",24,1
"2637",1,0,463,1,5,2,"12ce948",25,1
"2737",1,1,288,4,4,2,"12ce948",26,1
"2837",1,0,377,6,1,2,"12ce948",27,1
"2937",0,1,483,2,1,2,"12ce948",28,1
"3037",0,0,507,1,1,2,"12ce948",29,1
"3153",1,1,842,3,3,2,"12ce948",30,1
"3239",-1,-1,0,3,1,2,"12ce948",31,1
"3337",-1,-1,0,2,2,2,"12ce948",32,1
"3437",-1,-1,0,1,4,2,"12ce948",33,1
"3537",-1,-1,0,1,5,2,"12ce948",34,1
"3637",1,1,808,6,6,2,"12ce948",35,1
"3737",-1,-1,0,6,1,2,"12ce948",36,1
"3837",-1,-1,0,2,2,2,"12ce948",37,1
"3937",0,1,439,2,1,2,"12ce948",38,1
"4037",1,1,426,5,5,2,"12ce948",39,1
"4153",0,0,350,1,1,2,"12ce948",40,1
"4239",1,1,289,3,3,2,"12ce948",41,1
"4337",1,0,364,3,1,2,"12ce948",42,1
"4437",0,1,440,4,1,2,"12ce948",43,1
"4537",-1,-1,0,4,4,2,"12ce948",44,1
"4637",1,1,534,5,5,2,"12ce948",45,1
"4737",1,1,360,2,2,2,"12ce948",46,1
"4837",1,1,260,3,3,2,"12ce948",47,1
"4937",0,1,602,1,6,2,"12ce948",48,1
"5037",0,1,301,2,1,2,"12ce948",49,1
"5153",0,1,404,1,3,2,"12ce948",50,1
"5239",1,1,373,4,4,2,"12ce948",51,1
"5337",0,1,401,1,5,2,"12ce948",52,1
"5437",1,1,360,1,1,2,"12ce948",53,1
"5537",1,1,273,6,6,2,"12ce948",54,1
"5637",1,0,619,4,1,2,"12ce948",55,1
"5737",1,0,381,1,6,2,"12ce948",56,1
"5837",1,1,272,4,4,2,"12ce948",57,1
"5937",1,1,428,5,5,2,"12ce948",58,1
"6037",1,1,533,3,3,2,"12ce948",59,1
"6153",1,0,407,1,3,2,"12ce948",60,1
"6239",1,1,391,1,1,2,"12ce948",61,1
"6337",1,0,257,4,1,2,"12ce948",62,1
"6437",1,0,426,1,2,2,"12ce948",63,1
"6537",1,1,435,6,6,2,"12ce948",64,1
"6637",1,1,389,2,2,2,"12ce948",65,1
"6737",0,1,190,5,1,2,"12ce948",66,1
"6837",0,0,430,4,4,2,"12ce948",67,1
"6937",1,1,316,3,3,2,"12ce948",68,1
"7037",0,0,362,5,5,2,"12ce948",69,1
"7144",1,1,622,2,2,2,"12ce948",70,1
"7238",1,0,526,3,1,2,"12ce948",71,1
"7337",0,1,719,2,1,2,"12ce948",72,1
"7437",1,1,419,1,1,2,"12ce948",73,1
"7537",1,0,547,6,1,2,"12ce948",74,1
"7637",1,0,1798,5,1,2,"12ce948",75,1
"7737",0,1,727,1,4,2,"12ce948",76,1
"7837",1,1,453,6,6,2,"12ce948",77,1
"2154",0,1,1448,1,6,2,"1273cfc",1,1
"3154",1,1,321,5,5,2,"1273cfc",2,1
"4154",1,1,304,1,1,2,"1273cfc",3,1
"5154",1,1,510,3,3,2,"1273cfc",4,1
"6154",1,0,386,5,1,2,"1273cfc",5,1
"7145",1,0,508,1,3,2,"1273cfc",6,1
"838",1,1,524,4,4,2,"1273cfc",7,1
"938",-1,-1,0,6,6,2,"1273cfc",8,1
"1038",-1,-1,0,2,1,2,"1273cfc",9,1
"1138",0,0,367,2,2,2,"1273cfc",10,1
"1238",1,0,427,1,4,2,"1273cfc",11,1
"1338",1,0,352,1,2,2,"1273cfc",12,1
"1438",1,1,336,2,2,2,"1273cfc",13,1
"1538",0,1,633,1,6,2,"1273cfc",14,1
"1638",1,1,307,3,3,2,"1273cfc",15,1
"1738",1,1,289,5,5,2,"1273cfc",16,1
"1838",1,1,414,6,6,2,"1273cfc",17,1
"1938",0,0,575,4,4,2,"1273cfc",18,1
"2038",0,1,658,5,1,2,"1273cfc",19,1
"2155",1,1,257,1,1,2,"1273cfc",20,1
"2240",1,0,754,1,3,2,"1273cfc",21,1
"2338",0,1,476,4,1,2,"1273cfc",22,1
"2438",1,1,351,3,3,2,"1273cfc",23,1
"2538",1,1,554,2,2,2,"1273cfc",24,1
"2638",1,1,322,4,4,2,"1273cfc",25,1
"2738",0,1,400,1,4,2,"1273cfc",26,1
"2838",1,0,178,1,2,2,"1273cfc",27,1
"2938",1,1,294,5,5,2,"1273cfc",28,1
"3038",1,1,336,6,6,2,"1273cfc",29,1
"3155",0,1,398,1,6,2,"1273cfc",30,1
"3240",0,1,493,3,1,2,"1273cfc",31,1
"3338",0,1,368,5,1,2,"1273cfc",32,1
"3438",1,1,492,1,1,2,"1273cfc",33,1
"3538",1,1,979,6,6,2,"1273cfc",34,1
"3638",1,0,1164,2,1,2,"1273cfc",35,1
"3738",1,1,1072,3,3,2,"1273cfc",36,1
"3838",0,1,1323,1,5,2,"1273cfc",37,1
"3938",1,1,314,5,5,2,"1273cfc",38,1
"4038",0,1,462,3,1,2,"1273cfc",39,1
"4155",1,1,543,2,2,2,"1273cfc",40,1
"4240",0,1,836,1,4,2,"1273cfc",41,1
"4338",1,1,729,4,4,2,"1273cfc",42,1
"4438",1,1,573,1,1,2,"1273cfc",43,1
"4538",0,1,444,6,1,2,"1273cfc",44,1
"4638",1,0,320,1,2,2,"1273cfc",45,1
"4738",0,1,790,4,1,2,"1273cfc",46,1
"4838",1,1,1429,4,4,2,"1273cfc",47,1
"4938",0,1,1072,6,1,2,"1273cfc",48,1
"5038",1,1,368,1,1,2,"1273cfc",49,1
"5155",1,1,425,2,2,2,"1273cfc",50,1
"5240",1,1,149,3,3,2,"1273cfc",51,1
"5338",1,1,511,5,5,2,"1273cfc",52,1
"5438",0,1,1093,3,1,2,"1273cfc",53,1
"5538",1,1,370,6,6,2,"1273cfc",54,1
"5638",0,1,572,1,5,2,"1273cfc",55,1
"5738",1,1,513,1,1,2,"1273cfc",56,1
"5838",0,1,602,1,5,2,"1273cfc",57,1
"5938",1,1,507,6,6,2,"1273cfc",58,1
"6038",0,1,570,3,1,2,"1273cfc",59,1
"6155",1,0,335,1,2,2,"1273cfc",60,1
"6240",0,1,1117,1,6,2,"1273cfc",61,1
"6338",0,0,378,3,3,2,"1273cfc",62,1
"6438",1,1,510,5,5,2,"1273cfc",63,1
"6538",1,1,569,2,2,2,"1273cfc",64,1
"6638",0,1,1682,1,4,2,"1273cfc",65,1
"6738",1,1,837,4,4,2,"1273cfc",66,1
"6838",0,0,789,4,4,2,"1273cfc",67,1
"6938",0,1,555,1,2,2,"1273cfc",68,1
"7038",1,1,698,3,3,2,"1273cfc",69,1
"7146",0,1,508,1,3,2,"1273cfc",70,1
"7239",1,1,274,2,2,2,"1273cfc",71,1
"7338",0,1,356,5,1,2,"1273cfc",72,1
"7438",1,1,448,5,5,2,"1273cfc",73,1
"7538",0,1,493,6,1,2,"1273cfc",74,1
"7638",1,1,539,1,1,2,"1273cfc",75,1
"7738",0,1,419,4,1,2,"1273cfc",76,1
"7838",1,1,617,6,6,2,"1273cfc",77,1
"2156",0,1,907,5,1,2,"f431658",1,2
"3156",0,1,893,4,1,2,"f431658",2,2
"4156",1,0,850,3,1,2,"f431658",3,2
"5156",0,1,440,1,2,2,"f431658",4,2
"6156",0,0,741,4,4,2,"f431658",5,2
"7147",1,0,612,6,1,2,"f431658",6,2
"839",0,0,1611,5,5,2,"f431658",7,2
"939",1,1,735,3,3,2,"f431658",8,2
"1039",1,1,503,2,2,2,"f431658",9,2
"1139",0,0,401,1,1,2,"f431658",10,2
"1239",1,1,279,6,6,2,"f431658",11,2
"1339",1,1,635,2,2,2,"f431658",12,2
"1439",1,1,551,4,4,2,"f431658",13,2
"1539",1,0,960,1,4,2,"f431658",14,2
"1639",1,1,570,1,1,2,"f431658",15,2
"1739",0,0,1274,6,6,2,"f431658",16,2
"1839",0,1,633,1,3,2,"f431658",17,2
"1939",1,1,367,5,5,2,"f431658",18,2
"2039",1,0,333,1,2,2,"f431658",19,2
"2157",0,1,486,1,6,2,"f431658",20,2
"2241",0,1,584,5,1,2,"f431658",21,2
"2339",1,1,995,3,3,2,"f431658",22,2
"2439",1,1,403,3,3,2,"f431658",23,2
"2539",1,0,443,3,1,2,"f431658",24,2
"2639",1,1,677,4,4,2,"f431658",25,2
"2739",0,1,481,1,5,2,"f431658",26,2
"2839",1,1,391,5,5,2,"f431658",27,2
"2939",0,1,385,1,6,2,"f431658",28,2
"3039",1,1,306,1,1,2,"f431658",29,2
"3157",1,1,1152,2,2,2,"f431658",30,2
"3241",0,1,580,1,4,2,"f431658",31,2
"3339",1,1,590,6,6,2,"f431658",32,2
"3439",1,0,688,1,2,2,"f431658",33,2
"3539",0,1,926,1,5,2,"f431658",34,2
"3639",0,1,861,3,1,2,"f431658",35,2
"3739",1,1,410,6,6,2,"f431658",36,2
"3839",0,1,1572,6,1,2,"f431658",37,2
"3939",1,1,1368,2,2,2,"f431658",38,2
"4039",-1,-1,0,3,3,2,"f431658",39,2
"4157",1,1,1127,4,4,2,"f431658",40,2
"4241",1,0,772,1,2,2,"f431658",41,2
"4339",1,1,272,1,1,2,"f431658",42,2
"4439",1,1,1470,5,5,2,"f431658",43,2
"4539",0,1,623,4,1,2,"f431658",44,2
"4639",0,1,848,3,1,2,"f431658",45,2
"4739",0,1,470,1,5,2,"f431658",46,2
"4839",1,1,864,4,4,2,"f431658",47,2
"4939",1,1,415,3,3,2,"f431658",48,2
"5039",1,1,307,6,6,2,"f431658",49,2
"5157",1,1,305,1,1,2,"f431658",50,2
"5241",1,1,1198,5,5,2,"f431658",51,2
"5339",1,1,253,2,2,2,"f431658",52,2
"5439",0,1,445,4,1,2,"f431658",53,2
"5539",1,0,1004,1,2,2,"f431658",54,2
"5639",0,1,1039,6,1,2,"f431658",55,2
"5739",0,1,717,5,1,2,"f431658",56,2
"5839",1,1,790,1,1,2,"f431658",57,2
"5939",1,1,624,4,4,2,"f431658",58,2
"6039",1,1,672,3,3,2,"f431658",59,2
"6157",1,0,1121,3,1,2,"f431658",60,2
"6241",1,1,876,6,6,2,"f431658",61,2
"6339",1,1,1107,2,2,2,"f431658",62,2
"6439",0,1,420,1,6,2,"f431658",63,2
"6539",1,1,582,5,5,2,"f431658",64,2
"6639",1,0,1245,1,4,2,"f431658",65,2
"6739",0,1,556,1,2,2,"f431658",66,2
"6839",0,1,1005,2,1,2,"f431658",67,2
"6939",0,0,1020,2,2,2,"f431658",68,2
"7039",0,1,555,1,5,2,"f431658",69,2
"7148",1,1,377,3,3,2,"f431658",70,2
"7240",0,1,382,1,6,2,"f431658",71,2
"7339",1,1,477,4,4,2,"f431658",72,2
"7439",1,1,352,5,5,2,"f431658",73,2
"7539",1,1,310,6,6,2,"f431658",74,2
"7639",0,1,260,1,4,2,"f431658",75,2
"7739",0,1,397,3,1,2,"f431658",76,2
"7839",1,1,326,1,1,2,"f431658",77,2
"2158",0,1,362,3,1,2,"132b1f4",1,2
"3158",1,1,284,6,6,2,"132b1f4",2,2
"4158",1,1,361,1,1,2,"132b1f4",3,2
"5158",0,1,314,1,6,2,"132b1f4",4,2
"6158",1,0,295,2,1,2,"132b1f4",5,2
"7149",1,1,461,3,3,2,"132b1f4",6,2
"840",1,1,333,5,5,2,"132b1f4",7,2
"940",0,1,415,5,1,2,"132b1f4",8,2
"1040",1,1,314,2,2,2,"132b1f4",9,2
"1140",1,1,303,4,4,2,"132b1f4",10,2
"1240",0,1,300,1,4,2,"132b1f4",11,2
"1340",1,1,265,5,5,2,"132b1f4",12,2
"1440",0,1,448,1,3,2,"132b1f4",13,2
"1540",1,1,490,2,2,2,"132b1f4",14,2
"1640",1,0,342,2,1,2,"132b1f4",15,2
"1740",0,1,449,1,6,2,"132b1f4",16,2
"1840",1,1,282,3,3,2,"132b1f4",17,2
"1940",1,1,506,6,6,2,"132b1f4",18,2
"2040",1,1,492,4,4,2,"132b1f4",19,2
"2159",0,1,505,5,1,2,"132b1f4",20,2
"2242",0,1,479,4,1,2,"132b1f4",21,2
"2340",1,1,341,1,1,2,"132b1f4",22,2
"2440",1,1,424,5,5,2,"132b1f4",23,2
"2540",1,1,347,2,2,2,"132b1f4",24,2
"2640",1,1,340,3,3,2,"132b1f4",25,2
"2740",1,1,327,6,6,2,"132b1f4",26,2
"2840",0,1,470,4,1,2,"132b1f4",27,2
"2940",1,1,372,4,4,2,"132b1f4",28,2
"3040",0,1,360,1,6,2,"132b1f4",29,2
"3159",0,1,349,5,1,2,"132b1f4",30,2
"3242",1,1,591,1,1,2,"132b1f4",31,2
"3340",0,1,524,1,3,2,"132b1f4",32,2
"3440",0,1,420,2,1,2,"132b1f4",33,2
"3540",0,1,489,1,4,2,"132b1f4",34,2
"3640",1,1,405,3,3,2,"132b1f4",35,2
"3740",1,0,288,2,1,2,"132b1f4",36,2
"3840",1,1,415,6,6,2,"132b1f4",37,2
"3940",1,1,386,1,1,2,"132b1f4",38,2
"4040",0,1,393,6,1,2,"132b1f4",39,2
"4159",1,1,305,2,2,2,"132b1f4",40,2
"4242",1,1,406,4,4,2,"132b1f4",41,2
"4340",0,1,387,1,5,2,"132b1f4",42,2
"4440",0,1,338,1,3,2,"132b1f4",43,2
"4540",1,1,321,5,5,2,"132b1f4",44,2
"4640",0,1,306,6,1,2,"132b1f4",45,2
"4740",0,1,386,1,3,2,"132b1f4",46,2
"4840",1,1,423,4,4,2,"132b1f4",47,2
"4940",1,1,255,3,3,2,"132b1f4",48,2
"5040",1,1,329,1,1,2,"132b1f4",49,2
"5159",1,1,269,5,5,2,"132b1f4",50,2
"5242",0,1,342,1,5,2,"132b1f4",51,2
"5340",0,1,290,2,1,2,"132b1f4",52,2
"5440",0,1,345,1,4,2,"132b1f4",53,2
"5540",1,1,363,6,6,2,"132b1f4",54,2
"5640",1,1,334,2,2,2,"132b1f4",55,2
"5740",1,1,323,6,6,2,"132b1f4",56,2
"5840",0,1,385,1,3,2,"132b1f4",57,2
"5940",0,0,319,3,3,2,"132b1f4",58,2
"6040",0,1,402,1,6,2,"132b1f4",59,2
"6159",0,1,325,5,1,2,"132b1f4",60,2
"6242",1,1,283,4,4,2,"132b1f4",61,2
"6340",1,1,275,1,1,2,"132b1f4",62,2
"6440",1,1,312,5,5,2,"132b1f4",63,2
"6540",1,0,278,1,2,2,"132b1f4",64,2
"6640",0,1,301,1,4,2,"132b1f4",65,2
"6740",1,1,277,2,2,2,"132b1f4",66,2
"6840",0,1,353,5,1,2,"132b1f4",67,2
"6940",0,1,349,3,1,2,"132b1f4",68,2
"7040",1,1,333,3,3,2,"132b1f4",69,2
"7150",1,1,297,4,4,2,"132b1f4",70,2
"7241",1,1,337,1,1,2,"132b1f4",71,2
"7340",0,1,325,2,1,2,"132b1f4",72,2
"7440",0,1,343,6,1,2,"132b1f4",73,2
"7540",1,1,345,2,2,2,"132b1f4",74,2
"7640",1,1,333,5,5,2,"132b1f4",75,2
"7740",1,1,661,6,6,2,"132b1f4",76,2
"7840",0,1,327,1,4,2,"132b1f4",77,2
"2160",1,1,417,3,3,2,"1d3a28a",1,2
"3160",1,1,442,6,6,2,"1d3a28a",2,2
"4160",0,1,406,5,1,2,"1d3a28a",3,2
"5160",1,1,184,5,5,2,"1d3a28a",4,2
"6160",0,1,665,4,1,2,"1d3a28a",5,2
"7151",1,1,377,2,2,2,"1d3a28a",6,2
"841",1,1,461,4,4,2,"1d3a28a",7,2
"941",1,0,230,2,1,2,"1d3a28a",8,2
"1041",0,1,360,3,1,2,"1d3a28a",9,2
"1141",0,1,210,1,6,2,"1d3a28a",10,2
"1241",1,1,377,1,1,2,"1d3a28a",11,2
"1341",1,1,279,5,5,2,"1d3a28a",12,2
"1441",1,1,101,1,1,2,"1d3a28a",13,2
"1541",1,1,410,2,2,2,"1d3a28a",14,2
"1641",0,1,230,3,1,2,"1d3a28a",15,2
"1741",0,1,654,6,1,2,"1d3a28a",16,2
"1841",0,1,1365,2,1,2,"1d3a28a",17,2
"1941",1,1,362,3,3,2,"1d3a28a",18,2
"2041",1,1,129,4,4,2,"1d3a28a",19,2
"2161",1,1,150,6,6,2,"1d3a28a",20,2
"2243",0,1,1107,5,1,2,"1d3a28a",21,2
"2341",0,1,107,1,4,2,"1d3a28a",22,2
"2441",0,0,72,2,2,2,"1d3a28a",23,2
"2541",0,1,518,1,3,2,"1d3a28a",24,2
"2641",1,1,177,3,3,2,"1d3a28a",25,2
"2741",0,1,15,1,4,2,"1d3a28a",26,2
"2841",0,1,247,5,1,2,"1d3a28a",27,2
"2941",0,1,351,1,6,2,"1d3a28a",28,2
"3041",1,0,90,2,1,2,"1d3a28a",29,2
"3161",1,1,245,4,4,2,"1d3a28a",30,2
"3243",1,1,302,1,1,2,"1d3a28a",31,2
"3341",1,1,720,6,6,2,"1d3a28a",32,2
"3441",0,0,79,5,5,2,"1d3a28a",33,2
"3541",0,0,1312,5,5,2,"1d3a28a",34,2
"3641",1,0,181,2,1,2,"1d3a28a",35,2
"3741",1,1,165,1,1,2,"1d3a28a",36,2
"3841",0,1,267,5,1,2,"1d3a28a",37,2
"3941",1,1,150,3,3,2,"1d3a28a",38,2
"4041",1,1,351,4,4,2,"1d3a28a",39,2
"4161",0,1,159,3,1,2,"1d3a28a",40,2
"4243",0,1,839,1,4,2,"1d3a28a",41,2
"4341",0,0,277,2,2,2,"1d3a28a",42,2
"4441",1,1,321,6,6,2,"1d3a28a",43,2
"4541",0,1,121,1,6,2,"1d3a28a",44,2
"4641",0,1,367,3,1,2,"1d3a28a",45,2
"4741",1,1,364,6,6,2,"1d3a28a",46,2
"4841",0,0,349,1,1,2,"1d3a28a",47,2
"4941",1,1,122,4,4,2,"1d3a28a",48,2
"5041",1,1,234,5,5,2,"1d3a28a",49,2
"5161",1,0,146,1,2,2,"1d3a28a",50,2
"5243",0,1,79,1,6,2,"1d3a28a",51,2
"5341",0,1,166,4,1,2,"1d3a28a",52,2
"5441",1,1,70,2,2,2,"1d3a28a",53,2
"5541",0,1,56,1,5,2,"1d3a28a",54,2
"5641",0,0,192,3,3,2,"1d3a28a",55,2
"5741",0,1,206,1,6,2,"1d3a28a",56,2
"5841",1,1,363,4,4,2,"1d3a28a",57,2
"5941",0,0,359,2,2,2,"1d3a28a",58,2
"6041",1,1,9,3,3,2,"1d3a28a",59,2
"6161",1,1,4,6,6,2,"1d3a28a",60,2
"6243",1,0,281,1,3,2,"1d3a28a",61,2
"6341",0,1,71,4,1,2,"1d3a28a",62,2
"6441",1,1,270,1,1,2,"1d3a28a",63,2
"6541",0,1,323,5,1,2,"1d3a28a",64,2
"6641",0,1,354,2,1,2,"1d3a28a",65,2
"6741",1,1,250,5,5,2,"1d3a28a",66,2
"6841",0,1,231,1,6,2,"1d3a28a",67,2
"6941",1,1,109,3,3,2,"1d3a28a",68,2
"7041",1,1,325,2,2,2,"1d3a28a",69,2
"7152",0,1,614,1,4,2,"1d3a28a",70,2
"7242",0,1,218,5,1,2,"1d3a28a",71,2
"7341",0,1,248,3,1,2,"1d3a28a",72,2
"7441",1,1,369,6,6,2,"1d3a28a",73,2
"7541",1,1,330,1,1,2,"1d3a28a",74,2
"7641",1,0,314,1,2,2,"1d3a28a",75,2
"7741",1,1,342,5,5,2,"1d3a28a",76,2
"7841",1,1,797,4,4,2,"1d3a28a",77,2
"2162",1,0,588,4,1,2,"1273cfc",1,2
"3162",1,0,383,1,3,2,"1273cfc",2,2
"4162",1,0,339,1,2,2,"1273cfc",3,2
"5162",1,1,289,5,5,2,"1273cfc",4,2
"6162",1,1,352,4,4,2,"1273cfc",5,2
"7153",1,1,367,6,6,2,"1273cfc",6,2
"842",1,1,366,1,1,2,"1273cfc",7,2
"942",0,1,259,5,1,2,"1273cfc",8,2
"1042",1,1,336,3,3,2,"1273cfc",9,2
"1142",0,1,785,6,1,2,"1273cfc",10,2
"1242",1,1,261,2,2,2,"1273cfc",11,2
"1342",0,1,1012,3,1,2,"1273cfc",12,2
"1442",1,1,706,3,3,2,"1273cfc",13,2
"1542",0,1,528,6,1,2,"1273cfc",14,2
"1642",1,1,40,1,1,2,"1273cfc",15,2
"1742",0,1,1619,5,1,2,"1273cfc",16,2
"1842",0,1,649,2,1,2,"1273cfc",17,2
"1942",1,1,571,2,2,2,"1273cfc",18,2
"2042",1,1,429,4,4,2,"1273cfc",19,2
"2163",0,1,368,1,4,2,"1273cfc",20,2
"2244",1,1,581,6,6,2,"1273cfc",21,2
"2342",1,1,321,5,5,2,"1273cfc",22,2
"2442",1,1,384,2,2,2,"1273cfc",23,2
"2542",-1,-1,0,3,3,2,"1273cfc",24,2
"2642",0,1,320,4,1,2,"1273cfc",25,2
"2742",1,1,492,4,4,2,"1273cfc",26,2
"2842",0,1,1198,1,6,2,"1273cfc",27,2
"2942",1,1,336,1,1,2,"1273cfc",28,2
"3042",1,0,632,3,1,2,"1273cfc",29,2
"3163",1,1,433,5,5,2,"1273cfc",30,2
"3244",0,1,259,5,1,2,"1273cfc",31,2
"3342",-1,-1,0,6,6,2,"1273cfc",32,2
"3442",1,0,353,2,1,2,"1273cfc",33,2
"3542",1,0,320,3,1,2,"1273cfc",34,2
"3642",1,1,382,6,6,2,"1273cfc",35,2
"3742",1,1,277,1,1,2,"1273cfc",36,2
"3842",0,1,470,1,5,2,"1273cfc",37,2
"3942",1,0,419,1,2,2,"1273cfc",38,2
"4042",1,1,619,2,2,2,"1273cfc",39,2
"4163",1,1,464,4,4,2,"1273cfc",40,2
"4244",0,1,305,1,6,2,"1273cfc",41,2
"4342",0,1,1243,1,4,2,"1273cfc",42,2
"4442",0,0,601,3,3,2,"1273cfc",43,2
"4542",-1,-1,0,5,5,2,"1273cfc",44,2
"4642",0,1,353,1,5,2,"1273cfc",45,2
"4742",1,1,278,2,2,2,"1273cfc",46,2
"4842",1,1,366,6,6,2,"1273cfc",47,2
"4942",0,1,461,1,3,2,"1273cfc",48,2
"5042",1,1,299,4,4,2,"1273cfc",49,2
"5163",1,1,478,5,5,2,"1273cfc",50,2
"5244",1,1,289,1,1,2,"1273cfc",51,2
"5342",1,0,372,1,2,2,"1273cfc",52,2
"5442",-1,-1,0,3,3,2,"1273cfc",53,2
"5542",0,1,398,6,1,2,"1273cfc",54,2
"5642",0,1,617,4,1,2,"1273cfc",55,2
"5742",0,1,855,1,6,2,"1273cfc",56,2
"5842",0,0,539,1,1,2,"1273cfc",57,2
"5942",0,1,337,4,1,2,"1273cfc",58,2
"6042",0,0,246,6,6,2,"1273cfc",59,2
"6163",0,1,276,1,5,2,"1273cfc",60,2
"6244",1,1,461,5,5,2,"1273cfc",61,2
"6342",-1,-1,0,1,3,2,"1273cfc",62,2
"6442",1,1,431,4,4,2,"1273cfc",63,2
"6542",0,1,351,2,1,2,"1273cfc",64,2
"6642",1,1,275,2,2,2,"1273cfc",65,2
"6742",1,1,341,3,3,2,"1273cfc",66,2
"6842",1,1,369,2,2,2,"1273cfc",67,2
"6942",1,0,382,1,3,2,"1273cfc",68,2
"7042",1,1,305,4,4,2,"1273cfc",69,2
"7154",1,1,557,1,1,2,"1273cfc",70,2
"7243",0,1,289,5,1,2,"1273cfc",71,2
"7342",1,0,337,2,1,2,"1273cfc",72,2
"7442",0,1,355,4,1,2,"1273cfc",73,2
"7542",1,1,276,3,3,2,"1273cfc",74,2
"7642",1,1,273,6,6,2,"1273cfc",75,2
"7742",1,1,296,5,5,2,"1273cfc",76,2
"7842",0,1,305,1,6,2,"1273cfc",77,2
"2164",1,1,467,3,3,3,"13d9a1d",1,2
"3164",0,1,286,5,1,3,"13d9a1d",2,2
"4164",0,1,283,1,4,3,"13d9a1d",3,2
"5164",1,1,324,1,1,3,"13d9a1d",4,2
"6164",1,1,676,5,5,3,"13d9a1d",5,2
"7155",1,1,310,6,6,3,"13d9a1d",6,2
"843",0,1,265,1,3,3,"13d9a1d",7,2
"943",1,0,449,1,2,3,"13d9a1d",8,2
"1043",0,0,389,2,2,3,"13d9a1d",9,2
"1143",0,1,283,6,1,3,"13d9a1d",10,2
"1243",0,0,252,4,4,3,"13d9a1d",11,2
"1343",1,1,327,3,3,3,"13d9a1d",12,2
"1443",0,1,347,5,1,3,"13d9a1d",13,2
"1543",1,1,319,4,4,3,"13d9a1d",14,2
"1643",1,1,1010,1,1,3,"13d9a1d",15,2
"1743",0,1,388,4,1,3,"13d9a1d",16,2
"1843",1,1,213,2,2,3,"13d9a1d",17,2
"1943",1,1,271,6,6,3,"13d9a1d",18,2
"2043",1,0,296,1,2,3,"13d9a1d",19,2
"2165",1,0,13,3,1,3,"13d9a1d",20,2
"2245",1,1,444,5,5,3,"13d9a1d",21,2
"2343",0,1,262,6,1,3,"13d9a1d",22,2
"2443",1,1,276,3,3,3,"13d9a1d",23,2
"2543",0,1,359,1,6,3,"13d9a1d",24,2
"2643",1,1,336,5,5,3,"13d9a1d",25,2
"2743",0,1,286,2,1,3,"13d9a1d",26,2
"2843",1,1,289,6,6,3,"13d9a1d",27,2
"2943",0,1,1056,1,3,3,"13d9a1d",28,2
"3043",1,0,621,4,1,3,"13d9a1d",29,2
"3165",1,1,454,2,2,3,"13d9a1d",30,2
"3245",1,1,657,4,4,3,"13d9a1d",31,2
"3343",0,1,302,1,5,3,"13d9a1d",32,2
"3443",1,1,134,1,1,3,"13d9a1d",33,2
"3543",0,1,483,4,1,3,"13d9a1d",34,2
"3643",0,1,64,1,5,3,"13d9a1d",35,2
"3743",1,1,112,3,3,3,"13d9a1d",36,2
"3843",1,1,1040,6,6,3,"13d9a1d",37,2
"3943",1,1,629,1,1,3,"13d9a1d",38,2
"4043",0,1,716,6,1,3,"13d9a1d",39,2
"4165",1,1,386,4,4,3,"13d9a1d",40,2
"4245",1,1,401,5,5,3,"13d9a1d",41,2
"4343",1,1,317,2,2,3,"13d9a1d",42,2
"4443",1,0,321,1,3,3,"13d9a1d",43,2
"4543",1,0,322,1,2,3,"13d9a1d",44,2
"4643",1,1,332,1,1,3,"13d9a1d",45,2
"4743",1,1,341,4,4,3,"13d9a1d",46,2
"4843",0,1,438,1,5,3,"13d9a1d",47,2
